,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6290,6290,212115.746,12:53:06:308,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
6291,6291,212122.7,12:53:06:315,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.8961,22.8961,5.8102,22.8937,22.8937,5.7700,755.0745,324.9081,755.0745,324.9081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6024,36.3044,698.5597,6.9572,33.2413,695.7179,899.6755,371.6339,687.6785,381.9888,-,-,-,-,-,-,-,-
6292,6292,212142.581,12:53:06:335,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.6937,22.6937,5.7598,22.8969,22.8969,5.7693,751.1041,322.3564,751.1041,322.3564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6105,36.3088,698.6164,6.9545,33.2328,695.5357,899.9088,371.6495,687.6445,381.7966,-,-,-,-,-,-,-,-
6293,6293,212162.451,12:53:06:355,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.3624,22.3624,5.6768,22.7977,22.7977,5.7431,749.6132,319.1442,749.6132,319.1442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6145,36.3112,698.6505,6.9526,33.2246,695.3634,899.8717,371.5419,687.6954,381.8055,-,-,-,-,-,-,-,-
6294,6294,212182.354,12:53:06:375,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.3269,22.3269,5.6681,22.7629,22.7629,5.7328,750.2138,315.6034,750.2138,315.6034,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6157,36.3132,698.6846,6.9522,33.2167,695.1751,899.8306,371.5312,687.6527,381.7188,-,-,-,-,-,-,-,-
6295,6295,212202.329,12:53:06:395,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.3355,22.3355,5.6732,22.6388,22.6388,5.6971,746.9302,317.0295,746.9302,317.0295,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6198,36.3491,699.0424,6.9695,33.2077,694.5891,899.8553,371.5710,687.6509,381.7787,-,-,-,-,-,-,-,-
6296,6296,212222.19,12:53:06:414,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.1596,22.1596,5.6290,22.5435,22.5435,5.6683,747.3136,316.0146,747.3136,316.0146,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5986,36.3541,699.0537,6.9682,33.1784,693.9675,899.7015,371.5269,687.5947,381.7903,-,-,-,-,-,-,-,-
6297,6297,212242.065,12:53:06:434,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.2771,22.2771,5.6588,22.4175,22.4175,5.6321,748.3421,317.9539,748.3421,317.9539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5999,36.3585,699.0789,6.9624,33.1497,693.3797,899.6184,371.5331,687.5770,381.8862,-,-,-,-,-,-,-,-
6298,6298,212261.956,12:53:06:454,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.1723,22.1723,5.6355,22.4051,22.4051,5.6271,747.0277,316.3312,747.0277,316.3312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6468,36.4224,699.4572,6.9754,33.1116,693.1426,899.7616,371.2530,687.5874,382.0216,-,-,-,-,-,-,-,-
6299,6299,212281.832,12:53:06:474,Trial013,13 tete pointage chat droite.jpg,0.0,2893.511,48,Crimson,98.1507,Eye,Fixation,Fixation,1,1,22.3073,22.3073,5.6684,22.4394,22.4394,5.6378,747.2864,325.9686,747.2864,325.9686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6073,36.5648,699.3203,6.9143,33.2219,693.4139,899.6989,370.9739,687.7144,381.9038,-,-,-,-,-,-,-,-
