,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8302,8302,5288272.453,13:44:40:524,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
8303,8303,5288281.384,13:44:40:533,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.8499,15.8499,3.9516,15.2668,15.2668,3.7919,703.3183,793.5020,703.3183,793.5020,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2709,-104.0687,676.4931,2.3055,-106.4017,674.9485,901.9413,903.2899,704.6460,912.6200,-,-,-,-,-,-,-,-
8304,8304,5288301.264,13:44:40:553,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.6843,15.6843,3.9103,15.4943,15.4943,3.8475,701.7515,796.3323,701.7515,796.3323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2670,-104.0542,676.3964,2.2952,-106.3951,674.9322,901.9444,903.3211,704.7081,912.6506,-,-,-,-,-,-,-,-
8305,8305,5288321.138,13:44:40:573,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.7755,15.7755,3.9301,15.2308,15.2308,3.7826,699.8019,795.9666,699.8019,795.9666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2529,-103.9519,675.9531,2.2567,-106.3925,674.8754,902.0981,903.1593,704.8251,912.4584,-,-,-,-,-,-,-,-
8306,8306,5288341.023,13:44:40:593,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.6496,15.6496,3.8986,15.2252,15.2252,3.7783,703.1115,798.2907,703.1115,798.2907,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2796,-103.8786,675.8573,2.1894,-106.2388,674.3567,902.1369,902.9623,704.7739,912.2933,-,-,-,-,-,-,-,-
8307,8307,5288361.012,13:44:40:613,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.4782,15.4782,3.8544,15.2500,15.2500,3.7833,703.9326,799.7987,703.9326,799.7987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3484,-103.7505,675.4916,2.1937,-106.0820,674.1857,902.3111,902.6653,704.9306,911.8575,-,-,-,-,-,-,-,-
8308,8308,5288380.89,13:44:40:632,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.6288,15.6288,3.8912,15.2087,15.2087,3.7731,700.2254,801.4553,700.2254,801.4553,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3715,-103.6923,675.4711,2.1485,-106.0164,674.1865,902.5082,902.5164,705.3383,911.6509,-,-,-,-,-,-,-,-
8309,8309,5288400.763,13:44:40:652,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.4005,15.4005,3.8345,14.9453,14.9453,3.7086,696.6860,799.6062,696.6860,799.6062,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4573,-103.6000,675.3656,2.0344,-105.9430,674.1893,902.9912,901.9691,705.8135,911.1865,-,-,-,-,-,-,-,-
8310,8310,5288420.64,13:44:40:672,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.5983,15.5983,3.8823,14.7141,14.7141,3.6535,691.1113,799.6978,691.1113,799.6978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4949,-103.5187,675.2405,1.9738,-105.8900,674.4621,903.3277,901.8581,706.0575,910.8716,-,-,-,-,-,-,-,-
8311,8311,5288440.513,13:44:40:692,Trial009,09 voc devant g.jpg,0.0,2802.764,13,Cyan,89.9112,Eye,Fixation,Fixation,1,1,15.7243,15.7243,3.9112,14.6852,14.6852,3.6445,691.5070,801.6352,691.5070,801.6352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5685,-103.3937,674.8851,1.9206,-105.7759,674.1267,903.5174,901.6587,706.2207,910.8566,-,-,-,-,-,-,-,-
