,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
133207,133207,1251793.462,11:46:02:509,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7c9fd655e15fc573acc8bb513c1d323e.avi
133208,133208,1251806.201,11:46:02:522,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Saccade,Saccade,1,1,487.846,412.0368,489.1364,412.2576,-,-,-,-,-,-,-,-,-0.0708,0.2729,-0.9594,0.0095,0.296,-0.9551,13.0005,20.4532,598.7996,-46.051,14.7864,589.1062,588.8464,424.3002,826.6903,445.4523,0,-,-,-,-,-,-,-,-
133209,133209,1251822.89,11:46:02:538,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,656.3973,377.0484,662.2872,401.2431,-,-,-,-,-,-,-,-,0.0014,0.2905,-0.9569,0.0851,0.2961,-0.9514,13.5781,20.4213,597.5363,-45.3307,14.8346,588.0017,585.0095,423.8951,822.5986,445.1318,0,-,-,-,-,-,-,-,-
133210,133210,1251839.58,11:46:02:555,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,664.5963,378.0015,680.8137,397.5295,-,-,-,-,-,-,-,-,0.0081,0.2873,-0.9578,0.0984,0.2954,-0.9503,13.6128,20.3263,595.2533,-45.2274,14.8644,587.8433,584.5265,424.0031,821.9602,445.0068,0,-,-,-,-,-,-,-,-
133211,133211,1251856.269,11:46:02:572,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,660.5079,386.5561,684.0773,387.3072,-,-,-,-,-,-,-,-,0.0001,0.2796,-0.9601,0.0971,0.3027,-0.9481,13.7451,20.2929,594.5345,-45.0907,14.8452,587.5578,584.0815,424.1828,821.5151,444.9072,0,-,-,-,-,-,-,-,-
133212,133212,1251872.958,11:46:02:588,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,660.4585,382.7658,683.1533,385.6423,-,-,-,-,-,-,-,-,0.0021,0.2842,-0.9588,0.0938,0.301,-0.949,13.9089,20.2968,594.6608,-44.9602,14.8841,587.5367,583.3954,424.0938,821.0565,444.78,0,-,-,-,-,-,-,-,-
133213,133213,1251889.647,11:46:02:605,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,661.487,383.6612,679.2946,383.6454,-,-,-,-,-,-,-,-,0.0041,0.2836,-0.9589,0.088,0.3017,-0.9493,14.0221,20.2401,593.0466,-44.72,14.8819,586.7992,582.7444,424.0961,820.4207,444.689,0,-,-,-,-,-,-,-,-
133214,133214,1251906.337,11:46:02:622,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,658.4654,385.0982,685.6427,379.3817,-,-,-,-,-,-,-,-,-0.0038,0.282,-0.9594,0.1,0.3058,-0.9468,14.1996,20.2128,592.4581,-44.5734,14.8915,586.4432,582.1247,424.1501,819.6891,444.5274,0,-,-,-,-,-,-,-,-
133215,133215,1251923.026,11:46:02:639,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,657.9603,387.2678,686.571,376.9278,-,-,-,-,-,-,-,-,-0.0015,0.2794,-0.9602,0.0976,0.3064,-0.9469,14.4076,20.2083,592.7488,-44.3825,14.8961,586.5284,581.2661,424.2638,818.9295,444.5065,0,-,-,-,-,-,-,-,-
133216,133216,1251939.715,11:46:02:655,Trial024,sophie sous l'eau joie vs triste1.avi,0,15403.903,22,Cyan,87.9647,Eye,Fixation,Fixation,1,1,659.2656,389.059,684.8142,378.1885,-,-,-,-,-,-,-,-,0.0031,0.2784,-0.9605,0.0921,0.3016,-0.949,14.5727,20.1665,592.0299,-44.1654,14.9476,586.1601,580.4366,424.3455,818.2681,444.3506,0,-,-,-,-,-,-,-,-
