,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
76892,76892,3184498.579,17:22:18:495,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,1233.2863,443.8729,1186.5434,474.9656,-,-,-,-,-,-,-,-,0.3416,0.2645,-0.9018,0.3202,0.2235,-0.9206,-6.1239,-2.6318,613.8829,-61.8637,7.7069,612.0719,656.8605,516.7089,875.5147,477.062,0,-,-,-,-,-,-,-,-
76893,76893,3184515.272,17:22:18:512,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,1232.3983,446.0814,1187.8004,476.976,-,-,-,-,-,-,-,-,0.3372,0.2643,-0.9036,0.3225,0.2219,-0.9202,-6.0739,-2.6554,613.9622,-61.762,7.6947,611.2766,656.7495,516.8064,875.381,477.0959,0,-,-,-,-,-,-,-,-
76894,76894,3184531.965,17:22:18:528,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,2,1,1229.2242,447.3609,1187.6628,478.606,-,-,-,-,-,-,-,-,0.3321,0.2655,-0.9051,0.3215,0.221,-0.9208,-6.0029,-2.6755,613.1484,-61.7682,7.7102,611.6776,656.593,516.8696,875.2709,477.0754,0,-,-,-,-,-,-,-,-
76895,76895,3184548.657,17:22:18:545,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,2,1,1228.2372,449.5236,1186.5427,479.9408,-,-,-,-,-,-,-,-,0.3322,0.2636,-0.9056,0.3191,0.2205,-0.9217,-5.9691,-2.6756,612.7927,-61.8296,7.7232,612.4682,656.4694,516.9085,875.2524,477.0789,0,-,-,-,-,-,-,-,-
76896,76896,3184565.35,17:22:18:562,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,2,2,1225.6476,451.0343,1188.1388,481.4471,-,-,-,-,-,-,-,-,0.3293,0.2634,-0.9067,0.3228,0.2187,-0.9209,-5.9656,-2.6636,612.8949,-61.9261,7.7478,613.5068,656.5087,516.8659,875.1538,477.0759,0,-,-,-,-,-,-,-,-
76897,76897,3184582.043,17:22:18:578,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,2,2,1024.4878,433.0892,981.5415,475.0512,-,-,-,-,-,-,-,-,0.2454,0.2967,-0.9229,0.2362,0.2427,-0.9409,-6.459,-2.5452,613.9768,-62.3454,7.8483,613.8031,660.017,515.7658,878.3669,476.2412,0,-,-,-,-,-,-,-,-
76898,76898,3184598.735,17:22:18:595,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,800.1621,356.0426,743.6052,369.2583,-,-,-,-,-,-,-,-,0.1417,0.3261,-0.9347,0.1317,0.2845,-0.9496,-7.0544,-2.3769,612.9669,-62.8886,7.9938,613.8586,664.3675,514.5603,882.4738,474.8775,0,-,-,-,-,-,-,-,-
76899,76899,3184615.428,17:22:18:612,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,778.901,334.6503,720.0673,359.2164,-,-,-,-,-,-,-,-,0.1252,0.3336,-0.9343,0.1147,0.2887,-0.9505,-7.1752,-2.3621,614.4287,-63.1036,8.03,614.6355,665.0919,514.3514,883.3262,474.702,0,-,-,-,-,-,-,-,-
76900,76900,3184632.121,17:22:18:628,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,767.0509,326.5156,719.0158,356.3819,-,-,-,-,-,-,-,-,0.1196,0.3365,-0.934,0.1182,0.2889,-0.95,-7.174,-2.3521,615.2144,-63.1783,8.0511,615.2409,665.1603,514.2534,883.3089,474.653,0,-,-,-,-,-,-,-,-
76901,76901,3184648.814,17:22:18:645,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,757.2508,323.032,713.0981,356.7275,-,-,-,-,-,-,-,-,0.1139,0.3368,-0.9347,0.1132,0.2867,-0.9513,-7.1916,-2.3433,615.7507,-63.2588,8.0687,615.8133,665.3152,514.2131,883.4916,474.6614,0,-,-,-,-,-,-,-,-
76902,76902,3184665.507,17:22:18:662,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,759.7135,322.6374,711.0746,358.5834,-,-,-,-,-,-,-,-,0.1209,0.3344,-0.9346,0.1135,0.2835,-0.9522,-7.2028,-2.3341,616.0678,-63.3119,8.0769,616.1791,665.2134,514.2205,883.5469,474.7117,0,-,-,-,-,-,-,-,-
76903,76903,3184682.2,17:22:18:679,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,757.5553,321.6373,709.5984,357.6093,-,-,-,-,-,-,-,-,0.1187,0.3348,-0.9348,0.1134,0.2862,-0.9514,-7.2092,-2.318,616.1019,-63.376,8.0986,616.6596,665.2775,514.1508,883.6065,474.605,0,-,-,-,-,-,-,-,-
76904,76904,3184698.893,17:22:18:695,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,756.0856,320.0686,706.9325,355.8357,-,-,-,-,-,-,-,-,0.1178,0.3365,-0.9343,0.1103,0.2895,-0.9508,-7.2099,-2.3156,616.0488,-63.4532,8.1149,617.2781,665.3001,514.1081,883.7162,474.5166,0,-,-,-,-,-,-,-,-
76905,76905,3184715.588,17:22:18:712,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,754.878,318.6994,706.9372,355.5489,-,-,-,-,-,-,-,-,0.1171,0.3376,-0.934,0.1133,0.2871,-0.9512,-7.204,-2.3262,616.1389,-63.5279,8.1391,617.916,665.286,514.129,883.6964,474.5061,0,-,-,-,-,-,-,-,-
76906,76906,3184732.283,17:22:18:729,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,754.6153,319.0215,707.3106,353.4862,-,-,-,-,-,-,-,-,0.1182,0.3347,-0.9349,0.1151,0.2912,-0.9497,-7.1903,-2.349,616.2751,-63.5935,8.1524,618.6384,665.207,514.2728,883.6249,474.4196,0,-,-,-,-,-,-,-,-
76907,76907,3184748.978,17:22:18:745,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,754.1746,318.0607,706.0275,353.4732,-,-,-,-,-,-,-,-,0.1181,0.3368,-0.9341,0.1119,0.2876,-0.9512,-7.1578,-2.3774,616.1495,-63.5816,8.1198,618.7459,665.087,514.3432,883.5998,474.6216,0,-,-,-,-,-,-,-,-
76908,76908,3184765.673,17:22:18:762,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,755.0461,318.9308,706.1599,352.9251,-,-,-,-,-,-,-,-,0.1213,0.3316,-0.9356,0.1139,0.2877,-0.9509,-7.1152,-2.4001,614.9341,-63.5705,8.0796,618.7793,664.9127,514.5369,883.5048,474.7769,0,-,-,-,-,-,-,-,-
76909,76909,3184782.367,17:22:18:779,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,752.6156,318.4337,703.7935,349.8961,-,-,-,-,-,-,-,-,0.1175,0.3314,-0.9362,0.1113,0.2944,-0.9492,-7.0976,-2.4052,613.6461,-63.6087,8.0543,619.1791,664.9691,514.5681,883.5405,474.7721,0,-,-,-,-,-,-,-,-
76910,76910,3184799.062,17:22:18:795,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,749.5839,317.94,703.1756,343.9543,-,-,-,-,-,-,-,-,0.1104,0.3361,-0.9353,0.1114,0.3022,-0.9467,-7.1352,-2.4071,613.6734,-63.6261,8.0282,619.2552,665.2516,514.4836,883.5704,474.7288,0,-,-,-,-,-,-,-,-
76911,76911,3184815.757,17:22:18:812,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,748.3482,318.8895,701.6337,340.0866,-,-,-,-,-,-,-,-,0.1127,0.3337,-0.9359,0.1096,0.3013,-0.9472,-7.1441,-2.4605,613.777,-63.6803,7.9984,619.6898,665.2374,514.7377,883.6432,474.887,0,-,-,-,-,-,-,-,-
76912,76912,3184832.452,17:22:18:829,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,747.7931,317.8382,700.9116,335.7688,-,-,-,-,-,-,-,-,0.1125,0.341,-0.9333,0.1096,0.3018,-0.947,-7.1604,-2.5391,613.6582,-63.7264,7.9533,620.0324,665.3096,514.9053,883.6856,475.0721,0,-,-,-,-,-,-,-,-
76913,76913,3184849.147,17:22:18:846,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,745.5336,316.7824,699.2486,334.9962,-,-,-,-,-,-,-,-,0.1102,0.3407,-0.9337,0.106,0.298,-0.9487,-7.1628,-2.6047,614.3887,-63.7268,7.9007,620.118,665.3311,515.1622,883.7226,475.3541,0,-,-,-,-,-,-,-,-
76914,76914,3184865.842,17:22:18:862,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,2,744.0705,316.2296,698.1339,330.4472,-,-,-,-,-,-,-,-,0.1109,0.3391,-0.9342,0.1074,0.3015,-0.9474,-7.1629,-2.6413,614.9103,-63.738,7.8477,620.3609,665.2957,515.3328,883.6416,475.5066,0,-,-,-,-,-,-,-,-
76915,76915,3184882.537,17:22:18:879,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,3,2,742.4821,314.372,697.5536,327.7617,-,-,-,-,-,-,-,-,0.1102,0.3437,-0.9326,0.1077,0.3014,-0.9474,-7.1447,-2.6429,614.8499,-63.7574,7.8545,620.7312,665.241,515.2516,883.5647,475.5035,0,-,-,-,-,-,-,-,-
76916,76916,3184899.232,17:22:18:896,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,2,740.5937,312.7298,697.02,323.5941,-,-,-,-,-,-,-,-,0.1086,0.3451,-0.9323,0.1096,0.3044,-0.9462,-7.1033,-2.625,613.9609,-63.7383,7.8992,620.8842,665.1469,515.1594,883.3916,475.2836,0,-,-,-,-,-,-,-,-
76917,76917,3184915.927,17:22:18:912,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,2,739.7651,309.8259,695.8854,325.2923,-,-,-,-,-,-,-,-,0.1116,0.3475,-0.931,0.1086,0.2957,-0.9491,-7.0544,-2.5978,613.3856,-63.666,7.9367,620.7344,664.9218,515.0102,883.196,475.2934,0,-,-,-,-,-,-,-,-
76918,76918,3184932.622,17:22:18:929,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Saccade,3,3,738.1476,310.8855,696.1287,321.6054,-,-,-,-,-,-,-,-,0.1098,0.34,-0.934,0.1118,0.3015,-0.9469,-7.0198,-2.5397,613.8133,-63.599,7.9679,620.4126,664.8061,514.9259,882.9992,475.045,0,-,-,-,-,-,-,-,-
76919,76919,3184949.317,17:22:18:946,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,737.2723,311.0277,695.3828,317.2431,-,-,-,-,-,-,-,-,0.113,0.336,-0.9351,0.1095,0.3087,-0.9448,-7.0007,-2.4737,614.241,-63.5265,8.0074,620.0261,664.6529,514.7429,882.9128,474.7327,0,-,-,-,-,-,-,-,-
76920,76920,3184966.012,17:22:18:962,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,737.0091,308.7969,695.2045,315.9289,-,-,-,-,-,-,-,-,0.1144,0.3399,-0.9335,0.1096,0.3046,-0.9461,-6.9912,-2.4324,615.0192,-63.4738,8.0588,619.75,664.5569,514.5025,882.8181,474.5944,0,-,-,-,-,-,-,-,-
76921,76921,3184982.707,17:22:18:979,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,737.9761,305.2245,694.6102,315.6734,-,-,-,-,-,-,-,-,0.1146,0.3469,-0.9309,0.1079,0.3034,-0.9467,-6.9887,-2.3862,616.5193,-63.4594,8.1225,619.87,664.4794,514.1805,882.7491,474.3791,0,-,-,-,-,-,-,-,-
76922,76922,3184999.402,17:22:18:996,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,738.8058,303.3954,694.5073,314.4236,-,-,-,-,-,-,-,-,0.1156,0.3443,-0.9317,0.1085,0.3052,-0.9461,-6.9975,-2.3526,617.3986,-63.5058,8.1929,620.2866,664.4602,514.0977,882.7513,474.0979,0,-,-,-,-,-,-,-,-
76923,76923,3185016.097,17:22:19:012,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,739.7258,300.5205,694.8568,312.1399,-,-,-,-,-,-,-,-,0.1159,0.3486,-0.9301,0.1104,0.3087,-0.9447,-7.0002,-2.2985,617.2125,-63.525,8.2292,620.5115,664.4716,513.8043,882.6971,473.9051,0,-,-,-,-,-,-,-,-
76924,76924,3185032.792,17:22:19:029,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,741.017,301.0408,695.6339,310.0045,-,-,-,-,-,-,-,-,0.1162,0.3418,-0.9326,0.11,0.3083,-0.9449,-7.0101,-2.29,617.0369,-63.5233,8.2397,620.405,664.5126,513.9038,882.7401,473.8659,0,-,-,-,-,-,-,-,-
76925,76925,3185049.487,17:22:19:046,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,3,742.5379,301.0154,696.1185,311.4147,-,-,-,-,-,-,-,-,0.1177,0.3397,-0.9332,0.1099,0.3003,-0.9475,-7.0254,-2.2815,616.9519,-63.4925,8.241,619.9129,664.5477,513.9115,882.824,473.9826,0,-,-,-,-,-,-,-,-
76926,76926,3185066.182,17:22:19:063,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,4,4,743.3463,301.6392,697.0716,312.4144,-,-,-,-,-,-,-,-,0.1151,0.3394,-0.9336,0.1123,0.2989,-0.9477,-7.0217,-2.2689,616.7814,-63.4254,8.2457,619.1242,664.5889,513.8689,882.8307,473.9431,0,-,-,-,-,-,-,-,-
76927,76927,3185082.876,17:22:19:079,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,4,4,908.869,315.3583,864.913,331.179,-,-,-,-,-,-,-,-,0.1917,0.317,-0.9288,0.1851,0.2758,-0.9432,-6.6961,-2.3812,617.0258,-63.0137,8.1355,618.8493,661.8582,514.7261,879.962,474.7913,0,-,-,-,-,-,-,-,-
76928,76928,3185099.571,17:22:19:096,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,4,4,1124.3019,390.0784,1074.5582,393.2985,-,-,-,-,-,-,-,-,0.2895,0.2873,-0.9131,0.2739,0.2516,-0.9283,-6.2676,-2.4788,615.8333,-62.5196,7.9935,618.6122,658.3659,515.6693,876.4317,475.7875,0,-,-,-,-,-,-,-,-
76929,76929,3185116.266,17:22:19:113,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1230.6752,431.1549,1185.1337,449.1173,-,-,-,-,-,-,-,-,0.3359,0.2684,-0.9029,0.3183,0.2281,-0.9202,-6.0107,-2.6304,615.208,-62.1584,7.8509,617.833,656.4926,516.6185,874.4765,476.7406,0,-,-,-,-,-,-,-,-
76930,76930,3185132.961,17:22:19:129,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1238.8431,439.8277,1192.5312,462.3356,-,-,-,-,-,-,-,-,0.3419,0.2662,-0.9012,0.3237,0.2243,-0.9192,-6.0638,-2.6706,615.1229,-62.1676,7.7988,617.0315,656.5849,516.817,874.7144,476.9681,0,-,-,-,-,-,-,-,-
76931,76931,3185149.656,17:22:19:146,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1245.0373,448.7527,1201.4341,463.6645,-,-,-,-,-,-,-,-,0.3457,0.2606,-0.9014,0.33,0.2254,-0.9167,-6.1351,-2.666,615.5356,-62.2656,7.7922,617.3846,656.7793,516.9022,874.8355,476.9945,0,-,-,-,-,-,-,-,-
76932,76932,3185166.351,17:22:19:163,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1248.0224,448.6394,1207.1908,469.7496,-,-,-,-,-,-,-,-,0.3462,0.2642,-0.9002,0.3318,0.2205,-0.9172,-6.1793,-2.6581,615.6258,-62.3498,7.7891,617.5643,656.9386,516.803,875.0592,477.1085,0,-,-,-,-,-,-,-,-
76933,76933,3185183.046,17:22:19:179,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1245.9256,453.2397,1206.9562,470.8366,-,-,-,-,-,-,-,-,0.3402,0.2602,-0.9036,0.3286,0.2226,-0.9179,-6.2154,-2.6642,615.457,-62.341,7.7645,616.8472,657.1996,516.9055,875.3633,477.1242,0,-,-,-,-,-,-,-,-
76934,76934,3185199.741,17:22:19:196,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1243.2064,453.1512,1204.5409,471.6799,-,-,-,-,-,-,-,-,0.337,0.2636,-0.9038,0.3244,0.2236,-0.9191,-6.2555,-2.6742,615.0447,-62.3624,7.7386,616.4294,657.4291,516.8829,875.6888,477.183,0,-,-,-,-,-,-,-,-
76935,76935,3185216.436,17:22:19:213,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1244.7102,452.9895,1207.9538,472.3128,-,-,-,-,-,-,-,-,0.3427,0.2643,-0.9015,0.3312,0.2229,-0.9169,-6.3529,-2.6699,615.6156,-62.5211,7.75,617.152,657.6811,516.8467,875.8938,477.1928,0,-,-,-,-,-,-,-,-
76936,76936,3185233.131,17:22:19:229,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1244.994,453.1056,1207.9747,473.8101,-,-,-,-,-,-,-,-,0.3426,0.2644,-0.9015,0.3293,0.2215,-0.9179,-6.4349,-2.6405,615.9243,-62.5396,7.7547,616.4879,657.9935,516.7284,876.2602,477.1635,0,-,-,-,-,-,-,-,-
76937,76937,3185249.826,17:22:19:246,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1243.9926,451.5801,1207.2552,474.8112,-,-,-,-,-,-,-,-,0.3397,0.2678,-0.9016,0.3271,0.2213,-0.9187,-6.4859,-2.6177,615.7871,-62.6074,7.7744,616.3776,658.2513,516.5755,876.6091,477.0844,0,-,-,-,-,-,-,-,-
76938,76938,3185266.521,17:22:19:263,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1244.5835,452.6852,1208.792,475.1797,-,-,-,-,-,-,-,-,0.3426,0.2644,-0.9015,0.331,0.2219,-0.9172,-6.576,-2.5675,615.9809,-62.7195,7.8182,616.6419,658.5405,516.4433,876.8648,476.9183,0,-,-,-,-,-,-,-,-
76939,76939,3185283.216,17:22:19:280,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1244.4329,454.0449,1209.8692,476.9869,-,-,-,-,-,-,-,-,0.3414,0.2652,-0.9017,0.3323,0.2203,-0.9171,-6.6549,-2.5042,616.2976,-62.7411,7.849,615.96,658.8592,516.1808,877.1894,476.7904,0,-,-,-,-,-,-,-,-
76940,76940,3185299.911,17:22:19:296,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1250.4219,457.3169,1214.9205,480.2616,-,-,-,-,-,-,-,-,0.3543,0.2539,-0.9,0.3391,0.2137,-0.9162,-6.665,-2.4943,617.407,-62.7705,7.8583,616.5315,658.6184,516.3475,876.9518,476.9109,0,-,-,-,-,-,-,-,-
76941,76941,3185316.606,17:22:19:313,Trial012,12 tete chat G.png,0,2898.922,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,4,4,1254.7646,458.7918,1220.7386,484.434,-,-,-,-,-,-,-,-,0.3551,0.256,-0.8991,0.3427,0.2094,-0.9158,-6.7113,-2.491,617.71,-62.8679,7.8922,616.8831,658.7708,516.292,877.1242,476.8813,0,-,-,-,-,-,-,-,-
