,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36713,36713,13011063.842,13:11:04:718,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
36714,36714,13011074.89,13:11:04:729,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2457,16.2457,3.5851,17.3994,17.3994,3.8099,586.2463,305.8795,586.2463,305.8795,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9734,-50.1913,605.5284,52.7457,-50.6181,598.9597,724.9062,714.6561,488.6166,718.7220,-,-,-,-,-,-,-,-
36715,36715,13011094.771,13:11:04:749,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.3272,16.3272,3.6037,17.4762,17.4762,3.8275,585.1157,305.7483,585.1157,305.7483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9249,-50.2208,605.6648,52.8248,-50.6615,599.1103,724.7337,714.8347,488.4896,718.8230,-,-,-,-,-,-,-,-
36716,36716,13011114.783,13:11:04:769,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.4988,16.4988,3.6399,17.0063,17.0063,3.7251,584.0753,304.8645,584.0753,304.8645,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.8731,-50.2367,605.4581,52.8603,-50.6837,598.9876,724.4835,715.0137,488.3107,718.8502,-,-,-,-,-,-,-,-
36717,36717,13011134.656,13:11:04:789,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2566,16.2566,3.5848,17.0860,17.0860,3.7389,584.3488,304.4997,584.3488,304.4997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.8108,-50.2266,605.0667,52.8701,-50.7174,598.4215,724.2569,715.3442,487.8135,719.0073,-,-,-,-,-,-,-,-
36718,36718,13011154.517,13:11:04:809,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.3234,16.3234,3.5982,16.9464,16.9464,3.7087,584.4099,301.9890,584.4099,301.9890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7641,-50.3177,604.8602,52.9053,-50.7568,598.4188,723.9978,715.6293,487.8221,719.1540,-,-,-,-,-,-,-,-
36719,36719,13011174.385,13:11:04:829,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2661,16.2661,3.5844,17.0186,17.0186,3.7254,584.6769,289.8444,584.6769,289.8444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7508,-50.3447,604.6468,52.9318,-50.7980,598.5763,723.9691,715.5586,487.6225,718.8631,-,-,-,-,-,-,-,-
36720,36720,13011194.268,13:11:04:848,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.2359,16.2359,3.5767,17.1060,17.1060,3.7459,585.6171,295.4103,585.6171,295.4103,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7490,-50.3332,604.4410,52.9644,-50.8373,598.8431,723.9984,715.6881,487.5605,719.3872,-,-,-,-,-,-,-,-
36721,36721,13011214.135,13:11:04:868,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.0441,16.0441,3.5337,17.1411,17.1411,3.7545,584.4793,291.4043,584.4793,291.4043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7630,-50.3419,604.2229,52.9678,-50.8472,598.9927,724.1413,715.6583,487.8334,719.3505,-,-,-,-,-,-,-,-
36722,36722,13011234.019,13:11:04:888,Trial005,05 tete point chien g.jpg,0.0,2895.259,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,15.8362,15.8362,3.4857,17.2327,17.2327,3.7731,581.9880,290.1847,581.9880,290.1847,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.8374,-50.3260,603.7278,52.8641,-50.8023,598.8105,724.4905,715.5130,488.3783,719.5607,-,-,-,-,-,-,-,-
