,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26884,26884,12735818.137,13:06:29:006,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
26885,26885,12735833.704,13:06:29:022,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.3869,3.4125,599.5816,351.5835,599.5816,351.5835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26886,26886,12735853.576,13:06:29:041,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.4559,3.4089,599.9690,352.2694,599.9690,352.2694,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26887,26887,12735873.458,13:06:29:061,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.4991,3.4053,598.8876,351.0196,598.8876,351.0196,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26888,26888,12735893.335,13:06:29:081,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.4587,3.5033,599.9798,349.7241,599.9798,349.7241,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26889,26889,12735913.201,13:06:29:101,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5093,3.5344,599.6048,349.6461,599.6048,349.6461,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26890,26890,12735933.064,13:06:29:121,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5348,3.5143,599.3670,348.5789,599.3670,348.5789,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26891,26891,12735953.071,13:06:29:141,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.4822,3.4973,599.6716,348.3176,599.6716,348.3176,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26892,26892,12735972.939,13:06:29:161,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5739,3.4637,601.1565,346.6875,601.1565,346.6875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26893,26893,12735992.812,13:06:29:181,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5515,3.5608,602.0764,350.6592,602.0764,350.6592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26894,26894,12736012.698,13:06:29:201,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5419,3.5264,602.7564,351.5372,602.7564,351.5372,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26895,26895,12736032.566,13:06:29:220,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5921,3.5548,602.3868,354.9180,602.3868,354.9180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26896,26896,12736052.443,13:06:29:240,Trial017,17 voc chat gauche.jpg,0.0,2879.771,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5498,3.5240,602.4276,351.5795,602.4276,351.5795,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
