,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38889,38889,4855011.696,14:07:25:204,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
38890,38890,4855024.539,14:07:25:217,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Saccade,Saccade,1,1,1038.4506,415.0452,1038.4506,415.0452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2481,-80.9845,750.1189,-7.8239,-82.4389,740.3308,962.5489,782.1091,738.6210,791.4134,-,-,-,-,-,-,-,-
38891,38891,4855044.424,14:07:25:237,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1201.1294,415.2115,1201.1294,415.2115,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9543,-81.0495,750.0239,-7.5676,-82.3978,739.9302,960.5740,782.5371,736.7864,791.3071,-,-,-,-,-,-,-,-
38892,38892,4855064.308,14:07:25:257,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1194.0118,431.0903,1194.0118,431.0903,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8909,-81.0381,749.4090,-7.5632,-82.3576,739.5591,960.7036,782.8967,736.7892,791.3695,-,-,-,-,-,-,-,-
38893,38893,4855084.17,14:07:25:276,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1172.2213,455.5112,1172.2213,455.5112,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8304,-80.9730,748.8115,-7.5591,-82.3227,739.2264,960.9589,783.1064,736.9013,791.5197,-,-,-,-,-,-,-,-
38894,38894,4855104.052,14:07:25:296,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1175.5016,460.2112,1175.5016,460.2112,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7567,-80.9194,747.9141,-7.5498,-82.2876,738.8851,960.9060,783.2429,736.7967,791.5056,-,-,-,-,-,-,-,-
38895,38895,4855123.922,14:07:25:316,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1172.3509,449.6366,1172.3509,449.6366,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.6528,-80.8156,746.8889,-7.4932,-82.3054,738.2080,960.9350,783.1606,736.6048,791.6306,-,-,-,-,-,-,-,-
38896,38896,4855143.917,14:07:25:336,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1184.1153,443.9156,1184.1153,443.9156,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5774,-80.8584,746.2727,-7.4447,-82.3380,738.6504,960.7442,783.4134,736.1875,791.5918,-,-,-,-,-,-,-,-
38897,38897,4855163.788,14:07:25:356,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1182.4187,446.6765,1182.4187,446.6765,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5233,-80.7955,745.6728,-7.3183,-82.3603,738.6629,960.5369,783.4827,736.0986,791.6650,-,-,-,-,-,-,-,-
38898,38898,4855183.671,14:07:25:376,Trial014,14 devant point chat droite.jpg,0.0,2896.913,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,1180.9986,445.9206,1180.9986,445.9206,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5104,-80.8290,746.0220,-7.3036,-82.4014,739.1537,960.4262,783.4222,736.0568,791.6411,-,-,-,-,-,-,-,-
