,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47524,47524,3900969.03,12:19:45:653,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
47525,47525,3900975.285,12:19:45:659,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.3340,15.3340,3.4616,14.9397,14.9397,3.3572,666.4364,304.0833,666.4364,304.0833,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5917,27.0691,620.4565,53.8532,24.9139,615.1599,689.2798,389.0796,488.7112,397.2114,-,-,-,-,-,-,-,-
47526,47526,3900995.166,12:19:45:679,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.5622,15.5622,3.5125,15.0578,15.0578,3.3842,665.7967,306.8243,665.7967,306.8243,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7313,27.1550,620.4564,53.9840,24.9893,615.3042,688.8871,389.0011,488.3736,397.1118,-,-,-,-,-,-,-,-
47527,47527,3901015.159,12:19:45:699,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.2060,15.2060,3.4332,15.1188,15.1188,3.3986,670.1020,304.2386,670.1020,304.2386,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7385,27.1764,620.4664,54.0935,24.9216,615.4618,688.4627,388.9744,487.8797,397.1659,-,-,-,-,-,-,-,-
47528,47528,3901035.073,12:19:45:719,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.6846,15.6846,3.5398,15.3501,15.3501,3.4501,667.1806,302.7159,667.1806,302.7159,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9734,27.1775,620.4714,54.2291,24.9644,615.4796,688.0816,388.8175,487.4333,396.9715,-,-,-,-,-,-,-,-
47529,47529,3901054.911,12:19:45:739,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.5928,15.5928,3.5194,15.5655,15.5655,3.4986,669.3776,306.4985,669.3776,306.4985,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9788,27.1688,620.4765,54.3604,24.9271,615.6168,687.4570,388.9602,487.0137,397.5205,-,-,-,-,-,-,-,-
47530,47530,3901074.775,12:19:45:759,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.6445,15.6445,3.5311,15.5214,15.5214,3.4895,666.9500,305.3791,666.9500,305.3791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2124,27.1899,620.5016,54.4836,24.9272,615.7233,687.1588,388.9529,486.2759,397.1585,-,-,-,-,-,-,-,-
47531,47531,3901094.663,12:19:45:779,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.5285,15.5285,3.5053,15.3926,15.3926,3.4616,668.6231,307.1909,668.6231,307.1909,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2203,27.2022,620.5135,54.6295,24.9334,615.8307,686.6516,388.5914,485.9190,397.7182,-,-,-,-,-,-,-,-
47532,47532,3901114.534,12:19:45:799,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.6652,15.6652,3.5346,15.2679,15.2679,3.4338,667.2364,308.7449,667.2364,308.7449,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3951,27.2293,620.3001,54.7475,24.9119,615.7883,686.1782,388.9239,485.3938,397.4445,-,-,-,-,-,-,-,-
47533,47533,3901134.412,12:19:45:818,Trial008,7 devant - Copie.jpg,0.0,2784.543,32,Gainsboro,55.3053,Eye,Fixation,Fixation,1,1,15.2792,15.2792,3.4517,15.4369,15.4369,3.4711,667.4860,307.8763,667.4860,307.8763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5001,27.2675,620.8598,54.8844,24.9316,615.7515,685.5735,388.3675,484.8269,397.7049,-,-,-,-,-,-,-,-
