,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56745,56745,2371070.649,13:38:13:051,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
56746,56746,2371079.047,13:38:13:059,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,11.9220,11.9220,2.7602,12.7117,12.7117,2.9642,664.5012,729.5625,664.5012,729.5625,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7011,-42.3614,632.1678,78.6865,-54.7937,632.5207,579.3134,678.0947,393.5605,729.0758,-,-,-,-,-,-,-,-
56747,56747,2371099.049,13:38:13:079,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.5563,12.5563,2.9038,13.2013,13.2013,3.0767,660.6356,751.3700,660.6356,751.3700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7068,-42.2644,632.0273,78.7025,-54.7073,632.5570,579.3057,678.5702,393.5009,729.0889,-,-,-,-,-,-,-,-
56748,56748,2371118.927,13:38:13:099,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.3304,12.3304,2.8532,13.0480,13.0480,3.0422,655.9912,739.8831,655.9912,739.8831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7855,-42.2318,632.2047,78.8135,-54.6568,632.6924,579.0111,677.7710,393.2482,728.8931,-,-,-,-,-,-,-,-
56749,56749,2371138.796,13:38:13:119,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,11.4294,11.4294,2.6499,13.1924,13.1924,3.0770,656.4817,735.5203,656.4817,735.5203,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9177,-42.2147,632.5892,78.9437,-54.6261,633.0306,578.5501,677.3098,392.6822,728.5369,-,-,-,-,-,-,-,-
56750,56750,2371158.669,13:38:13:139,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.3637,12.3637,2.8603,13.2556,13.2556,3.0887,652.2773,741.9339,652.2773,741.9339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9975,-42.1048,632.0899,78.9401,-54.5759,632.4490,578.1221,677.3572,392.6488,728.5462,-,-,-,-,-,-,-,-
56751,56751,2371178.535,13:38:13:159,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,11.6072,11.6072,2.6919,12.8891,12.8891,3.0072,651.6339,741.2768,651.6339,741.2768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1509,-42.2286,632.9277,79.1177,-54.6601,632.9636,577.7805,677.4427,391.9242,728.7072,-,-,-,-,-,-,-,-
56752,56752,2371198.415,13:38:13:179,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.3596,12.3596,2.8632,12.8867,12.8867,3.0080,651.1071,742.0263,651.1071,742.0263,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2491,-42.2215,632.9226,79.2623,-54.7183,633.2393,577.0533,677.5770,391.6599,728.8098,-,-,-,-,-,-,-,-
56753,56753,2371218.279,13:38:13:199,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.1338,12.1338,2.8140,12.8063,12.8063,2.9899,650.6817,736.4954,650.6817,736.4954,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4028,-42.2671,633.4203,79.3356,-54.7951,633.3063,576.8515,677.2984,391.1837,728.8435,-,-,-,-,-,-,-,-
56754,56754,2371238.154,13:38:13:219,Trial017,17 voc devant d.jpg,0.0,2846.921,42,Gainsboro,64.6312,Eye,Fixation,Fixation,1,1,12.5167,12.5167,2.9002,12.6476,12.6476,2.9540,650.3328,742.0890,650.3328,742.0890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5270,-42.1929,633.1694,79.4536,-54.7961,633.3998,576.0258,677.7711,390.9731,728.9346,-,-,-,-,-,-,-,-
