,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26651,26651,12729925.751,13:06:23:114,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
26652,26652,12729948.737,13:06:23:137,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26653,26653,12729992.744,13:06:23:181,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26654,26654,12730148.906,13:06:23:337,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26655,26655,12730290.978,13:06:23:479,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26656,26656,12730446.778,13:06:23:635,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26657,26657,12730588.35,13:06:23:777,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Blink,1,1,3.8946,3.8594,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26658,26658,12730744.647,13:06:23:933,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Blink,Fixation,1,1,4.5509,3.4638,605.5055,403.8943,605.5055,403.8943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26659,26659,12730764.515,13:06:23:953,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.6540,3.5749,606.8560,402.6464,606.8560,402.6464,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26660,26660,12730784.386,13:06:23:973,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.6647,3.6106,605.0108,402.5786,605.0108,402.5786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26661,26661,12730804.266,13:06:23:993,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.5810,3.5665,601.2183,394.5951,601.2183,394.5951,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26662,26662,12730824.262,13:06:24:013,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.5539,3.4702,599.9572,385.9237,599.9572,385.9237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26663,26663,12730844.136,13:06:24:032,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.4911,3.5386,598.7604,395.7497,598.7604,395.7497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26664,26664,12730864.015,13:06:24:052,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.5069,3.4791,597.4962,384.5525,597.4962,384.5525,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26665,26665,12730883.886,13:06:24:072,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.5348,3.5132,597.2338,395.5225,597.2338,395.5225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26666,26666,12730903.758,13:06:24:092,Trial015,15 devant point chat gauche.jpg,0.0,2887.491,47,DarkOliveGreen,72.7275,Eye,Fixation,Fixation,1,1,3.4944,3.4330,596.9362,392.5102,596.9362,392.5102,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
