,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2331,2331,4773723.226,13:22:10:962,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
2332,2332,4773734.813,13:22:10:974,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.5267,4.4801,510.1245,361.8844,510.1245,361.8844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2333,2333,4773754.691,13:22:10:993,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4661,4.5046,515.9313,353.7324,515.9313,353.7324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2334,2334,4773774.569,13:22:11:013,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.3160,4.4721,519.6952,343.5136,519.6952,343.5136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2335,2335,4773794.579,13:22:11:033,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4885,4.4561,519.2928,343.9436,519.2928,343.9436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2336,2336,4773814.435,13:22:11:053,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4146,4.5262,535.0778,349.9722,535.0778,349.9722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2337,2337,4773834.31,13:22:11:073,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.5165,4.4848,528.6155,352.7400,528.6155,352.7400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2338,2338,4773854.182,13:22:11:093,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.5371,4.5105,533.9707,351.3698,533.9707,351.3698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2339,2339,4773874.064,13:22:11:113,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4858,4.5153,536.7938,344.8864,536.7938,344.8864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2340,2340,4773893.936,13:22:11:133,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.5357,4.5733,537.7564,357.2150,537.7564,357.2150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2341,2341,4773913.809,13:22:11:153,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4835,4.5499,539.8790,346.7896,539.8790,346.7896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2342,2342,4773933.807,13:22:11:173,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4210,4.4888,541.0916,349.0399,541.0916,349.0399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2343,2343,4773953.687,13:22:11:192,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4168,4.5417,541.4605,350.3102,541.4605,350.3102,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2344,2344,4773973.562,13:22:11:212,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.3902,4.4631,541.2082,345.4649,541.2082,345.4649,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2345,2345,4773993.42,13:22:11:232,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4543,4.4611,542.5055,353.1583,542.5055,353.1583,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2346,2346,4774013.31,13:22:11:252,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4177,4.4768,541.2109,352.5161,541.2109,352.5161,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2347,2347,4774033.182,13:22:11:272,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4496,4.4705,541.1251,344.0945,541.1251,344.0945,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2348,2348,4774053.062,13:22:11:292,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.4157,4.4587,573.0365,346.5113,573.0365,346.5113,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2349,2349,4774073.066,13:22:11:312,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,2,2,4.3907,4.5263,598.1237,350.0424,598.1237,350.0424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2350,2350,4774092.944,13:22:11:332,Trial018,18 voc devant.jpg,0.0,2896.048,50,Coral,100.0,Eye,Fixation,Fixation,2,2,4.4015,4.5406,588.6560,344.9354,588.6560,344.9354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
