,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
104074,104074,1589811.133,13:42:49:861,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
104075,104075,1589811.353,13:42:49:861,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,742.8807,372.8798,712.9107,392.5973,-,-,-,-,-,-,-,-,0.1292,0.4526,-0.8823,0.1341,0.4501,-0.8829,-6.2842,-50.5721,524.5405,-63.1883,-57.9472,523.4613,665.3363,732.5529,925.9475,766.8625,0,-,-,-,-,-,-,-,-
104076,104076,1589828.051,13:42:49:878,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,741.1103,371.1882,713.9645,392.2525,-,-,-,-,-,-,-,-,0.1315,0.4547,-0.8809,0.1356,0.4519,-0.8817,-6.2023,-50.6987,524.4946,-63.0463,-57.904,523.1594,664.9121,733.0993,925.4265,766.7701,0,-,-,-,-,-,-,-,-
104077,104077,1589844.746,13:42:49:895,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,738.2154,368.6423,715.2531,393.2295,-,-,-,-,-,-,-,-,0.1293,0.4575,-0.8798,0.1373,0.4492,-0.8828,-6.1143,-50.7708,525.4011,-62.9768,-57.8371,523.2215,664.5141,732.9774,925.0366,766.4951,0,-,-,-,-,-,-,-,-
104078,104078,1589861.441,13:42:49:911,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,737.5769,370.5826,715.5545,393.3249,-,-,-,-,-,-,-,-,0.131,0.4507,-0.883,0.1355,0.4501,-0.8826,-5.9929,-50.6053,525.0152,-62.8112,-57.6622,523.0942,663.9419,732.5454,924.3878,765.7347,0,-,-,-,-,-,-,-,-
104079,104079,1589878.136,13:42:49:928,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,733.974,364.2935,716.4146,393.7824,-,-,-,-,-,-,-,-,0.1247,0.4654,-0.8763,0.1373,0.4485,-0.8832,-5.8544,-50.5229,525.136,-62.7814,-57.5744,523.7687,663.442,731.771,923.8439,765.0424,0,-,-,-,-,-,-,-,-
104080,104080,1589894.831,13:42:49:945,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,733.0463,364.4289,716.9917,392.8967,-,-,-,-,-,-,-,-,0.1264,0.4602,-0.8788,0.1371,0.452,-0.8814,-5.8306,-50.4261,524.8068,-62.7927,-57.5321,524.2338,663.3112,731.5922,923.6411,764.5379,0,-,-,-,-,-,-,-,-
104081,104081,1589911.526,13:42:49:961,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,731.3127,364.2152,717.2419,391.9089,-,-,-,-,-,-,-,-,0.1245,0.4588,-0.8798,0.1355,0.4542,-0.8805,-5.8005,-50.4333,524.4665,-62.7656,-57.4994,524.2727,663.2325,731.8028,923.5289,764.317,0,-,-,-,-,-,-,-,-
104082,104082,1589928.215,13:42:49:978,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,730.4405,363.3318,718.4959,390.8789,-,-,-,-,-,-,-,-,0.1251,0.4601,-0.879,0.1392,0.4513,-0.8815,-5.7981,-50.4606,524.0437,-62.798,-57.543,524.4277,663.2265,732.0755,923.5116,764.5098,0,-,-,-,-,-,-,-,-
104083,104083,1589944.905,13:42:49:995,Trial016,16 voc chat G.png,0,2903.134,56,DarkOrange,99.892,Eye,Fixation,Fixation,1,1,727.9805,363.1002,719.9174,391.5277,-,-,-,-,-,-,-,-,0.1231,0.4552,-0.8819,0.1378,0.4523,-0.8812,-5.8431,-50.5015,524.0256,-62.8919,-57.5686,524.7785,663.4797,732.3893,923.7792,764.4323,0,-,-,-,-,-,-,-,-
