,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2932,2932,5491193.838,14:17:57:709,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
2933,2933,5491206.677,14:17:57:722,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,13.2181,13.2181,3.3254,13.0389,13.0389,3.2488,163.5734,378.6632,163.5734,378.6632,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.3583,-48.7299,687.0038,7.5259,-44.1419,682.3864,911.1648,686.5864,688.8955,670.2371,-,-,-,-,-,-,-,-
2934,2934,5491226.559,14:17:57:742,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,12.9372,12.9372,3.2556,12.8650,12.8650,3.2081,163.6031,374.0433,163.6031,374.0433,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4060,-48.7409,686.9429,7.4635,-44.2132,682.7836,911.3741,686.5639,689.1411,670.0078,-,-,-,-,-,-,-,-
2935,2935,5491246.565,14:17:57:762,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,13.2337,13.2337,3.3322,12.7118,12.7118,3.1687,162.0961,375.7477,162.0961,375.7477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4925,-48.8182,687.6043,7.4003,-44.2061,682.3959,911.5584,686.7665,689.4538,670.2155,-,-,-,-,-,-,-,-
2936,2936,5491266.437,14:17:57:782,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,12.8970,12.8970,3.2486,13.0858,13.0858,3.2585,162.7670,386.9291,162.7670,386.9291,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.5371,-48.8094,687.5656,7.3340,-44.1463,682.0108,911.8901,686.9317,689.4405,670.4738,-,-,-,-,-,-,-,-
2937,2937,5491286.307,14:17:57:801,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,12.9293,12.9293,3.2569,12.9121,12.9121,3.2156,180.9302,376.1987,180.9302,376.1987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4909,-48.7738,687.6259,7.3706,-44.1554,681.9424,911.2769,686.5164,688.8532,669.9971,-,-,-,-,-,-,-,-
2938,2938,5491306.178,14:17:57:821,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,12.9876,12.9876,3.2702,12.3541,12.3541,3.0785,455.5459,336.4854,455.5459,336.4854,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9942,-48.7037,687.4240,7.7760,-44.0808,681.8423,907.3774,685.7154,685.3107,669.0426,-,-,-,-,-,-,-,-
2939,2939,5491326.05,14:17:57:841,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,12.9462,12.9462,3.2621,12.5458,12.5458,3.1249,605.5724,312.6907,605.5724,312.6907,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6699,-48.6582,687.9216,8.0399,-44.0729,681.7279,904.7928,685.2464,682.9371,669.0284,-,-,-,-,-,-,-,-
2940,2940,5491345.928,14:17:57:861,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,12.9783,12.9783,3.2685,12.5815,12.5815,3.1347,606.9952,297.5567,606.9952,297.5567,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6888,-48.6844,687.5694,8.0247,-44.0622,681.9506,904.9275,685.1107,682.9786,669.0246,-,-,-,-,-,-,-,-
2941,2941,5491365.801,14:17:57:881,Trial005,05 tete point chien g.jpg,0.0,2877.171,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,12.9202,12.9202,3.2529,12.6227,12.6227,3.1466,612.2935,299.2819,612.2935,299.2819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.7171,-48.6453,687.3285,7.9900,-44.0436,682.3438,905.0013,685.1214,682.9975,668.9683,-,-,-,-,-,-,-,-
