,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
68293,68293,8396964.833,17:00:41:600,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
68294,68294,8396967.11,17:00:41:602,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.5114,11.5114,2.5663,12.0880,12.0880,2.6635,652.8486,287.9462,652.8486,287.9462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9973,-64.9879,607.0121,63.3555,-64.4751,597.1954,673.5131,775.4984,442.0744,778.1291,-,-,-,-,-,-,-,-
68295,68295,8396986.987,17:00:41:622,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.3841,11.3841,2.5387,12.2179,12.2179,2.6898,649.7172,334.7906,649.7172,334.7906,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9903,-65.0609,607.0807,63.3096,-64.5888,596.7724,673.4601,776.6924,442.2814,779.1831,-,-,-,-,-,-,-,-
68296,68296,8397006.858,17:00:41:642,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.4676,11.4676,2.5573,12.0245,12.0245,2.6474,647.6172,340.4323,647.6172,340.4323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9895,-65.0649,607.1426,63.3228,-64.5398,596.6399,673.5044,776.5616,442.1856,779.0482,-,-,-,-,-,-,-,-
68297,68297,8397026.74,17:00:41:662,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.6331,11.6331,2.5937,11.8570,11.8570,2.6103,646.6911,348.9404,646.6911,348.9404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9918,-65.0713,607.2001,63.3099,-64.5141,596.4374,673.4408,776.4988,442.0765,779.1529,-,-,-,-,-,-,-,-
68298,68298,8397046.614,17:00:41:682,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.5325,11.5325,2.5719,12.0812,12.0812,2.6579,644.4674,342.1748,644.4674,342.1748,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9924,-65.0773,607.2518,63.2924,-64.4942,596.2529,673.5070,776.5610,442.1789,778.8788,-,-,-,-,-,-,-,-
68299,68299,8397066.484,17:00:41:702,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.1923,11.1923,2.4977,12.0103,12.0103,2.6417,642.7524,351.3925,642.7524,351.3925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9933,-65.0852,607.3061,63.2719,-64.5273,596.0513,673.3888,776.7402,442.2307,779.1662,-,-,-,-,-,-,-,-
68300,68300,8397086.356,17:00:41:722,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.1923,11.1923,2.4979,11.9849,11.9849,2.6355,641.7848,351.0320,641.7848,351.0320,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9952,-65.1091,607.3584,63.2417,-64.5310,595.8890,673.3888,776.7402,442.1653,779.2223,-,-,-,-,-,-,-,-
68301,68301,8397106.234,17:00:41:741,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.1923,11.1923,2.4980,11.9899,11.9899,2.6363,640.9204,352.4692,640.9204,352.4692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9936,-65.1138,607.3998,63.2169,-64.5418,595.8251,673.3888,776.7402,442.2133,779.3220,-,-,-,-,-,-,-,-
68302,68302,8397126.233,17:00:41:761,Trial009,8 voc chien D.jpg,0.0,2886.35,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.1681,11.1681,2.4930,11.8865,11.8865,2.6143,638.3377,354.9222,638.3377,354.9222,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9969,-65.1183,607.4625,63.2384,-64.5519,595.9042,673.5934,776.8011,442.1774,779.3865,-,-,-,-,-,-,-,-
