,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33795,33795,1738924.081,12:29:12:760,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
33796,33796,1738932.29,12:29:12:768,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1132.8513,857.6718,1132.8513,857.6718,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.5976,-41.2607,583.8778,-14.4610,-57.4594,585.7367,1015.5781,690.5418,771.9959,761.4525,-,-,-,-,-,-,-,-
33797,33797,1738952.304,12:29:12:788,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1138.5338,863.5319,1138.5338,863.5319,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9665,-40.7568,582.8306,-17.2032,-57.0476,585.6055,1026.4281,688.9974,783.8437,759.9227,-,-,-,-,-,-,-,-
33798,33798,1738972.179,12:29:12:808,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1145.8932,854.9191,1145.8932,854.9191,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3887,-41.4978,584.0586,-16.4748,-57.4843,585.3418,1022.9004,691.3005,780.6790,761.9338,-,-,-,-,-,-,-,-
33799,33799,1738992.078,12:29:12:828,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1138.8442,855.4408,1138.8442,855.4408,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0722,-43.7594,584.4808,-12.2757,-59.7704,585.5448,1004.2547,701.3555,762.2667,771.7050,-,-,-,-,-,-,-,-
33800,33800,1739011.934,12:29:12:848,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1118.8305,878.2059,1118.8305,878.2059,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9371,-41.7964,582.8135,-15.5735,-58.2858,585.4218,1018.6749,694.5323,776.5117,765.2550,-,-,-,-,-,-,-,-
33801,33801,1739031.788,12:29:12:868,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1107.0441,852.9319,1107.0441,852.9319,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9371,-41.7964,582.8135,-15.3425,-58.5702,585.3240,1017.3571,695.8097,775.8535,766.4392,-,-,-,-,-,-,-,-
33802,33802,1739051.786,12:29:12:888,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1107.4119,853.3738,1107.4119,853.3738,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.7867,-44.9405,584.1844,-13.3772,-60.6505,585.4152,1008.8380,704.5298,767.1570,775.5188,-,-,-,-,-,-,-,-
33803,33803,1739071.67,12:29:12:908,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Fixation,Fixation,1,1,1101.7698,850.3533,1101.7698,850.3533,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.7867,-44.9405,584.1844,-15.1762,-59.0341,585.3240,1017.1149,697.2912,775.0627,768.3628,-,-,-,-,-,-,-,-
33804,33804,1739091.543,12:29:12:927,Trial005,5 tete point chien G.jpg,0.0,2774.998,8,DarkTurquoise,91.5316,Eye,Saccade,Saccade,1,1,1119.9994,852.1155,1119.9994,852.1155,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9372,-42.9116,583.9273,-15.2085,-59.2015,585.5747,1017.4048,697.7548,775.0320,769.2567,-,-,-,-,-,-,-,-
