,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
80554,80554,3280868.33,17:23:54:865,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,1,1,470.3093,368.795,442.7013,409.3777,-,-,-,-,-,-,-,-,0.0071,0.299,-0.9542,0.0124,0.2672,-0.9636,-21.949,-2.1071,640.6637,-78.4002,-0.3336,635.0037,721.4392,513.9236,935.0674,507.8405,0,-,-,-,-,-,-,-,-
80555,80555,3280885.027,17:23:54:882,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,1,1,470.315,369.8283,442.4897,411.4174,-,-,-,-,-,-,-,-,0.0098,0.2962,-0.9551,0.0145,0.2671,-0.9636,-21.9742,-2.1295,640.7012,-78.4468,-0.3737,635.1018,721.4804,514.0579,935.1597,507.994,0,-,-,-,-,-,-,-,-
80556,80556,3280901.724,17:23:54:899,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,1,1,470.4646,368.9035,442.731,412.5194,-,-,-,-,-,-,-,-,0.0109,0.302,-0.9532,0.0146,0.2689,-0.9631,-22.0054,-2.1208,640.9503,-78.4352,-0.3793,634.7092,721.5432,513.918,935.296,507.9803,0,-,-,-,-,-,-,-,-
80557,80557,3280918.421,17:23:54:916,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Saccade,Saccade,1,1,469.779,368.9733,443.7194,411.7559,-,-,-,-,-,-,-,-,0.0075,0.2999,-0.9539,0.0183,0.2702,-0.9626,-22.0435,-2.0998,641.3825,-78.4517,-0.3504,634.6394,721.6914,513.8761,935.322,507.8464,0,-,-,-,-,-,-,-,-
80558,80558,3280935.118,17:23:54:932,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Saccade,Saccade,1,1,522.7602,407.0174,525.583,445.4858,-,-,-,-,-,-,-,-,0.0489,0.2668,-0.9625,0.0613,0.2388,-0.9691,-21.8638,-2.2472,640.7236,-78.2145,-0.4866,634.4238,720.3561,515.0395,933.7501,508.9424,0,-,-,-,-,-,-,-,-
80559,80559,3280951.815,17:23:54:949,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,605.6678,462.9486,567.0709,522.3584,-,-,-,-,-,-,-,-,0.0773,0.2516,-0.9647,0.0781,0.2164,-0.9732,-21.7863,-2.3024,640.4191,-78.2094,-0.5284,635.2385,719.5873,515.5256,933.0512,509.5183,0,-,-,-,-,-,-,-,-
80560,80560,3280968.512,17:23:54:966,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,608.287,472.4181,580.2401,527.2279,-,-,-,-,-,-,-,-,0.0756,0.2504,-0.9652,0.0835,0.2175,-0.9725,-21.7882,-2.3077,639.9816,-78.2095,-0.5356,634.5326,719.682,515.5706,933.2789,509.5221,0,-,-,-,-,-,-,-,-
80561,80561,3280985.21,17:23:54:982,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,614.082,480.6431,585.365,532.3585,-,-,-,-,-,-,-,-,0.0792,0.2467,-0.9659,0.0845,0.2161,-0.9727,-21.7887,-2.3201,639.6493,-78.0879,-0.5399,633.2757,719.6606,515.6868,933.3886,509.5608,0,-,-,-,-,-,-,-,-
80562,80562,3281001.907,17:23:54:999,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,613.131,480.3388,586.2892,535.9528,-,-,-,-,-,-,-,-,0.0759,0.2504,-0.9652,0.0827,0.2148,-0.9732,-21.7776,-2.3284,639.0722,-77.9783,-0.5524,632.2138,719.7519,515.6535,933.5049,509.6285,0,-,-,-,-,-,-,-,-
80563,80563,3281018.604,17:23:55:016,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,614.1756,481.4129,585.403,539.1858,-,-,-,-,-,-,-,-,0.0769,0.2508,-0.965,0.08,0.2132,-0.9737,-21.7649,-2.3269,638.4027,-77.8998,-0.5578,631.4317,719.771,515.6441,933.6243,509.6766,0,-,-,-,-,-,-,-,-
80564,80564,3281035.301,17:23:55:032,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,613.9198,483.7256,585.7082,540.3613,-,-,-,-,-,-,-,-,0.0756,0.2488,-0.9656,0.0804,0.2141,-0.9735,-21.7503,-2.3305,637.6081,-77.914,-0.5714,631.3439,719.8398,515.7004,933.7126,509.7121,0,-,-,-,-,-,-,-,-
80565,80565,3281051.998,17:23:55:049,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,614.8837,486.2529,585.6925,539.1594,-,-,-,-,-,-,-,-,0.0774,0.2467,-0.966,0.0801,0.2177,-0.9727,-21.7334,-2.3966,636.4581,-77.9953,-0.645,631.8961,719.8909,515.9951,933.7643,509.9259,0,-,-,-,-,-,-,-,-
80566,80566,3281068.695,17:23:55:066,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,615.3069,488.055,587.6491,542.6492,-,-,-,-,-,-,-,-,0.0773,0.2463,-0.9661,0.0842,0.2109,-0.9739,-21.7138,-2.4927,636.2357,-78.0234,-0.7589,632.1418,719.846,516.3667,933.683,510.4826,0,-,-,-,-,-,-,-,-
80567,80567,3281085.391,17:23:55:083,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,615.2653,490.7821,588.0611,545.4418,-,-,-,-,-,-,-,-,0.0764,0.2433,-0.9669,0.0832,0.2083,-0.9745,-21.7331,-2.5526,636.1726,-78.0977,-0.8098,632.5613,719.9443,516.647,933.7885,510.7259,0,-,-,-,-,-,-,-,-
80568,80568,3281102.087,17:23:55:099,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,618.1831,494.9322,589.6192,546.9604,-,-,-,-,-,-,-,-,0.0846,0.2388,-0.9674,0.086,0.2089,-0.9741,-21.77,-2.6404,636.0557,-78.1725,-0.8846,632.8683,719.9482,517.0627,933.8746,510.9975,0,-,-,-,-,-,-,-,-
80569,80569,3281118.783,17:23:55:116,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,619.8993,497.4307,592.8894,547.8074,-,-,-,-,-,-,-,-,0.083,0.2405,-0.9671,0.09,0.2117,-0.9732,-21.79,-2.7005,636.1985,-78.3283,-0.9679,633.8543,720.0348,517.2558,933.9262,511.2615,0,-,-,-,-,-,-,-,-
80570,80570,3281135.479,17:23:55:133,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,620.356,499.7036,595.5492,549.3653,-,-,-,-,-,-,-,-,0.0803,0.2415,-0.9671,0.0911,0.2103,-0.9734,-21.813,-2.7283,636.4249,-78.4569,-1.0036,634.7325,720.141,517.341,933.9821,511.4219,0,-,-,-,-,-,-,-,-
80571,80571,3281152.174,17:23:55:149,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,620.9625,502.0522,597.6034,551.2054,-,-,-,-,-,-,-,-,0.0793,0.2411,-0.9673,0.0919,0.209,-0.9736,-21.8219,-2.7421,636.4673,-78.5583,-1.0241,635.4967,720.1887,517.3992,933.9927,511.5233,0,-,-,-,-,-,-,-,-
80572,80572,3281168.87,17:23:55:166,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,621.8447,505.1299,599.5301,552.1283,-,-,-,-,-,-,-,-,0.0822,0.2379,-0.9678,0.0923,0.2103,-0.9733,-21.8266,-2.7395,636.4743,-78.6426,-1.0298,636.1035,720.1524,517.4486,934.0185,511.5214,0,-,-,-,-,-,-,-,-
80573,80573,3281185.566,17:23:55:183,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,622.4246,506.8917,601.2678,552.3367,-,-,-,-,-,-,-,-,0.0799,0.2399,-0.9675,0.0916,0.2118,-0.973,-21.8232,-2.7126,636.539,-78.7202,-1.0091,636.7611,720.1734,517.3094,934.0176,511.4165,0,-,-,-,-,-,-,-,-
80574,80574,3281202.262,17:23:55:199,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,622.8509,507.6834,603.9165,551.5757,-,-,-,-,-,-,-,-,0.0794,0.2435,-0.9666,0.093,0.2138,-0.9724,-21.821,-2.6941,636.678,-78.7671,-0.981,637.1633,720.1555,517.1726,933.9794,511.2736,0,-,-,-,-,-,-,-,-
80575,80575,3281218.958,17:23:55:216,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,624.088,509.3483,605.913,552.0358,-,-,-,-,-,-,-,-,0.0818,0.2413,-0.967,0.0924,0.2106,-0.9732,-21.8124,-2.6789,636.7629,-78.8021,-0.9418,637.5821,720.0686,517.1545,933.9294,511.1854,0,-,-,-,-,-,-,-,-
80576,80576,3281235.654,17:23:55:233,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,625.3566,510.9748,607.1156,553.992,-,-,-,-,-,-,-,-,0.0835,0.2391,-0.9674,0.0898,0.2067,-0.9743,-21.7903,-2.6509,636.7043,-78.7563,-0.8937,637.4687,719.9614,517.0914,933.8593,511.0767,0,-,-,-,-,-,-,-,-
80577,80577,3281252.35,17:23:55:249,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,625.9442,512.3889,607.8411,554.6445,-,-,-,-,-,-,-,-,0.0812,0.2388,-0.9677,0.089,0.2063,-0.9744,-21.7466,-2.616,636.3959,-78.7394,-0.8501,637.6508,719.8783,516.9688,933.7262,510.9189,0,-,-,-,-,-,-,-,-
80578,80578,3281269.046,17:23:55:266,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,626.5365,513.9414,609.7469,555.0868,-,-,-,-,-,-,-,-,0.0803,0.2362,-0.9684,0.093,0.2054,-0.9743,-21.6925,-2.5758,636.1575,-78.6552,-0.8181,637.2065,719.7224,516.8656,933.5421,510.8158,0,-,-,-,-,-,-,-,-
80579,80579,3281285.742,17:23:55:283,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,626.4095,513.7907,611.0092,555.137,-,-,-,-,-,-,-,-,0.0828,0.2392,-0.9674,0.093,0.2071,-0.9739,-21.6647,-2.5471,636.2251,-78.5814,-0.7859,636.8284,719.563,516.7025,933.4398,510.663,0,-,-,-,-,-,-,-,-
80580,80580,3281302.437,17:23:55:300,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,626.9577,514.4327,611.7804,556.7693,-,-,-,-,-,-,-,-,0.0846,0.2378,-0.9676,0.0935,0.2044,-0.9744,-21.6265,-2.5398,636.063,-78.4222,-0.7653,635.9327,719.4063,516.7026,933.2491,510.6329,0,-,-,-,-,-,-,-,-
80581,80581,3281319.133,17:23:55:316,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,627.6083,512.6859,612.8138,553.9605,-,-,-,-,-,-,-,-,0.0832,0.2466,-0.9655,0.0953,0.2163,-0.9717,-21.577,-2.5528,636.4444,-78.3766,-0.7613,636.0443,719.1957,516.5863,932.9858,510.3996,0,-,-,-,-,-,-,-,-
80582,80582,3281335.829,17:23:55:333,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,627.3905,510.6312,611.612,553.3602,-,-,-,-,-,-,-,-,0.0787,0.2481,-0.9655,0.0871,0.2127,-0.9732,-21.5228,-2.578,636.6326,-78.448,-0.7782,637.1372,719.0515,516.6518,932.9003,510.5309,0,-,-,-,-,-,-,-,-
80583,80583,3281352.525,17:23:55:350,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,626.9582,509.1971,610.4688,551.3968,-,-,-,-,-,-,-,-,0.0793,0.2459,-0.966,0.0868,0.2157,-0.9726,-21.4634,-2.581,636.2397,-78.3646,-0.7854,636.8316,718.8657,516.7065,932.7336,510.5028,0,-,-,-,-,-,-,-,-
80584,80584,3281369.221,17:23:55:366,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,627.4426,509.3894,610.5932,552.2059,-,-,-,-,-,-,-,-,0.0816,0.2418,-0.9669,0.0906,0.2111,-0.9733,-21.4296,-2.5907,636.0588,-78.3034,-0.7968,636.5141,718.72,516.8204,932.5822,510.6295,0,-,-,-,-,-,-,-,-
80585,80585,3281385.917,17:23:55:383,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,628.0909,508.4218,611.1307,552.7309,-,-,-,-,-,-,-,-,0.0823,0.2452,-0.966,0.0937,0.2108,-0.973,-21.4041,-2.6119,636.1407,-78.2586,-0.7999,636.3105,718.6005,516.8369,932.4512,510.6464,0,-,-,-,-,-,-,-,-
80586,80586,3281402.613,17:23:55:400,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.4536,506.8503,610.622,553.6606,-,-,-,-,-,-,-,-,0.0869,0.2466,-0.9652,0.0902,0.2086,-0.9738,-21.3985,-2.6359,637.0414,-78.115,-0.812,635.406,718.3825,516.8938,932.3959,510.731,0,-,-,-,-,-,-,-,-
80587,80587,3281419.309,17:23:55:416,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.5473,504.8163,611.3492,553.0158,-,-,-,-,-,-,-,-,0.0836,0.2472,-0.9654,0.0922,0.21,-0.9734,-21.386,-2.675,638.1322,-77.9837,-0.8314,634.5895,718.2601,517.0194,932.241,510.7786,0,-,-,-,-,-,-,-,-
80588,80588,3281436.005,17:23:55:433,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.5866,502.387,611.1208,552.3142,-,-,-,-,-,-,-,-,0.0814,0.2485,-0.9652,0.0888,0.2108,-0.9735,-21.3843,-2.7084,638.7351,-77.9042,-0.8548,634.1304,718.219,517.1152,932.2176,510.851,0,-,-,-,-,-,-,-,-
80589,80589,3281452.7,17:23:55:450,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.5618,501.0404,611.5681,550.8741,-,-,-,-,-,-,-,-,0.0802,0.2458,-0.966,0.0931,0.2127,-0.9727,-21.3702,-2.72,638.9107,-77.8955,-0.8661,634.2302,718.166,517.2082,932.0582,510.8596,0,-,-,-,-,-,-,-,-
80590,80590,3281469.396,17:23:55:467,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.5623,499.1058,610.6477,550.9843,-,-,-,-,-,-,-,-,0.0818,0.2477,-0.9654,0.089,0.2096,-0.9737,-21.353,-2.7244,638.8518,-77.9553,-0.8691,634.8978,718.0786,517.1886,932.0514,510.9277,0,-,-,-,-,-,-,-,-
80591,80591,3281486.092,17:23:55:483,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,628.6215,497.8205,609.8842,550.4344,-,-,-,-,-,-,-,-,0.0795,0.246,-0.966,0.089,0.2091,-0.9738,-21.3383,-2.7498,638.7439,-77.9821,-0.8882,635.2027,718.0797,517.3167,932.0113,511.0087,0,-,-,-,-,-,-,-,-
80592,80592,3281502.788,17:23:55:500,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,629.2949,498.2327,609.5408,552.4473,-,-,-,-,-,-,-,-,0.0846,0.2444,-0.966,0.0915,0.2074,-0.974,-21.3211,-2.7547,638.4499,-78.0016,-0.8949,635.3543,717.9579,517.3669,931.9673,511.0669,0,-,-,-,-,-,-,-,-
80593,80593,3281519.48,17:23:55:517,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.0324,498.5984,609.8867,552.9177,-,-,-,-,-,-,-,-,0.0829,0.2455,-0.9658,0.0894,0.2103,-0.9735,-21.3066,-2.7463,638.0827,-78.0323,-0.887,635.6115,717.9812,517.3188,932.0021,510.9839,0,-,-,-,-,-,-,-,-
80594,80594,3281536.172,17:23:55:533,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.1458,497.702,610.2199,553.8208,-,-,-,-,-,-,-,-,0.0806,0.249,-0.9651,0.0889,0.2107,-0.9735,-21.298,-2.7203,637.7008,-78.0712,-0.855,635.9086,718.0374,517.1606,932.0194,510.8553,0,-,-,-,-,-,-,-,-
80595,80595,3281552.864,17:23:55:550,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.1414,497.3257,610.2304,554.076,-,-,-,-,-,-,-,-,0.0815,0.2448,-0.9662,0.0904,0.21,-0.9735,-21.3083,-2.6756,637.6825,-78.0808,-0.8094,635.7864,718.0636,517.0706,932.0864,510.6959,0,-,-,-,-,-,-,-,-
80596,80596,3281569.556,17:23:55:567,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.5796,496.8815,609.9358,554.0814,-,-,-,-,-,-,-,-,0.0839,0.2468,-0.9654,0.0915,0.2109,-0.9732,-21.3256,-2.6417,637.8035,-78.0216,-0.7642,635.0454,718.068,516.9056,932.186,510.5091,0,-,-,-,-,-,-,-,-
80597,80597,3281586.248,17:23:55:583,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.268,496.5094,610.7975,553.2011,-,-,-,-,-,-,-,-,0.0842,0.2478,-0.9652,0.0939,0.2126,-0.9726,-21.3525,-2.6298,638.2114,-77.9757,-0.7404,634.5135,718.112,516.8391,932.2142,510.3871,0,-,-,-,-,-,-,-,-
80598,80598,3281602.94,17:23:55:600,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,630.5093,497.0371,610.8131,552.3615,-,-,-,-,-,-,-,-,0.0843,0.2447,-0.9659,0.0922,0.2134,-0.9726,-21.3839,-2.6382,638.7569,-77.9795,-0.7476,634.2985,718.162,516.9215,932.3598,510.398,0,-,-,-,-,-,-,-,-
80599,80599,3281619.632,17:23:55:617,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,631.0856,497.1775,611.8847,551.4284,-,-,-,-,-,-,-,-,0.0842,0.2468,-0.9654,0.094,0.2143,-0.9722,-21.4273,-2.6281,639.3401,-77.9748,-0.7557,634.1106,718.2535,516.8403,932.3956,510.4125,0,-,-,-,-,-,-,-,-
80600,80600,3281636.324,17:23:55:633,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,632.0783,497.1365,611.2914,551.8729,-,-,-,-,-,-,-,-,0.0853,0.2455,-0.9656,0.0904,0.2109,-0.9733,-21.4761,-2.6188,639.9705,-77.9635,-0.7729,633.8777,718.3378,516.8246,932.529,510.5383,0,-,-,-,-,-,-,-,-
80601,80601,3281653.016,17:23:55:650,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,632.5459,498.2153,611.216,553.5427,-,-,-,-,-,-,-,-,0.0844,0.2424,-0.9665,0.0893,0.2047,-0.9747,-21.5088,-2.6544,639.9475,-77.9557,-0.8067,633.6247,718.4797,517.0157,932.6408,510.7812,0,-,-,-,-,-,-,-,-
80602,80602,3281669.708,17:23:55:667,Trial022,vole triste vs joie1.avi,0,17622.98,57,MediumSlateBlue,97.3161,Eye,Fixation,Fixation,2,2,632.7191,497.2059,610.4035,553.7914,-,-,-,-,-,-,-,-,0.0816,0.2494,-0.9649,0.0865,0.2081,-0.9743,-21.527,-2.7392,639.1907,-77.9823,-0.8812,633.4208,718.6922,517.21,932.8876,510.9992,0,-,-,-,-,-,-,-,-
