,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39576,39576,5281886.852,14:14:31:087,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
39577,39577,5281888.716,14:14:31:089,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,12.6735,12.6735,3.1146,12.8213,12.8213,3.1671,598.3208,397.1314,598.3208,397.1314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7326,-77.6733,667.8651,14.8711,-83.1751,672.5032,905.9657,801.8599,657.7490,820.9054,-,-,-,-,-,-,-,-
39578,39578,5281908.716,14:14:31:109,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,12.6735,12.6735,3.1147,12.9056,12.9056,3.1866,596.9285,400.0756,596.9285,400.0756,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7057,-77.6494,667.8868,14.8993,-83.1019,672.3025,905.9657,801.8599,657.6713,820.6798,-,-,-,-,-,-,-,-
39579,39579,5281928.589,14:14:31:129,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,12.4830,12.4830,3.0670,13.0851,13.0851,3.2292,596.7890,398.3585,596.7890,398.3585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6507,-77.5745,667.5336,14.8963,-83.0738,672.0895,905.8606,801.4297,657.6618,820.7057,-,-,-,-,-,-,-,-
39580,39580,5281948.461,14:14:31:149,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,13.0535,13.0535,3.2046,13.0866,13.0866,3.2286,596.4507,417.6708,596.4507,417.6708,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5944,-77.5911,667.4781,14.8925,-83.0499,671.8870,905.7799,802.0029,657.5958,821.1044,-,-,-,-,-,-,-,-
39581,39581,5281968.336,14:14:31:168,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,12.8856,12.8856,3.1639,12.9987,12.9987,3.2090,598.6821,413.5498,598.6821,413.5498,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5497,-77.6569,667.4562,14.9349,-83.2399,672.2415,905.4651,802.2835,657.4228,821.3939,-,-,-,-,-,-,-,-
39582,39582,5281988.205,14:14:31:188,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,13.1133,13.1133,3.2203,13.1068,13.1068,3.2353,598.8482,437.6992,598.8482,437.6992,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5881,-77.7167,667.7339,14.9550,-83.2251,672.2472,905.5371,802.4956,657.4083,821.6914,-,-,-,-,-,-,-,-
39583,39583,5282008.087,14:14:31:208,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,13.1132,13.1132,3.2215,13.1068,13.1068,3.2358,600.4943,437.5995,600.4943,437.5995,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6081,-77.7486,667.9911,14.9260,-83.2848,672.3466,905.5000,802.5420,657.4083,821.6914,-,-,-,-,-,-,-,-
39584,39584,5282027.954,14:14:31:228,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,13.1432,13.1432,3.2299,13.1103,13.1103,3.2357,601.2558,440.3316,601.2558,440.3316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6274,-77.7796,668.2266,14.9022,-83.2941,672.1483,905.5217,802.5454,657.3860,821.8117,-,-,-,-,-,-,-,-
39585,39585,5282047.826,14:14:31:248,Trial019,18 aurevoir.jpg,0.0,2886.058,34,DimGray,99.0971,Eye,Fixation,Fixation,1,1,13.0375,13.0375,3.2050,13.4771,13.4771,3.3239,601.0938,445.6426,601.0938,445.6426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6657,-77.8671,668.3467,14.8966,-83.2867,671.9575,905.5467,802.8035,657.5028,821.9746,-,-,-,-,-,-,-,-
