,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47946,47946,3060966.264,08:07:00:751,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
47947,47947,3060971.474,08:07:00:756,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9442,3.8246,632.1390,1042.7301,632.1390,1042.7301,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47948,47948,3060991.358,08:07:00:776,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9570,3.7695,639.2013,1047.0548,639.2013,1047.0548,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47949,47949,3061011.22,08:07:00:796,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9842,3.8278,636.0615,1044.6814,636.0615,1044.6814,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47950,47950,3061031.253,08:07:00:816,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9516,3.8654,633.9492,1045.7732,633.9492,1045.7732,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47951,47951,3061051.1,08:07:00:836,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9527,3.9031,632.8251,1044.7529,632.8251,1044.7529,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47952,47952,3061070.964,08:07:00:856,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9729,3.7949,629.9709,1046.0705,629.9709,1046.0705,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47953,47953,3061090.843,08:07:00:876,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9754,3.8228,630.7540,1043.6061,630.7540,1043.6061,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47954,47954,3061110.713,08:07:00:895,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9569,3.8483,630.3845,1044.9409,630.3845,1044.9409,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47955,47955,3061130.594,08:07:00:915,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9766,3.8104,628.3283,1043.5578,628.3283,1043.5578,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47956,47956,3061150.593,08:07:00:935,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9654,3.9243,626.4499,1045.0435,626.4499,1045.0435,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47957,47957,3061170.5,08:07:00:955,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.9830,3.8656,630.8657,1042.3013,630.8657,1042.3013,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47958,47958,3061190.352,08:07:00:975,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0505,3.9184,629.2576,1043.9575,629.2576,1043.9575,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47959,47959,3061210.317,08:07:00:995,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0198,3.8251,631.2813,1042.2710,631.2813,1042.2710,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47960,47960,3061230.096,08:07:01:015,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0385,3.8861,630.5077,1043.4750,630.5077,1043.4750,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47961,47961,3061249.968,08:07:01:035,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0638,3.9059,627.3660,1042.3168,627.3660,1042.3168,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47962,47962,3061269.853,08:07:01:055,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0668,3.8845,629.8259,1044.8478,629.8259,1044.8478,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47963,47963,3061289.84,08:07:01:075,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0780,3.9698,642.1940,1037.9739,642.1940,1037.9739,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47964,47964,3061309.712,08:07:01:094,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0533,3.9841,633.1065,1040.8439,633.1065,1040.8439,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47965,47965,3061329.597,08:07:01:114,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.1232,3.9542,629.1274,1041.4227,629.1274,1041.4227,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47966,47966,3061349.471,08:07:01:134,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0872,3.9948,630.6485,1043.3643,630.6485,1043.3643,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47967,47967,3061369.344,08:07:01:154,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.0620,4.0202,640.6350,1043.7146,640.6350,1043.7146,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47968,47968,3061389.215,08:07:01:174,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.2025,4.0020,682.0786,1033.7972,682.0786,1033.7972,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47969,47969,3061409.084,08:07:01:194,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,4.1207,4.0134,676.4345,1019.3365,676.4345,1019.3365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47970,47970,3061429.094,08:07:01:214,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,4.1124,4.1141,637.6198,1044.4613,637.6198,1044.4613,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47971,47971,3061448.958,08:07:01:234,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,4.3243,4.1569,714.5613,724.8403,714.5613,724.8403,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47972,47972,3061468.836,08:07:01:254,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,4.2228,4.1016,701.8938,472.7157,701.8938,472.7157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47973,47973,3061488.701,08:07:01:273,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2049,4.1110,723.9672,340.5208,723.9672,340.5208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47974,47974,3061508.579,08:07:01:293,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2388,4.0733,716.4670,335.0535,716.4670,335.0535,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47975,47975,3061528.457,08:07:01:313,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2238,4.1756,710.2919,352.8336,710.2919,352.8336,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47976,47976,3061548.338,08:07:01:333,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2936,4.2147,719.6015,348.3618,719.6015,348.3618,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47977,47977,3061568.209,08:07:01:353,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.3792,4.1881,716.2577,345.4029,716.2577,345.4029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47978,47978,3061588.214,08:07:01:373,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2903,4.1327,715.9902,355.4357,715.9902,355.4357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47979,47979,3061608.085,08:07:01:393,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2269,4.2027,719.9665,353.4613,719.9665,353.4613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47980,47980,3061627.962,08:07:01:413,Trial005,05 tete chien d.jpg,0.0,2889.412,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.2541,4.0748,720.8142,360.7359,720.8142,360.7359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
