,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41372,41372,893725.608,11:46:08:619,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
41373,41373,893741.356,11:46:08:635,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7990,3.3360,1123.3159,426.0751,1123.3159,426.0751,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41374,41374,893761.218,11:46:08:655,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7812,3.3697,1124.1583,424.6047,1124.1583,424.6047,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41375,41375,893781.1,11:46:08:674,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7220,3.2804,1127.7084,425.8770,1127.7084,425.8770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41376,41376,893801.118,11:46:08:695,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7407,3.3594,1127.7884,423.8830,1127.7884,423.8830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41377,41377,893820.977,11:46:08:714,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7102,3.2967,1128.8785,418.3759,1128.8785,418.3759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41378,41378,893840.892,11:46:08:734,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7769,3.2795,1130.4188,424.0625,1130.4188,424.0625,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41379,41379,893860.744,11:46:08:754,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7203,3.3373,1130.9958,421.5719,1130.9958,421.5719,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41380,41380,893880.597,11:46:08:774,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7118,3.2552,1132.9922,420.7068,1132.9922,420.7068,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41381,41381,893900.47,11:46:08:794,Trial008,08 devant.jpg,0.0,2879.929,20,DeepPink,80.5575,Eye,Fixation,Fixation,1,1,3.7257,3.2576,1133.7049,415.6303,1133.7049,415.6303,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
