,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53041,53041,591661.009,12:58:06:408,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
53042,53042,591673.227,12:58:06:420,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Saccade,Saccade,1,1,767.1624,364.1478,767.1624,364.1478,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4486,32.2638,593.9216,69.7331,27.6036,594.7156,630.5898,362.6434,411.6067,383.5403,-,-,-,-,-,-,-,-
53043,53043,591719.573,12:58:06:467,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Saccade,Saccade,1,1,767.7725,318.3723,767.7725,318.3723,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5857,32.5902,594.3225,69.8648,27.9063,594.5990,629.8903,360.5021,411.0591,382.0593,-,-,-,-,-,-,-,-
53044,53044,591732.84,12:58:06:480,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Saccade,Saccade,1,1,769.3347,337.5491,769.3347,337.5491,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6779,32.8374,594.3673,70.0233,28.1631,595.2848,629.3098,358.7871,410.7694,382.3058,-,-,-,-,-,-,-,-
53045,53045,591752.72,12:58:06:500,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Blink,Blink,1,1,1185.4446,865.2718,1185.4446,865.2718,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6779,32.8374,594.3673,70.1600,28.3972,595.1460,0.0000,0.0000,405.3000,385.3000,-,-,-,-,-,-,-,-
53046,53046,591772.598,12:58:06:520,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6779,32.8374,594.3673,70.1600,28.3972,595.1460,0.0000,0.0000,396.3478,392.8518,-,-,-,-,-,-,-,-
53047,53047,591792.484,12:58:06:539,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6779,32.8374,594.3673,70.1600,28.3972,595.1460,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53048,53048,591812.481,12:58:06:559,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5841,33.1795,593.2102,70.9154,28.2484,594.3441,641.6290,366.0350,394.5865,386.0195,-,-,-,-,-,-,-,-
53049,53049,591832.344,12:58:06:579,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5841,33.1795,593.2102,71.1073,28.3551,594.8374,0.0000,0.0000,400.1175,388.0345,-,-,-,-,-,-,-,-
53050,53050,591852.286,12:58:06:599,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,781.4322,395.3769,781.4322,395.3769,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8842,33.1682,593.8684,71.4106,28.3113,594.8614,623.9348,358.9278,404.0363,381.1188,-,-,-,-,-,-,-,-
53051,53051,591872.107,12:58:06:619,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,790.0354,430.7540,790.0354,430.7540,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1447,33.2199,594.1679,71.6839,28.2954,594.7356,622.7721,358.8981,402.7566,381.7435,-,-,-,-,-,-,-,-
53052,53052,591892.007,12:58:06:639,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,787.8324,438.1165,787.8324,438.1165,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3954,33.2525,594.5026,71.9646,28.2387,594.6534,621.8997,358.6943,401.7023,382.1850,-,-,-,-,-,-,-,-
53053,53053,591911.863,12:58:06:659,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,801.1844,434.7652,801.1844,434.7652,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6349,33.4038,594.7984,72.2465,28.2325,594.7925,620.5700,358.1942,400.3770,381.8998,-,-,-,-,-,-,-,-
53054,53054,591931.734,12:58:06:679,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,803.3537,443.5281,803.3537,443.5281,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7599,34.4192,594.9753,74.4236,29.1723,594.8684,611.7404,354.5674,390.9423,377.6230,-,-,-,-,-,-,-,-
53055,53055,591951.587,12:58:06:699,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,803.4221,437.2169,803.4221,437.2169,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1247,33.5084,595.0436,72.8545,28.2159,595.0160,618.8770,358.2326,397.9636,381.5561,-,-,-,-,-,-,-,-
53056,53056,591971.459,12:58:06:718,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,1,1,802.1790,437.9085,802.1790,437.9085,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3286,33.5113,595.0321,73.1420,28.1719,595.0339,617.9989,358.0990,396.7424,381.9585,-,-,-,-,-,-,-,-
53057,53057,591991.34,12:58:06:738,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Saccade,Saccade,2,2,801.6752,445.6802,801.6752,445.6802,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5129,33.5635,595.1081,73.3839,28.1547,595.0264,617.1187,358.3519,395.7440,382.1118,-,-,-,-,-,-,-,-
53058,53058,592011.339,12:58:06:758,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Saccade,Saccade,2,2,754.2212,246.4343,754.2212,246.4343,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1020,32.8582,596.1022,73.6080,28.1458,594.9664,616.3696,357.8434,394.7087,381.8231,-,-,-,-,-,-,-,-
53059,53059,592031.205,12:58:06:778,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,2,2,787.4865,375.7600,787.4865,375.7600,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8324,33.7557,596.0253,73.6408,28.2242,595.0612,616.4460,356.5919,394.8471,380.9263,-,-,-,-,-,-,-,-
53060,53060,592051.085,12:58:06:798,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,2,2,788.4435,336.5357,788.4435,336.5357,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1361,32.9068,596.9828,73.7215,28.2220,595.0406,615.6753,355.9612,394.3793,380.5316,-,-,-,-,-,-,-,-
53061,53061,592070.956,12:58:06:818,Trial013,13 tete pointage chat droite.jpg,0.0,2892.039,11,Gold,61.5483,Eye,Fixation,Fixation,2,2,755.0406,359.4873,755.0406,359.4873,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4048,32.8403,597.8933,73.8775,28.1451,594.9092,615.3301,356.7575,394.0358,381.1974,-,-,-,-,-,-,-,-
