,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
79101,79101,10874381.254,08:12:03:275,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre visage gris.jpg
79102,79102,10874392.08,08:12:03:286,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79103,79103,10874436.232,08:12:03:330,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79104,79104,10874480.215,08:12:03:374,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79105,79105,10874524.211,08:12:03:418,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79106,79106,10874568.338,08:12:03:462,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79107,79107,10874612.33,08:12:03:506,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79108,79108,10874656.334,08:12:03:550,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79109,79109,10874700.454,08:12:03:594,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
79110,79110,10874744.455,08:12:03:638,Trial022,22 neutre visage gris.jpg,0.0,5993.643,27,DodgerBlue,56.3931,Eye,Blink,Blink,1,1,4.6012,4.2880,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
