,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43910,43910,10681242.951,12:38:06:298,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
43911,43911,10681283.834,12:38:06:339,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43912,43912,10681327.862,12:38:06:383,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43913,43913,10681371.973,12:38:06:427,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43914,43914,10681415.962,12:38:06:471,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43915,43915,10681459.96,12:38:06:515,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43916,43916,10681504.084,12:38:06:559,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43917,43917,10681548.189,12:38:06:603,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43918,43918,10681592.081,12:38:06:647,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43919,43919,10681636.21,12:38:06:691,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43920,43920,10681680.21,12:38:06:735,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43921,43921,10681724.211,12:38:06:779,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43922,43922,10681768.334,12:38:06:823,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43923,43923,10681812.348,12:38:06:867,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43924,43924,10681856.345,12:38:06:911,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43925,43925,10681900.452,12:38:06:956,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43926,43926,10681944.455,12:38:07:000,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43927,43927,10681988.453,12:38:07:044,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43928,43928,10682032.577,12:38:07:088,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43929,43929,10682076.595,12:38:07:132,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43930,43930,10682120.574,12:38:07:176,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43931,43931,10682277.118,12:38:07:332,Trial012,12 yeux chat gauche.jpg,0.0,2849.075,19,DeepSkyBlue,25.2714,Eye,Blink,Blink,1,1,4.0541,3.5970,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
