,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14049,14049,6200159.753,14:29:41:399,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
14050,14050,6200164.921,14:29:41:404,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.5991,3.8387,561.0557,775.6265,561.0557,775.6265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14051,14051,6200184.911,14:29:41:424,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.5740,3.8363,561.6316,775.7497,561.6316,775.7497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14052,14052,6200204.789,14:29:41:444,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.5909,3.8427,574.0846,776.6269,574.0846,776.6269,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14053,14053,6200224.678,14:29:41:464,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.6313,3.9190,564.6837,777.2561,564.6837,777.2561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14054,14054,6200244.585,14:29:41:484,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.5632,3.9447,573.1288,759.5639,573.1288,759.5639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14055,14055,6200264.458,14:29:41:504,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.6441,3.8800,750.9990,606.3810,750.9990,606.3810,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14056,14056,6200284.293,14:29:41:524,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,3.5414,3.8390,923.2884,464.1684,923.2884,464.1684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14057,14057,6200304.164,14:29:41:543,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6026,3.8408,1082.0622,438.4157,1082.0622,438.4157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14058,14058,6200324.032,14:29:41:563,Trial010,10 voc devant.jpg,0.0,2889.352,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.5969,3.9485,1079.5707,433.7017,1079.5707,433.7017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
