,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29887,29887,5056438.913,12:50:11:186,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
29888,29888,5056493.972,12:50:11:241,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Saccade,Saccade,1,1,19.5406,19.5406,4.7146,19.2681,19.2681,4.5447,998.3120,529.6311,998.3120,529.6311,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.9907,-66.9705,662.2603,41.9449,-63.0558,646.3197,759.6408,764.2934,543.4543,755.3657,-,-,-,-,-,-,-,-
29889,29889,5056513.819,12:50:11:261,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Saccade,Saccade,1,1,19.7121,19.7121,4.7438,19.1959,19.1959,4.5183,994.0044,534.1779,994.0044,534.1779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4104,-66.7517,660.6055,40.3246,-62.7159,645.0668,765.2833,764.1371,549.6656,754.5858,-,-,-,-,-,-,-,-
29890,29890,5056533.825,12:50:11:281,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Saccade,Saccade,1,1,0.0000,0.0000,4.6368,0.0000,0.0000,4.2530,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4104,-66.7517,660.6055,40.3246,-62.7159,645.0668,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29891,29891,5056553.699,12:50:11:301,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,20.0355,20.0355,4.8109,19.2547,19.2547,4.5244,994.0650,527.9996,994.0650,527.9996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3100,-66.6614,659.2298,39.2681,-62.2577,644.0850,768.8318,764.2649,553.5784,752.7365,-,-,-,-,-,-,-,-
29892,29892,5056573.566,12:50:11:321,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,20.3550,20.3550,4.8764,19.2895,19.2895,4.5237,995.9263,528.5585,995.9263,528.5585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2889,-66.5163,657.8311,39.1458,-61.8330,642.8756,768.8345,764.2546,553.6343,751.6740,-,-,-,-,-,-,-,-
29893,29893,5056593.448,12:50:11:341,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,20.2619,20.2619,4.8458,19.5832,19.5832,4.5847,995.3433,533.9194,995.3433,533.9194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2163,-66.1883,656.6984,39.1555,-61.4108,641.8937,768.7450,763.6294,553.3751,750.5064,-,-,-,-,-,-,-,-
29894,29894,5056613.321,12:50:11:360,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,19.9666,19.9666,4.7698,19.0975,19.0975,4.4667,991.4869,530.5703,991.4869,530.5703,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0941,-65.8042,655.8782,39.1611,-61.0159,641.1254,768.4395,762.3118,553.3837,748.8585,-,-,-,-,-,-,-,-
29895,29895,5056633.19,12:50:11:380,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,19.4534,19.4534,4.6438,18.6354,18.6354,4.3536,991.2867,534.5875,991.2867,534.5875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0950,-65.3687,655.2529,39.0895,-60.4828,640.2679,768.4088,760.9564,553.3272,747.3448,-,-,-,-,-,-,-,-
29896,29896,5056653.072,12:50:11:400,Trial014,14 devant point chat droite.jpg,0.0,2879.475,45,DarkOrchid,95.1562,Eye,Fixation,Fixation,1,1,18.7328,18.7328,4.4682,18.1907,18.1907,4.2470,988.9116,537.7414,988.9116,537.7414,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0505,-64.9044,654.4951,39.0441,-60.0486,639.7193,768.2778,759.5062,553.5511,745.8310,-,-,-,-,-,-,-,-
