,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39086,39086,1253186.163,07:37:04:607,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
39087,39087,1253203.255,07:37:04:624,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.3210,3.4859,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39088,39088,1253223.13,07:37:04:644,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4757,3.4322,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39089,39089,1253243.006,07:37:04:664,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.5055,3.5098,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39090,39090,1253262.887,07:37:04:684,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4600,3.5101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39091,39091,1253282.81,07:37:04:704,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4220,3.5222,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39092,39092,1253322.525,07:37:04:743,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.3714,3.5198,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39093,39093,1253342.376,07:37:04:763,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.3636,3.5270,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39094,39094,1253362.367,07:37:04:783,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4756,3.5645,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39095,39095,1253382.233,07:37:04:803,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4598,3.5461,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39096,39096,1253402.118,07:37:04:823,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4102,3.4614,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39097,39097,1253421.992,07:37:04:843,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4123,3.4545,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39098,39098,1253441.865,07:37:04:863,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4094,3.5417,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39099,39099,1253461.74,07:37:04:883,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4937,3.6082,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39100,39100,1253481.612,07:37:04:902,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.5712,3.5002,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39101,39101,1253501.492,07:37:04:922,Trial009,09 voc chien d.jpg,0.0,2881.276,Unidentified(Pos),DarkViolet,11.1062,Eye,-,-,-,-,3.4788,3.4799,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
