,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29722,29722,1114031.849,11:43:44:747,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7e94741f1063de00c3acc5267bbe13ee_1280x1024.jpg
29723,29723,1114037.599,11:43:44:753,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Saccade,1,1,39.0123,420.6318,70.3972,398.988,-,-,-,-,-,-,-,-,-0.3013,0.2671,-0.9154,-0.2161,0.3038,-0.9279,23.605,26.5337,534.5696,-35.9888,21.082,520.289,540.2241,386.593,810.3331,407.4162,0,-,-,-,-,-,-,-,-
29724,29724,1114054.292,11:43:44:769,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Saccade,1,1,38.576,423.4076,69.4952,398.0226,-,-,-,-,-,-,-,-,-0.3021,0.2638,-0.916,-0.2173,0.3101,-0.9255,23.6031,26.442,534.3903,-36.0468,20.9288,520.4292,540.2167,387.0345,810.58,408.0092,0,-,-,-,-,-,-,-,-
29725,29725,1114070.986,11:43:44:786,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-52.9493,430.8125,-17.5732,414.5887,-,-,-,-,-,-,-,-,-0.3386,0.2454,-0.9084,-0.2559,0.2823,-0.9246,23.3573,26.2235,535.1411,-36.2886,20.6582,520.8737,542.2695,388.5998,812.4189,409.9715,0,-,-,-,-,-,-,-,-
29726,29726,1114087.68,11:43:44:803,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-81.2904,438.8285,-47.8007,423.0254,-,-,-,-,-,-,-,-,-0.3512,0.2412,-0.9047,-0.2716,0.2814,-0.9203,23.2574,26.1064,535.5743,-36.4092,20.4366,520.6889,543.0785,389.3202,813.3888,410.9773,0,-,-,-,-,-,-,-,-
29727,29727,1114104.373,11:43:44:820,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-87.3127,445.782,-49.9244,432.5409,-,-,-,-,-,-,-,-,-0.3515,0.2395,-0.905,-0.2697,0.2797,-0.9214,23.3817,26.046,536.5818,-36.3777,20.2829,520.6305,542.7122,389.8575,813.2212,411.7125,0,-,-,-,-,-,-,-,-
29728,29728,1114121.067,11:43:44:836,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-89.2327,445.1826,-52.4428,439.9415,-,-,-,-,-,-,-,-,-0.3516,0.2441,-0.9037,-0.2703,0.2778,-0.9218,23.4538,25.922,536.3327,-36.3815,20.1704,521.1443,542.3486,390.2546,813.0791,412.3728,0,-,-,-,-,-,-,-,-
29729,29729,1114137.76,11:43:44:853,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-92.605,445.5677,-55.1321,440.7718,-,-,-,-,-,-,-,-,-0.3538,0.246,-0.9024,-0.2723,0.2803,-0.9205,23.5626,25.8514,536.9347,-36.3333,20.0387,521.2392,542.0218,390.6666,812.8702,412.9409,0,-,-,-,-,-,-,-,-
29730,29730,1114154.454,11:43:44:870,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-93.3162,450.9749,-53.9672,443.2699,-,-,-,-,-,-,-,-,-0.3524,0.243,-0.9037,-0.2692,0.281,-0.9212,23.674,25.7606,537.5538,-36.232,19.89,520.699,541.6056,391.2776,812.5146,413.5068,0,-,-,-,-,-,-,-,-
29731,29731,1114171.148,11:43:44:886,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-92.1698,452.5256,-53.1712,445.5918,-,-,-,-,-,-,-,-,-0.3502,0.2449,-0.9041,-0.2682,0.2817,-0.9213,23.7398,25.6055,536.8486,-36.1616,19.7553,520.2991,541.1324,391.7692,812.3014,414.0373,0,-,-,-,-,-,-,-,-
29732,29732,1114187.841,11:43:44:903,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-98.9522,459.9168,-54.5422,447.1306,-,-,-,-,-,-,-,-,-0.3596,0.2348,-0.9031,-0.2713,0.2822,-0.9202,23.9167,25.6477,538.6679,-36.1318,19.6624,520.6005,540.886,392.2095,812.1327,414.5109,0,-,-,-,-,-,-,-,-
29733,29733,1114204.535,11:43:44:920,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-95.1673,456.4691,-55.2016,446.8514,-,-,-,-,-,-,-,-,-0.3509,0.2467,-0.9033,-0.272,0.2856,-0.9189,23.955,25.4819,538.2381,-36.0794,19.564,520.6195,540.4466,392.5914,811.8991,414.8905,0,-,-,-,-,-,-,-,-
29734,29734,1114221.229,11:43:44:936,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-95.8589,457.5244,-57.3368,450.8124,-,-,-,-,-,-,-,-,-0.3527,0.2477,-0.9023,-0.2759,0.2782,-0.9201,23.9662,25.3498,537.2913,-36.0274,19.4943,520.4925,540.2614,392.9485,811.791,415.3563,0,-,-,-,-,-,-,-,-
29735,29735,1114237.922,11:43:44:953,Trial006,5 tete point chien D.png,0,2898.624,22,Cyan,68.9983,Eye,Saccade,Fixation,1,1,-97.1247,459.4619,-57.8724,451.1543,-,-,-,-,-,-,-,-,-0.3546,0.2453,-0.9023,-0.2745,0.2819,-0.9193,24.0076,25.3116,537.2937,-35.9951,19.4275,520.1983,540.1185,393.1726,811.7081,415.5251,0,-,-,-,-,-,-,-,-
