,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
675,675,1994967.42,07:56:49:559,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
676,676,1994975.191,07:56:49:567,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,669.1370,769.9028,669.1370,769.9028,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9277,-33.6969,597.5690,7.6281,-43.4431,605.0748,878.0841,650.8525,680.5617,690.0634,-,-,-,-,-,-,-,-
677,677,1994995.188,07:56:49:587,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,671.6226,777.2676,671.6226,777.2676,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8051,-33.7962,597.5505,7.7596,-43.5711,604.6757,877.4869,651.5810,679.9540,690.9815,-,-,-,-,-,-,-,-
678,678,1995015.066,07:56:49:607,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,668.8915,779.0331,668.8915,779.0331,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.6941,-33.9891,597.7944,7.9138,-43.7200,604.6426,877.0702,652.0938,679.5572,691.8684,-,-,-,-,-,-,-,-
679,679,1995034.942,07:56:49:627,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,669.5402,773.5433,669.5402,773.5433,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5498,-34.1608,597.9563,8.0754,-43.9274,604.9016,876.4116,652.7916,678.7202,692.1980,-,-,-,-,-,-,-,-
680,680,1995054.812,07:56:49:646,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,676.0460,777.1069,676.0460,777.1069,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3446,-34.3014,598.4043,8.3023,-44.1530,605.0544,875.2999,653.6974,677.3680,693.2758,-,-,-,-,-,-,-,-
681,681,1995074.683,07:56:49:666,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,678.0378,780.3344,678.0378,780.3344,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.1330,-34.4741,598.4018,8.5471,-44.3347,605.0558,874.2981,654.2043,676.5321,694.3430,-,-,-,-,-,-,-,-
682,682,1995094.552,07:56:49:686,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,680.7477,779.5062,680.7477,779.5062,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8816,-34.6604,598.5827,8.8012,-44.5467,605.2068,873.4158,654.9949,675.1989,694.8534,-,-,-,-,-,-,-,-
683,683,1995114.427,07:56:49:706,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,682.2547,778.2106,682.2547,778.2106,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.5687,-34.7982,598.4996,9.1179,-44.7385,604.9155,871.8921,655.1942,674.0367,696.0495,-,-,-,-,-,-,-,-
684,684,1995134.306,07:56:49:726,Trial009,9 voc devant G.jpg,0.0,2891.961,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,681.4616,785.0560,681.4616,785.0560,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2407,-34.9675,598.6835,9.4673,-44.9548,604.8707,870.4342,656.3418,672.7497,697.0754,-,-,-,-,-,-,-,-
