,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5996,5996,206193.313,12:53:00:385,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
5997,5997,206193.698,12:53:00:385,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Blink,1,1,0.0000,0.0000,5.6892,0.0000,0.0000,5.4965,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,1.9570,34.8672,703.6724,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5998,5998,206213.579,12:53:00:405,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Blink,1,1,0.0000,0.0000,5.6892,18.8125,18.8125,4.8054,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,1.9570,34.8672,703.6724,0.0000,0.0000,721.9504,392.5864,-,-,-,-,-,-,-,-
5999,5999,206233.455,12:53:00:425,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Blink,1,1,0.0000,0.0000,5.6892,15.0224,15.0224,5.3713,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,1.9570,34.8672,703.6724,0.0000,0.0000,720.3859,395.6747,-,-,-,-,-,-,-,-
6000,6000,206253.329,12:53:00:445,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Blink,1,1,0.0000,0.0000,5.6892,0.0000,0.0000,5.3713,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,1.9570,34.8672,703.6724,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6001,6001,206273.223,12:53:00:465,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Blink,1,1,0.0000,0.0000,5.6892,0.0000,0.0000,5.3713,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,1.9570,34.8672,703.6724,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6002,6002,206293.211,12:53:00:485,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Blink,Saccade,1,1,0.0000,0.0000,5.6892,20.3070,20.3070,5.1678,656.4756,487.5430,656.4756,487.5430,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6105,36.8940,705.2347,2.3178,35.1216,701.6076,0.0000,0.0000,705.3236,377.2494,-,-,-,-,-,-,-,-
6003,6003,206313.076,12:53:00:505,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Fixation,Fixation,1,1,21.8336,21.8336,5.5970,22.1742,22.1742,5.6301,645.4641,281.5806,645.4641,281.5806,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6594,37.2292,704.9753,2.1304,34.9746,700.6293,917.7984,369.3187,705.8180,376.2853,-,-,-,-,-,-,-,-
6004,6004,206332.933,12:53:00:525,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Fixation,Fixation,1,1,22.3795,22.3795,5.7381,21.2439,21.2439,5.3959,646.0623,308.4382,646.0623,308.4382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.7544,37.1229,705.2913,2.0645,34.8488,700.6004,917.5606,369.6959,706.3524,377.3711,-,-,-,-,-,-,-,-
6005,6005,206352.814,12:53:00:545,Trial011,11 yeux chat d.jpg,0.0,2885.324,48,Crimson,97.736,Eye,Fixation,Fixation,1,1,22.5619,22.5619,5.7919,22.5166,22.5166,5.7186,643.3594,278.4398,643.3594,278.4398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.8563,37.1414,706.1960,2.0416,34.8554,700.9251,917.6625,369.7967,706.4669,376.5580,-,-,-,-,-,-,-,-
