,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
260035,260035,738443.045,17:36:44:035,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f4e953b4cfcf7b597fd01acc81df424c.avi
260036,260036,738455.998,17:36:44:048,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,823.914,442.8726,777.5854,421.4463,-,-,-,-,-,-,-,-,0.2336,0.3855,-0.8926,0.1876,0.4034,-0.8956,-17.9487,-22.1098,479.521,-66.6312,-30.8172,477.8907,723.6061,612.708,969.5298,656.3671,0,-,-,-,-,-,-,-,-
260037,260037,738472.692,17:36:44:065,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,828.779,436.461,778.9034,422.2194,-,-,-,-,-,-,-,-,0.234,0.3916,-0.8899,0.1871,0.4053,-0.8948,-17.9899,-22.123,480.3878,-66.7097,-30.681,477.9126,723.6439,612.4358,969.9167,655.6265,0,-,-,-,-,-,-,-,-
260038,260038,738489.387,17:36:44:081,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,829.0027,432.1885,779.3727,423.4404,-,-,-,-,-,-,-,-,0.2321,0.3968,-0.8881,0.1842,0.4058,-0.8952,-18.0174,-22.3241,481.1167,-66.7407,-30.7331,477.6723,723.6978,613.1541,970.3127,655.9492,0,-,-,-,-,-,-,-,-
260039,260039,738506.081,17:36:44:098,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,788.2287,444.8441,779.6822,423.5393,-,-,-,-,-,-,-,-,0.1847,0.3825,-0.9053,0.1875,0.4082,-0.8934,-17.6909,-22.5088,479.2476,-66.7869,-30.9791,477.6579,723.5778,614.862,970.4695,657.1295,0,-,-,-,-,-,-,-,-
260040,260040,738522.776,17:36:44:115,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,788.644,444.9867,780.899,422.4776,-,-,-,-,-,-,-,-,0.1914,0.3853,-0.9027,0.1926,0.4097,-0.8917,-17.6165,-22.853,477.8387,-66.8409,-31.3648,477.7728,723.2862,616.8241,970.5294,658.992,0,-,-,-,-,-,-,-,-
260041,260041,738539.47,17:36:44:131,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,802.3143,449.3947,781.7959,421.6109,-,-,-,-,-,-,-,-,0.2084,0.3776,-0.9022,0.1929,0.4088,-0.892,-17.657,-23.2219,476.2808,-66.8411,-31.8008,477.6786,723.3476,619.2193,970.5876,661.2342,0,-,-,-,-,-,-,-,-
260042,260042,738556.165,17:36:44:148,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,796.5737,456.231,782.8789,421.1284,-,-,-,-,-,-,-,-,0.2027,0.3706,-0.9064,0.1944,0.4097,-0.8912,-17.5966,-23.6218,476.2061,-66.8617,-32.2194,477.6732,723.201,621.4341,970.6559,663.3141,0,-,-,-,-,-,-,-,-
260043,260043,738572.86,17:36:44:165,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,822.4595,439.9041,782.2244,419.9603,-,-,-,-,-,-,-,-,0.226,0.393,-0.8913,0.1873,0.4133,-0.8911,-17.7343,-24.158,476.1544,-66.8675,-32.5888,477.4359,723.3122,623.5687,971.0247,665.1582,0,-,-,-,-,-,-,-,-
260044,260044,738589.554,17:36:44:182,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,823.0117,441.8742,782.1789,419.1809,-,-,-,-,-,-,-,-,0.2245,0.388,-0.8939,0.1879,0.4122,-0.8915,-17.7382,-24.5496,475.8623,-66.8579,-32.9341,477.1172,723.4251,625.7405,971.1881,667.0274,0,-,-,-,-,-,-,-,-
260045,260045,738606.249,17:36:44:198,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,832.5682,437.0835,781.9365,419.2784,-,-,-,-,-,-,-,-,0.2345,0.3928,-0.8892,0.1868,0.4102,-0.8927,-17.8415,-25.009,477.3897,-66.8612,-33.293,476.9939,723.4204,627.5559,971.3223,668.9266,0,-,-,-,-,-,-,-,-
260046,260046,738622.943,17:36:44:215,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,833.8022,432.4359,781.7238,418.9338,-,-,-,-,-,-,-,-,0.2364,0.3986,-0.8861,0.1858,0.4112,-0.8924,-17.8862,-25.4719,478.722,-66.8206,-33.6835,476.778,723.3587,629.4015,971.2922,670.9387,0,-,-,-,-,-,-,-,-
260047,260047,738639.638,17:36:44:232,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,803.1398,450.317,781.4425,418.7957,-,-,-,-,-,-,-,-,0.2054,0.3726,-0.905,0.1861,0.412,-0.892,-17.6756,-25.7356,478.2289,-66.7085,-34.0561,476.2833,723.1734,631.5226,971.0661,672.9641,0,-,-,-,-,-,-,-,-
260048,260048,738656.332,17:36:44:248,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,792.6093,449.1977,782.453,418.9518,-,-,-,-,-,-,-,-,0.1983,0.3809,-0.9031,0.1914,0.4123,-0.8907,-17.5679,-26.0449,476.8901,-66.6538,-34.4555,476.3503,723.0417,633.2121,970.6098,674.9432,0,-,-,-,-,-,-,-,-
260049,260049,738673.027,17:36:44:265,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,813.505,441.6506,781.8914,420.3033,-,-,-,-,-,-,-,-,0.2202,0.3963,-0.8913,0.1842,0.4084,-0.894,-17.5734,-26.3889,476.1599,-66.531,-34.7503,476.2521,722.6444,634.732,970.2493,676.565,0,-,-,-,-,-,-,-,-
260050,260050,738689.721,17:36:44:282,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,1,1,786.3537,451.0002,782.1534,421.2511,-,-,-,-,-,-,-,-,0.1878,0.3833,-0.9044,0.1876,0.4107,-0.8922,-17.2907,-26.5243,474.9595,-66.4238,-34.9863,476.0984,722.2446,636.0791,969.726,677.748,0,-,-,-,-,-,-,-,-
260051,260051,738706.416,17:36:44:298,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Saccade,1,1,780.1574,453.3852,778.3762,425.0657,-,-,-,-,-,-,-,-,0.1834,0.3837,-0.9051,0.1755,0.4041,-0.8977,-17.2557,-26.6637,474.1408,-66.3511,-35.147,475.7946,722.321,636.9927,969.8904,678.8429,0,-,-,-,-,-,-,-,-
260052,260052,738723.11,17:36:44:315,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,605.3317,485.1031,572.7063,481.6138,-,-,-,-,-,-,-,-,0.0852,0.3574,-0.9301,0.0621,0.3807,-0.9226,-17.6456,-26.7904,473.1892,-66.6478,-35.3339,475.3791,726.9291,638.5899,974.5612,680.5586,0,-,-,-,-,-,-,-,-
260053,260053,738739.805,17:36:44:332,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,0,0,627.0504,464.3136,-,-,-,-,-,-,-,-,0,0,0,0.0991,0.3896,-0.9157,0,0,0,-66.4496,-35.2319,474.8619,0,0,972.9924,679.9978,0,-,-,-,-,-,-,-,-
260054,260054,738756.5,17:36:44:348,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,596.0633,512.0921,588.8748,483.4559,-,-,-,-,-,-,-,-,0.0738,0.3475,-0.9348,0.0717,0.3833,-0.9208,-17.411,-26.6724,473.9785,-66.3046,-35.0487,474.5498,725.8794,638.0313,973.1736,679.348,0,-,-,-,-,-,-,-,-
260055,260055,738773.194,17:36:44:365,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,593.2788,496.7791,595.9811,488.2898,-,-,-,-,-,-,-,-,0.0736,0.358,-0.9308,0.0778,0.3814,-0.9211,-17.3267,-26.6811,476.8101,-66.1374,-34.8139,474.3423,724.9391,637.0525,972.3255,678.282,0,-,-,-,-,-,-,-,-
260056,260056,738789.889,17:36:44:382,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,582.6622,478.8411,600.1612,486.7517,-,-,-,-,-,-,-,-,0.0592,0.3681,-0.9279,0.081,0.3844,-0.9196,-17.2604,-26.6943,480.0596,-65.9842,-34.5276,474.0554,724.3713,636.0076,971.6672,676.8551,0,-,-,-,-,-,-,-,-
260057,260057,738806.583,17:36:44:399,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,592.7097,486.9148,601.9233,489.4694,-,-,-,-,-,-,-,-,0.0816,0.3634,-0.9281,0.0818,0.3825,-0.9203,-17.19,-26.4306,479.5268,-65.8135,-34.2675,473.7441,723.5673,634.943,971.0062,675.6967,0,-,-,-,-,-,-,-,-
260058,260058,738823.274,17:36:44:415,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,587.2629,478.459,600.1064,488.4819,-,-,-,-,-,-,-,-,0.0686,0.3705,-0.9263,0.0775,0.3851,-0.9196,-17.0812,-26.3997,481.3508,-65.6661,-34.0355,473.5838,723.017,634.1399,970.4753,674.509,0,-,-,-,-,-,-,-,-
260059,260059,738839.963,17:36:44:432,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,0,0,603.0235,490.652,-,-,-,-,-,-,-,-,0,0,0,0.0825,0.3821,-0.9204,0,0,0,-65.5291,-33.8585,473.3346,0,0,969.8371,673.7753,0,-,-,-,-,-,-,-,-
260060,260060,738856.652,17:36:44:449,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,591.1436,487.6907,602.14,492.0584,-,-,-,-,-,-,-,-,0.0782,0.3622,-0.9288,0.0791,0.3809,-0.9212,-16.8431,-26.1067,480.7576,-65.4134,-33.7437,473.3164,721.7002,633.0366,969.349,673.2304,0,-,-,-,-,-,-,-,-
260061,260061,738873.34,17:36:44:465,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,590.7844,473.2219,603.4213,493.2145,-,-,-,-,-,-,-,-,0.0754,0.3791,-0.9223,0.0815,0.3796,-0.9216,-16.7325,-26.1786,481.3225,-65.3157,-33.638,473.1091,721.1148,632.8264,968.9406,672.7986,0,-,-,-,-,-,-,-,-
260062,260062,738890.029,17:36:44:482,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,597.6922,482.6229,602.9896,493.9583,-,-,-,-,-,-,-,-,0.0909,0.3697,-0.9247,0.0791,0.3813,-0.9211,-16.6523,-25.9484,479.2843,-65.2251,-33.5749,473.0877,720.6853,632.4294,968.5533,672.4413,0,-,-,-,-,-,-,-,-
260063,260063,738906.718,17:36:44:499,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,591.1416,469.2913,608.4301,494.6847,-,-,-,-,-,-,-,-,0.0709,0.3865,-0.9196,0.0909,0.376,-0.9221,-16.5322,-26.1172,482.4052,-65.1885,-33.5432,473.3529,720.0405,632.06,967.8946,672.3241,0,-,-,-,-,-,-,-,-
260064,260064,738923.407,17:36:44:515,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Saccade,Fixation,1,2,0,0,607.1821,496.4728,-,-,-,-,-,-,-,-,0,0,0,0.0883,0.3756,-0.9226,0,0,0,-65.1693,-33.4664,473.3594,0,0,967.8582,671.9425,0,-,-,-,-,-,-,-,-
260065,260065,738940.096,17:36:44:532,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,597.1999,476.4235,610.0181,497.1417,-,-,-,-,-,-,-,-,0.0864,0.3742,-0.9233,0.0904,0.3763,-0.9221,-16.5786,-25.885,482.868,-65.2097,-33.4025,473.7165,719.82,631.0951,967.7587,671.4804,0,-,-,-,-,-,-,-,-
260066,260066,738956.785,17:36:44:549,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,595.2046,474.5743,611.1253,498.3681,-,-,-,-,-,-,-,-,0.0806,0.3725,-0.9245,0.0873,0.3732,-0.9236,-16.6192,-25.7177,483.4354,-65.2255,-33.2677,473.745,720.0672,630.1668,967.9011,670.8659,0,-,-,-,-,-,-,-,-
260067,260067,738973.473,17:36:44:565,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,602.2043,487.799,612.4608,499.6353,-,-,-,-,-,-,-,-,0.0932,0.3495,-0.9323,0.088,0.3736,-0.9234,-16.6523,-25.2875,481.7765,-65.251,-33.0826,473.7827,720.2145,629.0085,967.9841,669.9039,0,-,-,-,-,-,-,-,-
260068,260068,738990.162,17:36:44:582,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,608.337,470.9213,614.1008,500.9207,-,-,-,-,-,-,-,-,0.0983,0.3774,-0.9208,0.0901,0.3723,-0.9237,-16.6837,-25.0536,479.9194,-65.2998,-32.8613,473.8121,720.5514,627.595,968.1617,668.8066,0,-,-,-,-,-,-,-,-
260069,260069,739006.851,17:36:44:599,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,600.7956,471.4834,614.6668,502.0145,-,-,-,-,-,-,-,-,0.0775,0.3708,-0.9255,0.086,0.3733,-0.9237,-16.7176,-24.8682,482.373,-65.4138,-32.6386,474.1654,720.812,626.2466,968.5936,667.535,0,-,-,-,-,-,-,-,-
260070,260070,739023.54,17:36:44:615,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,613.0124,478.8953,615.6065,502.4145,-,-,-,-,-,-,-,-,0.1015,0.3571,-0.9285,0.0879,0.3748,-0.9229,-16.8511,-24.3849,479.9664,-65.4945,-32.3523,474.2282,721.3094,624.7491,968.908,666.0273,0,-,-,-,-,-,-,-,-
260071,260071,739040.229,17:36:44:632,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,607.704,481.2232,616.9769,503.526,-,-,-,-,-,-,-,-,0.0862,0.3559,-0.9306,0.0896,0.3704,-0.9246,-16.8711,-24.1167,480.5188,-65.5507,-32.0651,474.1756,721.6884,623.3114,969.1927,664.7026,0,-,-,-,-,-,-,-,-
260072,260072,739056.918,17:36:44:649,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,617.9891,480.236,617.4827,504.169,-,-,-,-,-,-,-,-,0.1041,0.3589,-0.9276,0.0875,0.3707,-0.9246,-16.969,-23.696,478.2079,-65.6411,-31.7823,474.2006,722.1395,621.665,969.6854,663.2551,0,-,-,-,-,-,-,-,-
260073,260073,739073.606,17:36:44:666,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,613.4619,475.9588,618.5299,505.3142,-,-,-,-,-,-,-,-,0.0897,0.3683,-0.9254,0.0891,0.3684,-0.9254,-16.9752,-23.5211,478.6139,-65.7264,-31.5059,474.3005,722.4515,620.4601,970.0093,661.8799,0,-,-,-,-,-,-,-,-
260074,260074,739090.295,17:36:44:682,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,613.4199,477.4522,617.6141,505.1111,-,-,-,-,-,-,-,-,0.0906,0.3636,-0.9272,0.0859,0.3716,-0.9244,-17.0927,-23.3328,479.927,-65.8626,-31.2741,474.6128,722.7898,619.3354,970.5537,660.5275,0,-,-,-,-,-,-,-,-
260075,260075,739106.984,17:36:44:699,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,636.7544,481.9004,617.6744,503.9828,-,-,-,-,-,-,-,-,0.1245,0.3535,-0.9271,0.0897,0.3751,-0.9226,-17.5444,-23.3189,484.9663,-66.0132,-31.0638,474.985,723.3322,618.3792,970.9543,659.2559,0,-,-,-,-,-,-,-,-
260076,260076,739123.673,17:36:44:716,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,614.5851,476.7396,616.9562,502.7679,-,-,-,-,-,-,-,-,0.0879,0.3668,-0.9261,0.0871,0.3759,-0.9226,-17.4949,-23.1994,485.5359,-66.1458,-30.8774,475.2711,723.8705,617.3384,971.4874,658.2051,0,-,-,-,-,-,-,-,-
260077,260077,739140.362,17:36:44:732,Trial028,cadeau dernier1.avi,0,18605.498,59,Cyan,92.9833,Eye,Fixation,Fixation,2,2,616.9153,470.779,617.371,501.4682,-,-,-,-,-,-,-,-,0.0917,0.3756,-0.9222,0.0914,0.3744,-0.9228,-17.5868,-23.0052,484.7324,-66.2906,-30.7081,475.5345,724.3705,616.3337,971.9255,657.3067,0,-,-,-,-,-,-,-,-
