,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
440,440,2205395.869,08:00:44:799,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
441,441,2205406.956,08:00:44:810,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.8544,16.8544,3.9162,15.6989,15.6989,3.6241,1321.7229,506.1649,1321.7229,506.1649,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.2323,-15.3965,637.8037,-6.4356,-15.6386,635.1019,915.5389,566.5946,732.9662,567.0102,-,-,-,-,-,-,-,-
442,442,2205426.833,08:00:44:830,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.7003,16.7003,3.8811,15.4473,15.4473,3.5607,1322.0423,512.5072,1322.0423,512.5072,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9911,-15.1880,637.8748,-6.2007,-15.4401,634.0251,914.5099,565.8653,732.2234,566.4424,-,-,-,-,-,-,-,-
443,443,2205446.708,08:00:44:850,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.8238,16.8238,3.9121,15.8305,15.8305,3.6467,1335.7173,518.0383,1335.7173,518.0383,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.7777,-15.0119,638.3380,-5.9692,-15.3116,633.8188,913.3501,565.3088,731.1049,566.0125,-,-,-,-,-,-,-,-
444,444,2205466.61,08:00:44:870,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.9008,16.9008,3.9324,15.7493,15.7493,3.6270,1328.2980,506.4749,1328.2980,506.4749,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5393,-14.9331,638.7871,-5.7611,-15.2037,633.6157,912.3973,564.5036,730.5200,565.3694,-,-,-,-,-,-,-,-
445,445,2205486.578,08:00:44:890,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,17.0353,17.0353,3.9652,15.3648,15.3648,3.5352,1333.2896,501.5998,1333.2896,501.5998,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3623,-14.8339,639.1024,-5.5857,-15.1594,632.8232,911.6273,564.3355,729.6669,564.8565,-,-,-,-,-,-,-,-
446,446,2205506.457,08:00:44:910,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,17.0988,17.0988,3.9811,15.8909,15.8909,3.6518,1327.8505,511.7869,1327.8505,511.7869,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1825,-14.8373,639.3364,-5.4766,-15.0660,632.3459,911.1082,564.2238,729.3420,565.1783,-,-,-,-,-,-,-,-
447,447,2205526.332,08:00:44:929,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.9720,16.9720,3.9522,15.9106,15.9106,3.6546,1346.1098,500.3557,1346.1098,500.3557,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1510,-14.8758,639.3809,-5.3887,-15.1536,632.0477,910.3641,564.2795,728.7838,565.1837,-,-,-,-,-,-,-,-
448,448,2205546.204,08:00:44:949,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.9805,16.9805,3.9571,15.4946,15.4946,3.5584,1332.1270,502.9366,1332.1270,502.9366,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0967,-14.9465,639.8536,-5.3604,-15.1503,631.7159,910.3244,564.3702,729.0571,565.4866,-,-,-,-,-,-,-,-
449,449,2205566.079,08:00:44:969,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,17.4730,17.4730,4.0719,15.6451,15.6451,3.5917,1342.0129,506.6693,1342.0129,506.6693,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1319,-14.9698,640.0873,-5.4052,-15.2146,631.5798,910.3260,564.8360,728.9105,565.6616,-,-,-,-,-,-,-,-
450,450,2205585.952,08:00:44:989,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,17.3050,17.3050,4.0347,15.9400,15.9400,3.6612,1353.8936,505.9552,1353.8936,505.9552,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1063,-15.0462,640.3157,-5.4141,-15.3022,632.0305,909.9278,565.0794,728.4925,565.8479,-,-,-,-,-,-,-,-
451,451,2205605.823,08:00:45:009,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.8570,16.8570,3.9305,15.8561,15.8561,3.6365,1356.1401,501.6265,1356.1401,501.6265,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2281,-15.1061,640.1410,-5.5126,-15.3221,631.0534,910.3971,564.9632,729.3279,566.1309,-,-,-,-,-,-,-,-
452,452,2205625.711,08:00:45:029,Trial005,4 tete chien D.jpg,0.0,2895.171,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.7634,16.7634,3.9098,15.9454,15.9454,3.6560,1359.6970,499.2570,1359.6970,499.2570,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3439,-15.1803,640.2721,-5.6100,-15.3751,630.9225,910.9090,565.2238,729.6101,566.3404,-,-,-,-,-,-,-,-
