,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19241,19241,6054289.924,13:43:32:404,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
19242,19242,6054300.36,13:43:32:414,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.3766,13.3766,3.7291,11.8178,11.8178,3.2594,643.6285,287.3416,643.6285,287.3416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3372,-16.1502,765.0103,73.0868,-13.3969,752.0551,647.3620,559.2537,465.5927,550.2164,-,-,-,-,-,-,-,-
19243,19243,6054320.239,13:43:32:434,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.4430,13.4430,3.7483,12.2351,12.2351,3.3730,639.3639,295.3877,639.3639,295.3877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4633,-16.1689,765.1938,73.2221,-13.4161,752.1685,647.2076,559.3257,465.1708,550.5690,-,-,-,-,-,-,-,-
19244,19244,6054340.116,13:43:32:454,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.1620,13.1620,3.6665,12.3791,12.3791,3.4088,638.7687,293.1037,638.7687,293.1037,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5055,-16.1499,764.2350,73.2423,-13.5289,751.4413,646.8859,559.3986,464.9120,550.7458,-,-,-,-,-,-,-,-
19245,19245,6054360.005,13:43:32:474,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.3096,13.3096,3.7017,11.8189,11.8189,3.2546,653.9612,300.2489,653.9612,300.2489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4947,-16.1338,763.1381,73.2071,-13.5244,750.8619,646.5827,559.6155,464.4885,550.7734,-,-,-,-,-,-,-,-
19246,19246,6054379.87,13:43:32:494,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.1113,13.1113,3.6496,11.9418,11.9418,3.2918,648.3576,301.6101,648.3576,301.6101,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5762,-16.1395,763.5952,73.3591,-13.5450,751.7596,646.4665,559.5382,464.4200,550.8471,-,-,-,-,-,-,-,-
19247,19247,6054399.737,13:43:32:514,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.1498,13.1498,3.6623,11.9498,11.9498,3.3005,649.8829,303.6590,649.8829,303.6590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5878,-16.1496,764.0466,73.5748,-13.5295,753.2440,646.4989,559.4997,464.1465,550.8019,-,-,-,-,-,-,-,-
19248,19248,6054419.748,13:43:32:534,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.3528,13.3528,3.7225,11.9306,11.9306,3.3012,648.3900,304.7272,648.3900,304.7272,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6780,-16.1343,764.9789,73.7146,-13.5119,754.5831,646.3377,559.2971,464.1530,550.7863,-,-,-,-,-,-,-,-
19249,19249,6054439.613,13:43:32:554,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.3528,13.3528,3.7266,12.0662,12.0662,3.3393,645.5873,304.3296,645.5873,304.3296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7002,-16.1536,765.8383,73.7844,-13.5161,754.8611,646.3377,559.2971,464.1294,550.7444,-,-,-,-,-,-,-,-
19250,19250,6054459.485,13:43:32:574,Trial011,11 yeux chat d.jpg,0.0,2894.526,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.1945,13.1945,3.6849,12.0271,12.0271,3.3343,652.2763,305.8892,652.2763,305.8892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6457,-16.1967,766.2042,73.8676,-13.5396,756.1475,646.4248,559.4660,464.1574,550.7414,-,-,-,-,-,-,-,-
