,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19535,19535,6060163.355,13:43:38:278,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
19536,19536,6060168.16,13:43:38:283,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Saccade,Saccade,1,1,13.1145,13.1145,3.5843,12.5267,12.5267,3.4078,709.5876,261.4110,709.5876,261.4110,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8593,-24.3006,749.2023,81.8907,-18.4215,741.4255,613.1780,587.7028,431.1538,568.2135,-,-,-,-,-,-,-,-
19537,19537,6060188.035,13:43:38:303,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.0956,13.0956,3.5823,12.5950,12.5950,3.4240,649.9538,342.6261,649.9538,342.6261,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4140,-24.0489,749.8890,81.4700,-17.9896,741.0329,615.0608,587.3163,433.1772,567.1960,-,-,-,-,-,-,-,-
19538,19538,6060207.911,13:43:38:323,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.1594,13.1594,3.5972,12.5698,12.5698,3.4158,654.0332,324.9865,654.0332,324.9865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8467,-23.9855,749.4153,80.8875,-17.6866,740.7898,616.8369,587.0807,435.0091,565.9577,-,-,-,-,-,-,-,-
19539,19539,6060227.951,13:43:38:343,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.4715,13.4715,3.6779,12.3578,12.3578,3.3578,647.9860,354.0925,647.9860,354.0925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2665,-23.7473,748.7843,80.2829,-17.3929,740.5577,618.7293,586.6702,437.1057,565.0866,-,-,-,-,-,-,-,-
19540,19540,6060247.793,13:43:38:362,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.1340,13.1340,3.5843,12.4284,12.4284,3.3756,657.1579,324.5877,657.1579,324.5877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6812,-23.6981,748.2087,79.6843,-17.3807,740.3795,620.5121,586.4659,439.0014,564.6256,-,-,-,-,-,-,-,-
19541,19541,6060267.66,13:43:38:382,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.3766,13.3766,3.6515,12.6611,12.6611,3.4343,656.4456,328.5729,656.4456,328.5729,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7045,-23.6915,748.7633,75.6128,-17.0877,740.0684,634.3620,586.2537,452.7745,563.8766,-,-,-,-,-,-,-,-
19542,19542,6060287.535,13:43:38:402,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.5744,13.5744,3.7024,12.5252,12.5252,3.4033,652.4351,324.5330,652.4351,324.5330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8025,-23.5566,748.2104,78.7662,-16.9206,740.8897,623.7986,585.7922,442.1458,563.1893,-,-,-,-,-,-,-,-
19543,19543,6060307.427,13:43:38:422,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.4058,13.4058,3.6588,12.1678,12.1678,3.3073,667.7087,294.3012,667.7087,294.3012,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3362,-23.3973,748.5863,78.3231,-16.7894,740.8373,625.1911,585.2968,443.5351,562.0952,-,-,-,-,-,-,-,-
19544,19544,6060327.277,13:43:38:442,Trial013,13 tete pointage chat droite.jpg,0.0,2888.503,49,DarkGreen,81.0108,Eye,Fixation,Fixation,1,1,13.4102,13.4102,3.6639,12.7106,12.7106,3.4506,662.1251,337.7290,662.1251,337.7290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0525,-23.1448,749.4029,77.9695,-16.5207,740.4982,626.2587,584.5986,444.7742,561.8172,-,-,-,-,-,-,-,-
