,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46208,46208,1522209.876,07:46:54:850,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
46209,46209,1522213.252,07:46:54:853,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5555,4.4183,866.5022,977.3788,866.5022,977.3788,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46210,46210,1522233.109,07:46:54:873,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5779,4.3430,882.7017,925.3800,882.7017,925.3800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46211,46211,1522252.996,07:46:54:893,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5432,4.3691,879.1128,952.8363,879.1128,952.8363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46212,46212,1522273.016,07:46:54:913,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.6107,4.3803,889.6900,935.3487,889.6900,935.3487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46213,46213,1522292.871,07:46:54:933,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5364,4.5281,889.8139,941.3527,889.8139,941.3527,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46214,46214,1522312.739,07:46:54:953,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5474,4.2555,897.4240,965.3803,897.4240,965.3803,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46215,46215,1522332.618,07:46:54:973,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.4786,4.3001,898.6922,956.1452,898.6922,956.1452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46216,46216,1522352.487,07:46:54:993,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5891,4.2504,907.8068,947.6628,907.8068,947.6628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46217,46217,1522372.486,07:46:55:013,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5416,4.3709,897.5604,954.6369,897.5604,954.6369,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46218,46218,1522392.368,07:46:55:032,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.5165,4.5538,905.0559,940.7435,905.0559,940.7435,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46219,46219,1522412.242,07:46:55:052,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.4546,4.5320,903.8248,939.1106,903.8248,939.1106,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46220,46220,1522432.3,07:46:55:072,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.6451,4.3423,907.9882,945.0843,907.9882,945.0843,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46221,46221,1522452.134,07:46:55:092,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,1,1,5.6318,4.5332,908.9484,945.1524,908.9484,945.1524,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46222,46222,1522472.058,07:46:55:112,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Saccade,Saccade,1,1,5.5985,4.2874,912.6754,949.5673,912.6754,949.5673,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46223,46223,1522491.877,07:46:55:132,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,2,2,5.5000,4.2202,915.6162,949.4584,915.6162,949.4584,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46224,46224,1522511.768,07:46:55:152,Trial004,04 regard chien d.jpg,0.0,2868.91,17,Firebrick,19.5196,Eye,Fixation,Fixation,2,2,5.5155,4.2649,917.0250,956.8623,917.0250,956.8623,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
