,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11,11,4262234.43,13:13:57:218,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,2,2,21.8500,21.8500,5.2216,21.2941,21.2941,5.0711,327.5524,822.7734,327.5524,822.7734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2733,45.1769,658.3946,45.6063,46.1121,654.4961,785.3195,332.3176,538.3598,327.2916,-,-,-,-,-,-,-,-
12,12,4262254.357,13:13:57:238,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,2,2,22.0310,22.0310,5.2616,20.9787,20.9787,5.0005,324.8955,817.5066,324.8955,817.5066,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3281,45.2212,658.0332,45.5837,46.1994,655.0019,785.6478,332.0612,538.6370,326.9304,-,-,-,-,-,-,-,-
13,13,4262274.328,13:13:57:257,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,2,2,21.8457,21.8457,5.2153,21.4700,21.4700,5.1153,315.8160,815.6390,315.8160,815.6390,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3239,45.2604,657.7128,45.5665,46.2327,654.8524,785.7596,331.7434,538.9341,326.8570,-,-,-,-,-,-,-,-
14,14,4262294.22,13:13:57:277,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,2,2,21.9868,21.9868,5.2513,21.2412,21.2412,5.0625,313.3090,816.4184,313.3090,816.4184,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3390,45.3437,658.0380,45.5978,46.2784,655.0011,785.6570,331.6200,538.8964,326.7102,-,-,-,-,-,-,-,-
15,15,4262314.061,13:13:57:297,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,2,2,21.9932,21.9932,5.2527,21.4062,21.4062,5.1023,316.9137,814.5554,316.9137,814.5554,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3958,45.4068,658.0211,45.6059,46.3225,655.1055,785.7513,331.2774,538.7328,326.5487,-,-,-,-,-,-,-,-
16,16,4262333.934,13:13:57:317,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Saccade,Saccade,2,2,21.9668,21.9668,5.2437,21.4320,21.4320,5.1066,313.5175,813.4237,313.5175,813.4237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3206,45.4515,657.6775,45.5755,46.3442,654.8729,785.7113,331.0379,538.6738,326.3424,-,-,-,-,-,-,-,-
17,17,4262353.915,13:13:57:337,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Saccade,Saccade,2,2,22.1031,22.1031,5.2768,21.7862,21.7862,5.1880,458.8986,655.3448,458.8986,655.3448,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8850,45.8405,657.7701,45.8593,46.6784,654.5599,782.9196,328.0899,536.2833,323.5716,-,-,-,-,-,-,-,-
18,18,4262373.793,13:13:57:357,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,21.5453,21.5453,5.1450,20.9979,20.9979,5.0017,501.3912,448.1644,501.3912,448.1644,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5784,46.1185,657.7635,46.0139,46.9512,654.4762,781.1194,325.3616,535.4687,320.6516,-,-,-,-,-,-,-,-
19,19,4262393.676,13:13:57:377,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,21.4943,21.4943,5.1327,21.0421,21.0421,5.0131,511.1320,463.2317,511.1320,463.2317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.6407,46.1590,657.7238,46.0352,46.9627,654.6001,781.2973,325.3763,535.3523,320.9009,-,-,-,-,-,-,-,-
20,20,4262413.681,13:13:57:397,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,21.0028,21.0028,5.0179,20.6421,20.6421,4.9191,520.2155,468.3145,520.2155,468.3145,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7257,46.2194,657.9161,45.9916,47.0103,654.6445,781.5778,325.1492,535.3370,320.8080,-,-,-,-,-,-,-,-
21,21,4262433.542,13:13:57:417,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,20.5072,20.5072,4.8996,20.1107,20.1107,4.7946,519.7187,461.0033,519.7187,461.0033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7791,46.1641,657.7651,45.9718,47.0214,654.7697,781.8083,325.1590,535.5978,320.5636,-,-,-,-,-,-,-,-
22,22,4262453.417,13:13:57:437,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,20.1738,20.1738,4.8217,19.9364,19.9364,4.7528,524.8853,468.5557,524.8853,468.5557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8892,46.1687,657.8991,45.8988,46.9700,654.6708,782.0017,325.3722,535.8484,320.9977,-,-,-,-,-,-,-,-
23,23,4262473.409,13:13:57:457,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,3,3,19.7293,19.7293,4.7147,19.0122,19.0122,4.5339,520.5076,467.6935,520.5076,467.6935,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9171,46.1435,657.6395,45.8059,46.9746,654.5534,782.4927,325.3541,536.1683,320.8350,-,-,-,-,-,-,-,-
24,24,4262493.297,13:13:57:476,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Saccade,Saccade,3,3,19.3076,19.3076,4.6132,18.6838,18.6838,4.4555,526.0566,464.2321,526.0566,464.2321,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9087,46.1266,657.3701,45.7915,46.9663,654.4133,782.4053,325.1598,535.9057,320.7618,-,-,-,-,-,-,-,-
25,25,4262513.163,13:13:57:496,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,18.2868,18.2868,4.3724,18.2471,18.2471,4.3522,605.6768,355.4836,605.6768,355.4836,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7252,46.1868,657.4441,45.8788,47.0333,654.3468,780.7422,324.1921,535.2203,319.4332,-,-,-,-,-,-,-,-
26,26,4262533.041,13:13:57:516,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,18.1474,18.1474,4.3393,18.1627,18.1627,4.3317,614.6641,370.6022,614.6641,370.6022,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8235,46.1161,657.4213,45.8715,47.0027,654.2668,781.0842,324.4615,535.1570,319.8858,-,-,-,-,-,-,-,-
27,27,4262553.036,13:13:57:536,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,17.8849,17.8849,4.2773,17.3679,17.3679,4.1415,615.6375,365.8066,615.6375,365.8066,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8700,46.1396,657.4312,45.8156,47.0287,653.8131,781.2081,324.3521,535.3428,319.5023,-,-,-,-,-,-,-,-
28,28,4262572.912,13:13:57:556,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,17.4868,17.4868,4.1815,17.3617,17.3617,4.1381,599.1787,383.3086,599.1787,383.3086,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8505,46.1715,657.1628,45.7846,47.0628,653.5041,781.4158,324.2020,535.5190,319.6760,-,-,-,-,-,-,-,-
29,29,4262592.789,13:13:57:576,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,17.1439,17.1439,4.0990,16.9271,16.9271,4.0369,610.9927,386.0276,610.9927,386.0276,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8436,46.2438,656.9067,45.7676,47.1450,653.6874,781.3248,324.0617,535.4097,319.2307,-,-,-,-,-,-,-,-
30,30,4262612.785,13:13:57:596,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,16.8307,16.8307,4.0255,16.1857,16.1857,3.8617,610.0947,388.7038,610.0947,388.7038,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8310,46.3110,656.9779,45.7373,47.1589,653.5752,781.4866,323.9782,535.3443,319.0052,-,-,-,-,-,-,-,-
31,31,4262632.663,13:13:57:616,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,16.4286,16.4286,3.9307,15.6740,15.6740,3.7423,614.1700,374.5702,614.1700,374.5702,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8734,46.3608,657.0142,45.7692,47.2068,653.7694,781.4096,323.5154,535.2883,318.6276,-,-,-,-,-,-,-,-
32,32,4262652.54,13:13:57:636,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.8269,15.8269,3.7887,15.7381,15.7381,3.7585,613.5448,358.1608,613.5448,358.1608,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8744,46.3639,657.0221,45.7816,47.2393,653.9544,781.5065,323.0695,535.3312,318.4619,-,-,-,-,-,-,-,-
33,33,4262672.538,13:13:57:656,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.9676,15.9676,3.8210,15.5636,15.5636,3.7182,613.2794,382.1054,613.2794,382.1054,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8804,46.3525,656.8724,45.7522,47.3297,654.1131,781.4495,323.5959,535.6376,318.6216,-,-,-,-,-,-,-,-
34,34,4262692.412,13:13:57:676,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.2976,15.2976,3.6638,15.4987,15.4987,3.7038,611.9667,373.9947,611.9667,373.9947,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9054,46.3857,657.0487,45.7628,47.3424,654.2691,781.5648,323.1643,535.7014,318.6286,-,-,-,-,-,-,-,-
35,35,4262712.287,13:13:57:695,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.1282,15.1282,3.6237,15.2225,15.2225,3.6395,612.6637,369.4783,612.6637,369.4783,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9160,46.4103,657.0346,45.7732,47.3539,654.4096,781.5159,323.0364,535.7004,318.4886,-,-,-,-,-,-,-,-
36,36,4262732.17,13:13:57:715,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.2146,15.2146,3.6445,15.0895,15.0895,3.6049,612.0240,374.5075,612.0240,374.5075,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8725,46.3728,657.1032,45.7782,47.3121,653.8132,781.3644,323.2306,535.5302,318.6572,-,-,-,-,-,-,-,-
37,37,4262752.159,13:13:57:735,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.5140,15.5140,3.7132,14.6562,14.6562,3.5005,612.0858,375.7223,612.0858,375.7223,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7826,46.4107,656.7463,45.7877,47.2529,653.3835,780.9987,323.3096,535.3236,318.4773,-,-,-,-,-,-,-,-
38,38,4262772.042,13:13:57:755,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.2108,15.2108,3.6405,15.2317,15.2317,3.6349,613.2203,374.7985,613.2203,374.7985,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.6637,46.3784,656.5503,45.9076,47.1958,653.1852,780.4896,323.1253,534.7174,318.8085,-,-,-,-,-,-,-,-
39,39,4262791.917,13:13:57:775,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,14.8605,14.8605,3.5581,14.7642,14.7642,3.5237,617.0606,367.0634,617.0606,367.0634,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.6060,46.3337,656.5998,45.8986,47.1596,652.9629,780.3402,323.1094,534.4327,318.7735,-,-,-,-,-,-,-,-
40,40,4262811.909,13:13:57:795,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.0138,15.0138,3.5950,14.7623,14.7623,3.5244,626.4604,370.0842,626.4604,370.0842,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.6039,46.3416,656.7285,45.9814,47.1486,653.1746,779.9108,323.3753,534.2252,318.9288,-,-,-,-,-,-,-,-
41,41,4262831.791,13:13:57:815,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,14.8826,14.8826,3.5626,14.3898,14.3898,3.4378,633.9853,355.7499,633.9853,355.7499,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5718,46.3006,656.4768,45.9998,47.1608,653.3709,779.8707,323.2011,534.1058,318.5205,-,-,-,-,-,-,-,-
42,42,4262851.666,13:13:57:835,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,14.8548,14.8548,3.5544,14.4301,14.4301,3.4476,631.4899,359.8197,631.4899,359.8197,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5193,46.2572,656.1710,46.0519,47.1298,653.4311,779.7021,323.3663,534.1378,318.9019,-,-,-,-,-,-,-,-
43,43,4262871.667,13:13:57:855,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,14.9736,14.9736,3.5825,14.4273,14.4273,3.4464,631.6490,363.1238,631.6490,363.1238,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.4988,46.2781,656.1876,46.0557,47.1204,653.3302,779.6693,323.3685,534.1442,318.9571,-,-,-,-,-,-,-,-
44,44,4262891.539,13:13:57:875,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.0283,15.0283,3.5936,14.2891,14.2891,3.4127,642.6700,365.0638,642.6700,365.0638,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.4530,46.3014,655.8554,46.0506,47.1063,653.1062,779.4892,323.5361,533.7885,318.8346,-,-,-,-,-,-,-,-
45,45,4262911.406,13:13:57:895,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,14.5552,14.5552,3.4809,14.9211,14.9211,3.5603,643.6236,360.5255,643.6236,360.5255,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3998,46.3144,655.6309,46.0473,47.1537,652.9043,779.2801,322.8893,533.8561,318.7998,-,-,-,-,-,-,-,-
46,46,4262931.29,13:13:57:914,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.0104,15.0104,3.5874,14.8722,14.8722,3.5485,639.5194,364.1762,639.5194,364.1762,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3820,46.3352,655.4868,46.1049,47.2141,652.8260,779.3391,322.9049,533.8131,318.6997,-,-,-,-,-,-,-,-
47,47,4262951.292,13:13:57:934,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.1536,15.1536,3.6205,14.6166,14.6166,3.4880,643.5686,360.7761,643.5686,360.7761,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3324,46.4020,655.3647,46.1008,47.2370,652.7654,779.1851,322.7656,533.6348,318.1770,-,-,-,-,-,-,-,-
48,48,4262971.154,13:13:57:954,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.0124,15.0124,3.5859,14.5772,14.5772,3.4796,640.8415,361.5933,640.8415,361.5933,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.2889,46.4008,655.1278,46.1266,47.2763,652.9241,779.0377,322.7003,533.8856,318.2570,-,-,-,-,-,-,-,-
49,49,4262991.041,13:13:57:974,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,4,4,15.1099,15.1099,3.6078,14.8267,14.8267,3.5391,644.1306,363.3568,644.1306,363.3568,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.2833,46.4008,654.9401,46.1372,47.2887,653.0752,779.0497,322.7866,533.6157,318.2445,-,-,-,-,-,-,-,-
50,50,4263011.031,13:13:57:994,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Saccade,Saccade,4,4,14.9135,14.9135,3.5611,14.4532,14.4532,3.4492,642.0238,353.2248,642.0238,353.2248,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3681,46.3263,654.8520,46.0635,47.2463,652.6913,779.3807,322.5203,534.0033,318.0793,-,-,-,-,-,-,-,-
51,51,4263030.917,13:13:58:014,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Saccade,Saccade,4,4,15.2068,15.2068,3.6297,14.5725,14.5725,3.4759,379.0023,365.0996,379.0023,365.0996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9533,46.2051,654.7682,45.3525,47.1279,652.4871,783.8996,323.5433,538.7235,318.9142,-,-,-,-,-,-,-,-
52,52,4263050.79,13:13:58:034,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,5,5,15.1366,15.1366,3.6138,14.1417,14.1417,3.3742,154.1330,360.6579,154.1330,360.6579,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.4816,46.0976,654.8746,44.6839,47.0772,652.4644,787.7626,324.1381,543.1174,318.8378,-,-,-,-,-,-,-,-
53,53,4263070.653,13:13:58:054,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,5,5,15.2138,15.2138,3.6348,14.1167,14.1167,3.3696,156.7312,359.0597,156.7312,359.0597,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.5691,46.0838,655.3795,44.6792,47.1157,652.7032,788.0153,324.1571,543.1474,318.8392,-,-,-,-,-,-,-,-
54,54,4263090.662,13:13:58:074,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,5,5,15.3734,15.3734,3.6716,14.2594,14.2594,3.4014,159.7413,354.6878,159.7413,354.6878,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6518,46.0432,655.2428,44.6204,47.0754,652.3866,788.2982,324.2184,543.2616,318.7940,-,-,-,-,-,-,-,-
55,55,4263110.534,13:13:58:094,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,5,5,15.3109,15.3109,3.6570,14.5225,14.5225,3.4644,161.6791,359.0871,161.6791,359.0871,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6900,46.0121,655.2681,44.5492,47.0955,652.5957,788.4529,324.3944,543.5537,319.1107,-,-,-,-,-,-,-,-
56,56,4263130.4,13:13:58:114,Trial001,01 coucou g.jpg,0.0,2885.778,50,Coral,100.0,Eye,Fixation,Fixation,5,5,15.0508,15.0508,3.5953,14.4307,14.4307,3.4402,160.7337,354.2988,160.7337,354.2988,chien,chien,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.8430,45.9842,655.1008,41.4323,47.0477,652.2997,800.6993,324.3610,555.9391,319.0192,-,-,-,-,-,-,-,-
