,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6970,6970,808211.479,12:36:53:000,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1coucou g.jpg
6971,6971,808249.137,12:36:53:038,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6972,6972,808293.268,12:36:53:082,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6973,6973,808337.274,12:36:53:126,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6974,6974,808381.268,12:36:53:170,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6975,6975,808425.4,12:36:53:214,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6976,6976,808469.413,12:36:53:258,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6977,6977,808513.463,12:36:53:302,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6978,6978,808557.506,12:36:53:346,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6979,6979,808715.051,12:36:53:504,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Fixation,Fixation,1,1,643.2550,350.8548,643.2550,350.8548,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1343,-65.3726,690.1764,89.8873,-63.5564,683.9364,577.6507,748.4347,376.8661,743.6271,-,-,-,-,-,-,-,-
6980,6980,808734.927,12:36:53:523,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Fixation,Fixation,1,1,645.1157,361.9212,645.1157,361.9212,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4754,-65.1277,689.2980,90.2610,-63.3870,683.6129,576.1770,748.0029,375.2799,743.1613,-,-,-,-,-,-,-,-
6981,6981,808754.8,12:36:53:543,Trial001,1coucou G.jpg,0.0,2889.533,3,DarkBlue,69.9075,Eye,Fixation,Fixation,1,1,639.8281,354.2304,639.8281,354.2304,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2502,-63.9732,690.4168,94.9838,-62.2261,683.9380,558.9999,743.1226,357.7024,738.6328,-,-,-,-,-,-,-,-
