,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12455,12455,548146.114,13:33:11:771,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ae1064decbf73478794c8391d8362a5c.avi
12456,12456,548160.518,13:33:11:785,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,1,1,507.1734,773.6766,521.1956,753.6356,-,-,-,-,-,-,-,-,-0.032,0.2649,-0.9638,-0.049,0.245,-0.9683,12.6198,-51.7138,522.0224,-44.6703,-46.7608,525.1427,582.2057,743.2928,844.7082,719.7204,0,-,-,-,-,-,-,-,-
12457,12457,548177.207,13:33:11:802,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,1,1,505.7936,775.763,520.9544,753.6744,-,-,-,-,-,-,-,-,-0.0329,0.2591,-0.9653,-0.0437,0.2441,-0.9688,12.507,-51.5817,521.9527,-44.7488,-46.6629,524.9012,582.7342,742.8495,845.0463,719.3909,0,-,-,-,-,-,-,-,-
12458,12458,548193.897,13:33:11:819,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,1,1,505.1208,776.3051,519.5724,754.9229,-,-,-,-,-,-,-,-,-0.0351,0.2633,-0.9641,-0.0455,0.2442,-0.9687,12.4309,-51.4533,521.661,-44.8392,-46.6329,524.8936,583.1025,742.2928,845.5017,719.2541,0,-,-,-,-,-,-,-,-
12459,12459,548210.586,13:33:11:835,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,1,1,508.3995,812.7129,521.9247,783.429,-,-,-,-,-,-,-,-,-0.0188,0.2293,-0.9732,-0.0384,0.2076,-0.9775,12.4056,-51.4709,520.816,-44.7753,-46.7591,524.6157,582.758,743.534,845.1781,720.7765,0,-,-,-,-,-,-,-,-
12460,12460,548227.275,13:33:11:852,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,548.0967,848.8485,555.2456,803.3024,-,-,-,-,-,-,-,-,0.0085,0.2192,-0.9756,-0.0069,0.2043,-0.9789,12.4533,-51.5262,520.5255,-44.6563,-46.8082,523.9395,581.8911,744.1518,844.2002,721.3495,0,-,-,-,-,-,-,-,-
12461,12461,548243.964,13:33:11:869,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,569.2896,856.2781,587.4844,827.0817,-,-,-,-,-,-,-,-,0.0136,0.2178,-0.9759,0.0033,0.1924,-0.9813,12.4476,-51.5612,520.324,-44.6206,-46.8259,523.2896,581.7803,744.4384,844.0689,721.9652,0,-,-,-,-,-,-,-,-
12462,12462,548260.653,13:33:11:886,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,579.3008,865.3149,591.6396,833.4306,-,-,-,-,-,-,-,-,0.0175,0.2117,-0.9772,0.0021,0.1914,-0.9815,12.4006,-51.5897,519.852,-44.6215,-46.8691,522.9992,581.8568,744.9212,844.2148,722.3051,0,-,-,-,-,-,-,-,-
12463,12463,548277.342,13:33:11:902,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,581.9919,862.1237,593.2769,832.7781,-,-,-,-,-,-,-,-,0.017,0.2195,-0.9755,0.001,0.1961,-0.9806,12.3782,-51.6173,519.4604,-44.6275,-46.9034,522.5151,581.9287,745.0466,844.458,722.5526,0,-,-,-,-,-,-,-,-
12464,12464,548294.031,13:33:11:919,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,582.7527,865.1779,595.6866,833.4427,-,-,-,-,-,-,-,-,0.0152,0.216,-0.9763,0.0017,0.1972,-0.9804,12.3489,-51.6535,519.2994,-44.6051,-46.9276,522.0234,582.0853,745.3689,844.5342,722.8385,0,-,-,-,-,-,-,-,-
12465,12465,548310.721,13:33:11:936,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,583.2651,863.163,600.2587,836.2075,-,-,-,-,-,-,-,-,0.0143,0.2211,-0.9751,0.0079,0.1938,-0.981,12.3481,-51.6729,518.8939,-44.5865,-46.9789,521.6665,582.0651,745.5244,844.4521,723.2989,0,-,-,-,-,-,-,-,-
12466,12466,548327.41,13:33:11:952,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,583.8436,868.1835,600.7021,836.3234,-,-,-,-,-,-,-,-,0.0143,0.2115,-0.9773,0.0049,0.1962,-0.9805,12.3497,-51.6797,518.4506,-44.5381,-46.9969,521.1521,582.0074,745.9812,844.4996,723.5367,0,-,-,-,-,-,-,-,-
12467,12467,548344.099,13:33:11:969,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,583.1203,864.8473,600.0639,836.0861,-,-,-,-,-,-,-,-,0.0115,0.222,-0.975,0.0014,0.1983,-0.9801,12.3459,-51.6477,518.0326,-44.5094,-46.987,520.7987,582.0432,745.7806,844.586,723.5901,0,-,-,-,-,-,-,-,-
12468,12468,548360.788,13:33:11:986,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,584.4634,868.5368,601.7914,837.8199,-,-,-,-,-,-,-,-,0.015,0.2128,-0.977,0.0053,0.1937,-0.9811,12.3393,-51.5974,517.6591,-44.4842,-46.9498,520.4247,581.9505,745.93,844.532,723.6775,0,-,-,-,-,-,-,-,-
12469,12469,548377.477,13:33:12:002,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,585.0551,868.5458,602.5284,837.9456,-,-,-,-,-,-,-,-,0.0157,0.2156,-0.9764,0.0054,0.1958,-0.9806,12.3274,-51.5413,517.4496,-44.4737,-46.9013,520.0898,581.9674,745.7016,844.6128,723.5419,0,-,-,-,-,-,-,-,-
12470,12470,548394.166,13:33:12:019,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,586.3414,869.5852,604.2221,838.8466,-,-,-,-,-,-,-,-,0.0176,0.2177,-0.9759,0.0095,0.1984,-0.9801,12.3099,-51.5045,517.4065,-44.465,-46.8503,519.6806,582.0011,745.5022,844.6437,723.4159,0,-,-,-,-,-,-,-,-
12471,12471,548410.855,13:33:12:036,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,587.0935,869.6332,606.1023,840.8211,-,-,-,-,-,-,-,-,0.0151,0.2189,-0.9756,0.0092,0.1927,-0.9812,12.2871,-51.4786,517.3284,-44.4663,-46.807,519.3126,582.1543,745.3901,844.8048,723.4982,0,-,-,-,-,-,-,-,-
12472,12472,548427.545,13:33:12:052,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,587.7408,869.8032,607.4456,840.2641,-,-,-,-,-,-,-,-,0.0177,0.2179,-0.9758,0.011,0.197,-0.9803,12.2561,-51.5002,517.5564,-44.4723,-46.7766,519.0357,582.2658,745.4079,844.9009,723.3721,0,-,-,-,-,-,-,-,-
12473,12473,548444.234,13:33:12:069,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,588.2513,869.9181,607.7229,840.444,-,-,-,-,-,-,-,-,0.0199,0.2145,-0.9765,0.0062,0.1932,-0.9811,12.2162,-51.5536,517.9922,-44.4974,-46.7813,518.8728,582.4482,745.537,845.1908,723.549,0,-,-,-,-,-,-,-,-
12474,12474,548460.923,13:33:12:086,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,590.3562,870.2241,607.5446,840.3411,-,-,-,-,-,-,-,-,0.0266,0.2168,-0.9759,0.0023,0.1973,-0.9803,12.1768,-51.6158,518.2892,-44.5539,-46.7975,518.8301,582.5125,745.6359,845.5562,723.5476,0,-,-,-,-,-,-,-,-
12475,12475,548477.612,13:33:12:102,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,589.491,871.3047,609.7329,840.7107,-,-,-,-,-,-,-,-,0.0155,0.2127,-0.977,0.0131,0.1959,-0.9805,12.1292,-51.6199,517.9915,-44.6015,-46.792,518.5944,582.9499,745.8848,845.6294,723.6513,0,-,-,-,-,-,-,-,-
12476,12476,548494.301,13:33:12:119,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,1,1,589.3899,871.5617,610.5567,840.6472,-,-,-,-,-,-,-,-,0.0148,0.217,-0.9761,0.0129,0.1956,-0.9806,12.0659,-51.6695,518.1667,-44.6616,-46.8231,518.4997,583.2796,745.9348,845.9492,723.8427,0,-,-,-,-,-,-,-,-
12477,12477,548510.995,13:33:12:136,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,2,2,590.7317,864.837,610.0428,837.366,-,-,-,-,-,-,-,-,0.0207,0.2329,-0.9723,0.0059,0.2099,-0.9777,11.9679,-51.6087,518.3183,-44.7495,-46.7841,518.7279,583.6184,745.2186,846.4159,723.2397,0,-,-,-,-,-,-,-,-
12478,12478,548527.689,13:33:12:153,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Saccade,Saccade,2,2,589.4071,640.8941,605.1745,612.7344,-,-,-,-,-,-,-,-,0.0103,0.3329,-0.9429,-0.0103,0.3272,-0.9449,11.7478,-51.1775,518.9546,-44.855,-46.3524,519.0454,584.9539,740.6123,847.0821,718.3978,0,-,-,-,-,-,-,-,-
12479,12479,548544.382,13:33:12:169,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,588.5919,532.4397,604.7401,507.5318,-,-,-,-,-,-,-,-,0.0116,0.3871,-0.922,-0.0044,0.387,-0.9221,11.6173,-50.8033,519.5322,-44.8931,-45.9763,519.1591,585.5976,737.3527,847.0365,715.2108,0,-,-,-,-,-,-,-,-
12480,12480,548561.076,13:33:12:186,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,587.0068,485.435,600.416,485.4251,-,-,-,-,-,-,-,-,0.0099,0.4143,-0.9101,-0.0088,0.4055,-0.914,11.5903,-50.8476,520.5532,-45.0781,-46.0724,520.3483,585.8738,736.4662,847.4955,714.7471,0,-,-,-,-,-,-,-,-
12481,12481,548577.77,13:33:12:203,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,586.9539,471.9822,600.0797,469.5167,-,-,-,-,-,-,-,-,0.015,0.4212,-0.9069,-0.0037,0.4152,-0.9097,11.5364,-50.9159,520.7736,-45.2045,-46.1583,520.3654,586.0308,736.522,847.9476,714.9084,0,-,-,-,-,-,-,-,-
12482,12482,548594.464,13:33:12:219,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,584.3238,474.8475,598.2523,465.5657,-,-,-,-,-,-,-,-,0.0077,0.4156,-0.9095,-0.0032,0.4144,-0.9101,11.4734,-50.9269,520.5618,-45.3834,-46.2869,521.369,586.462,736.7985,848.3555,715.1241,0,-,-,-,-,-,-,-,-
12483,12483,548611.157,13:33:12:236,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,583.091,477.4494,598.7855,464.3162,-,-,-,-,-,-,-,-,0.01,0.412,-0.9111,0.0026,0.4131,-0.9107,11.4139,-51.0711,521.7993,-45.5128,-46.3479,521.5108,586.8097,737.0075,848.764,715.3794,0,-,-,-,-,-,-,-,-
12484,12484,548627.848,13:33:12:253,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,582.0768,471.4742,594.885,461.7471,-,-,-,-,-,-,-,-,0.0123,0.4217,-0.9067,-0.0053,0.4152,-0.9097,11.3444,-51.102,521.9005,-45.7007,-46.465,522.4552,587.0911,736.8754,849.4209,715.4963,0,-,-,-,-,-,-,-,-
12485,12485,548644.538,13:33:12:269,Trial019,Eye Tracking (ballon droite).avi,0,52242.804,24,DarkBlue,80.9043,Eye,Fixation,Fixation,2,2,579.2199,471.5505,593.9231,462.1269,-,-,-,-,-,-,-,-,0.0073,0.4184,-0.9082,-0.0041,0.4124,-0.911,11.2702,-51.1057,521.7513,-45.7817,-46.4691,522.0631,587.5272,737.0361,849.9282,715.7342,0,-,-,-,-,-,-,-,-
