,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42859,42859,13399928.619,13:17:29:655,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
42860,42860,13399938.657,13:17:29:665,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.2931,16.2931,4.0792,16.5972,16.5972,4.0305,1113.5627,451.0601,1113.5627,451.0601,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9204,-62.7590,684.8908,6.3128,-62.4604,665.8607,887.9971,740.2411,684.5373,745.2782,-,-,-,-,-,-,-,-
42861,42861,13399958.527,13:17:29:685,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.4200,16.4200,4.1094,16.8761,16.8761,4.0973,1108.1000,466.5704,1108.1000,466.5704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1636,-62.7427,684.6787,6.1715,-62.3391,665.8493,888.9176,740.5157,685.4357,745.1424,-,-,-,-,-,-,-,-
42862,42862,13399978.4,13:17:29:705,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.0115,16.0115,4.0135,16.5086,16.5086,4.0049,1114.0146,449.8538,1114.0146,449.8538,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3762,-62.8290,685.5234,5.9701,-62.2867,665.1397,889.2455,739.8669,685.9482,745.0980,-,-,-,-,-,-,-,-
42863,42863,13399998.295,13:17:29:725,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.1517,16.1517,4.0468,16.5925,16.5925,4.0257,1107.7103,452.0834,1107.7103,452.0834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5272,-62.7479,685.2938,5.7899,-62.2800,665.2606,890.1006,739.7819,686.8229,744.9797,-,-,-,-,-,-,-,-
42864,42864,13400018.277,13:17:29:745,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.0980,16.0980,4.0353,16.5023,16.5023,4.0038,1111.1971,450.0735,1111.1971,450.0735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7311,-62.7979,685.5820,5.6531,-62.2672,665.2109,890.5891,739.9636,687.3804,744.6652,-,-,-,-,-,-,-,-
42865,42865,13400038.14,13:17:29:765,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.1284,16.1284,4.0405,16.8773,16.8773,4.0923,1110.0264,449.7640,1110.0264,449.7640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9360,-61.6372,685.1226,3.4647,-61.1329,665.1221,899.0709,735.6709,695.7410,740.6073,-,-,-,-,-,-,-,-
42866,42866,13400058.027,13:17:29:784,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,15.9026,15.9026,3.9865,16.6547,16.6547,4.0379,1107.6713,456.2718,1107.6713,456.2718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8960,-62.6736,685.4997,5.4771,-62.0749,664.8412,891.3754,739.8692,688.0343,744.1399,-,-,-,-,-,-,-,-
42867,42867,13400077.886,13:17:29:804,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.1312,16.1312,4.0488,16.8115,16.8115,4.0699,1105.5763,463.3362,1105.5763,463.3362,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0532,-62.7621,686.4695,5.4504,-61.9573,663.9435,891.7488,739.8394,688.2384,744.2235,-,-,-,-,-,-,-,-
42868,42868,13400097.765,13:17:29:824,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.3857,16.3857,4.1102,16.8269,16.8269,4.0723,1103.2834,464.5558,1103.2834,464.5558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0972,-62.7396,686.1834,5.3550,-61.8820,663.7316,892.0553,739.8258,688.5000,743.9520,-,-,-,-,-,-,-,-
42869,42869,13400117.64,13:17:29:844,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,15.9346,15.9346,3.9940,16.8797,16.8797,4.0858,1105.9867,456.8994,1105.9867,456.8994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0978,-62.7020,685.4074,5.2802,-61.9441,663.8698,892.0070,739.6413,688.7283,744.1776,-,-,-,-,-,-,-,-
42870,42870,13400137.569,13:17:29:864,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,15.9092,15.9092,3.9854,16.6895,16.6895,4.0401,1104.0713,465.5633,1104.0713,465.5633,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0887,-62.6681,685.0146,5.2704,-61.9173,663.8458,892.2267,739.9134,688.8575,744.0316,-,-,-,-,-,-,-,-
42871,42871,13400157.403,13:17:29:884,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.0969,16.0969,4.0375,16.6295,16.6295,4.0223,1102.3259,457.7245,1102.3259,457.7245,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2252,-62.7777,685.9601,5.1826,-61.8575,663.2631,892.6713,739.6748,688.9934,744.0431,-,-,-,-,-,-,-,-
42872,42872,13400177.302,13:17:29:904,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.0057,16.0057,4.0188,17.0804,17.0804,4.1305,1102.2129,456.5483,1102.2129,456.5483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3741,-62.8500,686.6155,5.1200,-61.8384,663.3566,892.9356,739.7207,689.3752,743.9870,-,-,-,-,-,-,-,-
42873,42873,13400197.276,13:17:29:924,Trial008,7 devant - Copie.jpg,0.0,2879.602,38,Firebrick,43.0615,Eye,Fixation,Fixation,1,1,16.0092,16.0092,4.0167,16.7492,16.7492,4.0512,1101.5301,457.9029,1101.5301,457.9029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4018,-62.7961,686.1124,5.0114,-61.8597,663.3279,893.1302,739.6932,689.7185,744.1046,-,-,-,-,-,-,-,-
