,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50403,50403,1003179.437,13:06:03:027,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
50404,50404,1003186.193,13:06:03:034,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4758,-86.7105,766.0130,56.4904,-84.3568,779.8736,701.6582,800.1204,525.4241,787.6578,-,-,-,-,-,-,-,-
50405,50405,1003206.056,13:06:03:054,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6202,-86.6190,765.9089,56.6406,-84.3515,779.8381,701.3182,800.0069,525.0677,787.5199,-,-,-,-,-,-,-,-
50406,50406,1003225.944,13:06:03:074,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7388,-86.5199,765.7574,56.7721,-84.3691,780.2550,700.7380,799.7013,524.6013,787.1928,-,-,-,-,-,-,-,-
50407,50407,1003245.821,13:06:03:093,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8890,-86.4006,765.7522,56.9386,-84.2958,780.3250,700.2735,799.4756,524.1763,786.9860,-,-,-,-,-,-,-,-
50408,50408,1003265.683,13:06:03:113,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9465,-86.5212,766.9640,57.0174,-84.1254,780.3994,700.1849,799.4042,523.6723,786.9075,-,-,-,-,-,-,-,-
50409,50409,1003285.556,13:06:03:133,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9546,-86.6581,768.1709,57.0284,-84.1325,780.4825,700.2101,799.4701,523.8282,786.6820,-,-,-,-,-,-,-,-
50410,50410,1003305.432,13:06:03:153,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9128,-86.6849,768.2516,56.9988,-84.1203,780.4921,700.2627,799.5901,524.0055,786.5367,-,-,-,-,-,-,-,-
50411,50411,1003325.423,13:06:03:173,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8678,-86.7296,768.0637,56.8588,-83.9656,779.3565,700.5146,799.7713,524.1364,786.4183,-,-,-,-,-,-,-,-
50412,50412,1003345.31,13:06:03:193,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8701,-86.7091,767.8803,56.8684,-83.8926,779.3966,700.4831,799.7514,524.0998,785.9946,-,-,-,-,-,-,-,-
50413,50413,1003365.178,13:06:03:213,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9135,-86.7414,768.0763,56.8996,-83.6816,779.2420,700.3638,799.8975,524.0846,785.6698,-,-,-,-,-,-,-,-
50414,50414,1003385.052,13:06:03:233,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9302,-86.8552,768.0261,56.9431,-83.7171,779.5728,700.0975,799.7317,523.8678,785.5306,-,-,-,-,-,-,-,-
50415,50415,1003404.929,13:06:03:252,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0683,-86.9338,768.0042,57.0472,-83.7572,779.4448,699.6529,800.1760,523.5510,785.8103,-,-,-,-,-,-,-,-
50416,50416,1003424.794,13:06:03:272,Trial016,16 voc droite chat.jpg,0.0,2890.812,35,ForestGreen,67.1092,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2154,-86.9753,768.2287,57.1032,-83.8747,778.5381,699.3388,800.4174,523.0232,786.1784,-,-,-,-,-,-,-,-
