,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1390,1390,2021455.612,07:57:16:048,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
1391,1391,2021532.425,07:57:16:125,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1392,1392,2021673.735,07:57:16:266,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1393,1393,2021829.165,07:57:16:422,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Saccade,Saccade,1,1,641.7804,280.5408,641.7804,280.5408,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4854,-33.2187,573.3016,-9.0060,-37.9703,596.1476,959.3131,649.3763,751.6260,663.8408,-,-,-,-,-,-,-,-
1394,1394,2021849.026,07:57:16:441,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Saccade,Saccade,1,1,631.4861,282.0297,631.4861,282.0297,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5142,-33.0666,573.1619,-9.1170,-37.8611,595.3681,959.8640,648.7595,752.2283,663.5699,-,-,-,-,-,-,-,-
1395,1395,2021868.906,07:57:16:461,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Saccade,Saccade,1,1,581.0642,369.4649,581.0642,369.4649,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2015,-32.5889,573.3846,-9.1933,-37.7203,594.6349,959.8574,648.2822,752.4991,663.2075,-,-,-,-,-,-,-,-
1396,1396,2021888.78,07:57:16:481,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Fixation,Fixation,1,1,633.4486,285.1965,633.4486,285.1965,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6904,-32.9440,573.0611,-9.2607,-37.6104,594.0326,960.4190,648.1827,752.8370,662.9925,-,-,-,-,-,-,-,-
1397,1397,2021908.653,07:57:16:501,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Fixation,Fixation,1,1,639.5057,299.1845,639.5057,299.1845,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6727,-32.8633,572.7406,-9.3394,-37.5413,593.1842,960.3256,648.4006,753.1258,662.8891,-,-,-,-,-,-,-,-
1398,1398,2021928.531,07:57:16:521,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Fixation,Fixation,1,1,643.6125,360.5377,643.6125,360.5377,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6727,-32.8633,572.7406,-9.3521,-37.4277,592.5056,960.4311,648.7329,753.3516,663.1250,-,-,-,-,-,-,-,-
1399,1399,2021948.4,07:57:16:541,Trial018,18 au revoir.jpg,0.0,2740.762,Unidentified(Neg),Coral,30.6484,Eye,Fixation,Fixation,1,1,643.4030,364.9815,643.4030,364.9815,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6101,-32.7335,572.4303,-9.2710,-37.2477,591.9964,960.3827,648.2111,752.7993,662.7407,-,-,-,-,-,-,-,-
