,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22058,22058,5478207.279,12:57:08:941,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
22059,22059,5478212.568,12:57:08:946,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22060,22060,5478256.706,12:57:08:990,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22061,22061,5478300.698,12:57:09:034,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22062,22062,5478344.697,12:57:09:078,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22063,22063,5478388.823,12:57:09:123,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22064,22064,5478432.823,12:57:09:167,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22065,22065,5478476.819,12:57:09:211,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22066,22066,5478520.941,12:57:09:255,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22067,22067,5478564.942,12:57:09:299,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22068,22068,5478608.939,12:57:09:343,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22069,22069,5478653.066,12:57:09:387,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22070,22070,5478697.069,12:57:09:431,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22071,22071,5478741.065,12:57:09:475,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22072,22072,5478785.187,12:57:09:519,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22073,22073,5478829.19,12:57:09:563,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22074,22074,5478873.19,12:57:09:607,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22075,22075,5478917.184,12:57:09:651,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22076,22076,5478961.312,12:57:09:695,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22077,22077,5479005.31,12:57:09:739,Trial018,18 voc devant.jpg,0.0,2867.989,45,DarkGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
