,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23103,23103,554177.387,17:33:39:769,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
23104,23104,554184.685,17:33:39:776,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-54.3302,452.0379,-27.9279,458.1123,-,-,-,-,-,-,-,-,-0.2883,0.2761,-0.9169,-0.2881,0.2862,-0.9138,-22.4644,13.1941,509.2377,-74.4966,11.351,511.958,752.0072,442.9529,995.2625,451.6978,0,-,-,-,-,-,-,-,-
23105,23105,554201.373,17:33:39:793,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-54.752,451.5949,-28.119,457.082,-,-,-,-,-,-,-,-,-0.2906,0.2745,-0.9166,-0.2837,0.2872,-0.9149,-22.5582,13.5493,509.2754,-74.6651,11.5597,512.1896,752.4936,441.322,995.7905,450.7249,0,-,-,-,-,-,-,-,-
23106,23106,554218.061,17:33:39:810,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-53.862,449.0027,-29.1182,455.7194,-,-,-,-,-,-,-,-,-0.2852,0.28,-0.9167,-0.2865,0.2891,-0.9134,-22.6255,13.8691,509.4639,-74.7312,11.736,511.9498,752.6435,439.7145,996.3287,449.8275,0,-,-,-,-,-,-,-,-
23107,23107,554234.749,17:33:39:826,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-53.9044,448.2592,-29.6455,455.2055,-,-,-,-,-,-,-,-,-0.2918,0.275,-0.9161,-0.2856,0.2854,-0.9148,-22.6814,14.1088,509.2404,-74.8435,11.9165,511.9378,753.1101,438.6668,996.8469,449.0636,0,-,-,-,-,-,-,-,-
23108,23108,554251.438,17:33:39:843,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-54.7603,447.3322,-31.5789,454.6079,-,-,-,-,-,-,-,-,-0.2929,0.2753,-0.9156,-0.2936,0.2861,-0.9121,-22.7508,14.2247,509.3008,-74.937,12.0355,511.9138,753.449,438.1235,997.4807,448.4853,0,-,-,-,-,-,-,-,-
23109,23109,554268.126,17:33:39:860,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-54.5411,445.9695,-31.6787,455.072,-,-,-,-,-,-,-,-,-0.2882,0.2765,-0.9168,-0.2861,0.2846,-0.915,-22.8386,14.2108,509.5608,-75.0426,12.0975,511.8652,753.6957,438.2001,997.8433,448.2256,0,-,-,-,-,-,-,-,-
23110,23110,554284.814,17:33:39:876,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-54.8086,442.9401,-32.8872,455.6858,-,-,-,-,-,-,-,-,-0.2924,0.2831,-0.9134,-0.2891,0.282,-0.9148,-22.9119,14.0355,509.5298,-75.0907,12.0885,511.511,754.1435,438.8675,998.3889,448.2841,0,-,-,-,-,-,-,-,-
23111,23111,554301.502,17:33:39:893,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-55.0794,443.0498,-33.6307,455.201,-,-,-,-,-,-,-,-,-0.2917,0.2775,-0.9153,-0.2887,0.2869,-0.9134,-23.009,13.7531,509.6105,-75.2456,11.9893,511.716,754.5673,440.3374,998.958,448.6596,0,-,-,-,-,-,-,-,-
23112,23112,554318.19,17:33:39:910,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-55.8134,441.6793,-34.2599,455.6183,-,-,-,-,-,-,-,-,-0.2934,0.2807,-0.9139,-0.2881,0.2824,-0.915,-23.086,13.4085,509.7124,-75.2962,11.8832,511.5287,754.9444,441.9009,999.3181,449.2387,0,-,-,-,-,-,-,-,-
23113,23113,554334.878,17:33:39:926,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-55.553,441.7769,-35.6828,455.6258,-,-,-,-,-,-,-,-,-0.2906,0.2763,-0.9161,-0.2907,0.2841,-0.9137,-23.124,13.0901,509.3871,-75.3497,11.7404,511.3574,755.1331,443.4577,999.7475,449.8485,0,-,-,-,-,-,-,-,-
23114,23114,554351.566,17:33:39:943,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-55.2662,441.36,-36.5619,455.9214,-,-,-,-,-,-,-,-,-0.2899,0.2763,-0.9163,-0.2901,0.2846,-0.9137,-23.1832,12.8205,509.2792,-75.4968,11.6686,511.7314,755.4197,444.7122,1000.1572,450.2198,0,-,-,-,-,-,-,-,-
23115,23115,554368.255,17:33:39:960,Trial005,4 tete chien D.png,0,2899.211,59,Cyan,67.8345,Eye,Fixation,Fixation,1,1,-55.4648,441.0296,-36.4941,454.6991,-,-,-,-,-,-,-,-,-0.2899,0.2794,-0.9154,-0.2873,0.2919,-0.9123,-23.2101,12.6012,509.3474,-75.5109,11.5619,511.5689,755.5311,445.6835,1000.2716,450.5314,0,-,-,-,-,-,-,-,-
