,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14782,14782,6214858.074,14:29:56:097,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
14783,14783,6214864.165,14:29:56:103,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.9995,4.3299,563.7719,411.0698,563.7719,411.0698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14784,14784,6214884.037,14:29:56:123,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,4.0143,4.2847,574.2347,399.6789,574.2347,399.6789,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14785,14785,6214903.909,14:29:56:143,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.9612,4.2329,559.6553,394.3700,559.6553,394.3700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14786,14786,6214928.531,14:29:56:167,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8824,4.1843,571.0678,383.9117,571.0678,383.9117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14787,14787,6214943.719,14:29:56:183,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8729,4.1768,572.8335,384.9529,572.8335,384.9529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14788,14788,6214963.541,14:29:56:202,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8600,4.1641,576.0127,379.5613,576.0127,379.5613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14789,14789,6214983.418,14:29:56:222,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.9499,4.1477,577.5738,380.7444,577.5738,380.7444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14790,14790,6215003.283,14:29:56:242,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8160,4.0997,574.8016,373.6812,574.8016,373.6812,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14791,14791,6215023.28,14:29:56:262,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8874,4.1391,572.7029,387.6817,572.7029,387.6817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14792,14792,6215043.156,14:29:56:282,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8807,4.1363,574.7363,380.5439,574.7363,380.5439,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14793,14793,6215063.022,14:29:56:302,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8308,4.1046,575.3349,383.5093,575.3349,383.5093,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14794,14794,6215082.903,14:29:56:322,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7988,4.1447,575.9645,382.9426,575.9645,382.9426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14795,14795,6215102.773,14:29:56:342,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8231,4.0984,575.6023,385.8058,575.6023,385.8058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14796,14796,6215122.645,14:29:56:362,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8271,4.1185,577.6740,385.1171,577.6740,385.1171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14797,14797,6215142.528,14:29:56:381,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7652,4.0820,577.4316,384.8514,577.4316,384.8514,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14798,14798,6215162.552,14:29:56:401,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7762,4.0893,578.1081,378.2244,578.1081,378.2244,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14799,14799,6215182.397,14:29:56:421,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7523,4.0921,576.6492,384.1274,576.6492,384.1274,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14800,14800,6215202.277,14:29:56:441,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8431,4.0835,577.4043,387.4489,577.4043,387.4489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14801,14801,6215222.157,14:29:56:461,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7760,4.1112,577.0829,390.8011,577.0829,390.8011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14802,14802,6215242.026,14:29:56:481,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7692,4.0424,578.3548,390.0864,578.3548,390.0864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14803,14803,6215261.9,14:29:56:501,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8243,4.0878,578.9030,389.3901,578.9030,389.3901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14804,14804,6215281.77,14:29:56:521,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8718,4.0758,580.6031,387.1557,580.6031,387.1557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14805,14805,6215301.651,14:29:56:541,Trial015,15 devant point chat gauche.jpg,0.0,2890.151,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8701,4.1033,580.7609,386.8767,580.7609,386.8767,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
