,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22929,22929,1116290.933,12:12:07:689,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
22930,22930,1116291.994,12:12:07:690,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.5011,2.9338,1147.5572,394.9905,1147.5572,394.9905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22931,22931,1116311.881,12:12:07:710,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.4892,2.8825,1149.3996,390.7195,1149.3996,390.7195,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22932,22932,1116331.755,12:12:07:730,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.5720,2.9870,1146.3872,399.0915,1146.3872,399.0915,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22933,22933,1116351.632,12:12:07:750,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.5451,2.9655,1131.4742,394.9917,1131.4742,394.9917,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22934,22934,1116371.5,12:12:07:770,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.5527,3.0444,842.3350,387.4659,842.3350,387.4659,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22935,22935,1116391.377,12:12:07:789,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6172,2.9485,703.7340,369.6549,703.7340,369.6549,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22936,22936,1116411.241,12:12:07:809,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5719,2.9586,703.6769,347.9736,703.6769,347.9736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22937,22937,1116431.131,12:12:07:829,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6606,2.9297,700.5291,320.4477,700.5291,320.4477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22938,22938,1116451.13,12:12:07:849,Trial007,07 devant point chien d.jpg,0.0,2885.13,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.6750,2.9505,693.9896,323.2784,693.9896,323.2784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
