,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58883,58883,1473762.329,11:33:20:703,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
58884,58884,1473773.753,11:33:20:714,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,236.3785,432.3639,236.3785,432.3639,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5837,24.8673,621.2850,96.3117,25.5257,634.5643,561.2872,401.7023,329.1770,400.7468,-,-,-,-,-,-,-,-
58885,58885,1473793.638,11:33:20:734,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,242.6156,430.3840,242.6156,430.3840,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5057,24.9742,621.0643,96.1882,25.6035,634.4511,561.6429,400.8254,329.3341,400.7261,-,-,-,-,-,-,-,-
58886,58886,1473813.635,11:33:20:754,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,232.2014,433.3545,232.2014,433.3545,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4195,25.0932,620.4492,96.1318,25.7491,634.7148,561.8761,400.6305,330.4369,399.9841,-,-,-,-,-,-,-,-
58887,58887,1473833.523,11:33:20:774,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,243.3547,435.4693,243.3547,435.4693,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2265,25.1657,619.4234,96.0314,25.8328,634.8991,562.2211,400.1805,330.5209,399.7057,-,-,-,-,-,-,-,-
58888,58888,1473853.386,11:33:20:794,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,240.1655,430.7421,240.1655,430.7421,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1444,25.2051,619.4716,96.0331,25.8850,636.1593,563.0239,399.7375,331.1484,399.5809,-,-,-,-,-,-,-,-
58889,58889,1473873.288,11:33:20:814,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,222.5366,407.5164,222.5366,407.5164,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9161,25.1548,619.0260,95.7952,25.8527,635.3908,563.5687,399.7500,332.6948,399.1277,-,-,-,-,-,-,-,-
58890,58890,1473893.119,11:33:20:834,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,242.5063,417.8773,242.5063,417.8773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6686,25.0226,619.1478,95.6078,25.8770,635.7123,564.5024,400.4879,332.9168,399.2146,-,-,-,-,-,-,-,-
58891,58891,1473913.008,11:33:20:854,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,248.9022,428.7808,248.9022,428.7808,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4172,24.8684,618.6774,95.3517,25.8312,635.4455,565.2631,401.1766,333.5565,399.7482,-,-,-,-,-,-,-,-
58892,58892,1473932.869,11:33:20:874,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,244.5328,414.0493,244.5328,414.0493,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1660,24.7591,618.3451,95.0939,25.7656,635.5187,566.4463,401.3002,334.8557,399.7432,-,-,-,-,-,-,-,-
58893,58893,1473952.758,11:33:20:893,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,242.2955,415.9309,242.2955,415.9309,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8710,24.7264,618.2405,94.7983,25.7370,635.7242,567.5275,401.3820,336.3168,400.1191,-,-,-,-,-,-,-,-
58894,58894,1473972.76,11:33:20:913,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,225.3127,419.1012,225.3127,419.1012,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5644,24.7066,617.8540,94.5751,25.8109,635.9158,568.8749,401.5336,337.7104,400.0061,-,-,-,-,-,-,-,-
58895,58895,1473992.634,11:33:20:933,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,220.9248,428.8041,220.9248,428.8041,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2911,24.7096,617.9386,94.1500,25.8414,635.1475,569.9173,401.9378,339.0666,399.7783,-,-,-,-,-,-,-,-
58896,58896,1474012.553,11:33:20:953,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,223.6413,425.4335,223.6413,425.4335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0461,24.7124,618.0073,93.9229,25.8840,635.2486,571.0381,401.9618,339.7793,399.2877,-,-,-,-,-,-,-,-
58897,58897,1474032.387,11:33:20:973,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Fixation,Fixation,1,1,229.5689,425.1888,229.5689,425.1888,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8930,24.6532,618.1674,93.7907,25.9074,635.5904,571.7164,401.8411,340.2713,399.6547,-,-,-,-,-,-,-,-
58898,58898,1474052.299,11:33:20:993,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Saccade,Saccade,1,1,242.7820,412.3007,242.7820,412.3007,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0063,23.6516,618.4910,90.8836,24.8994,635.4603,583.1872,405.9316,351.8711,403.2086,-,-,-,-,-,-,-,-
58899,58899,1474072.148,11:33:21:013,Trial006,6 devant point chien G.jpg,0.0,2895.619,31,Green,100.0,Eye,Saccade,Saccade,1,1,587.0274,411.2332,587.0274,411.2332,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6543,24.8008,618.7332,94.6257,26.0742,635.7950,565.3517,401.1157,333.6798,398.1258,-,-,-,-,-,-,-,-
