,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41544,41544,408037.204,15:48:49:911,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.2725,361.096,650.3514,332.9948,-,-,-,-,-,-,-,-,0.0265,0.4718,-0.8813,-0.0307,0.4508,-0.8921,46.6621,-59.4146,535.6111,-3.8583,-59.7265,530.6521,430.0616,767.1016,657.6127,771.4188,0,-,-,-,-,-,-,-,-
41545,41545,408053.896,15:48:49:928,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.2976,363.2208,650.7026,335.7217,-,-,-,-,-,-,-,-,0.0246,0.4716,-0.8815,-0.0323,0.45,-0.8925,46.7193,-59.3884,535.4918,-3.826,-59.8146,531.5527,429.7997,767.0471,657.4706,771.3924,0,-,-,-,-,-,-,-,-
41546,41546,408070.589,15:48:49:944,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.5988,365.193,651.877,337.9488,-,-,-,-,-,-,-,-,0.0176,0.4706,-0.8822,-0.0312,0.4497,-0.8927,46.7622,-59.3049,535.1502,-3.7956,-59.9036,532.4192,429.6239,766.861,657.2794,771.3745,0,-,-,-,-,-,-,-,-
41547,41547,408087.281,15:48:49:961,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,646.063,367.3898,650.9092,338.8989,-,-,-,-,-,-,-,-,0.0281,0.4697,-0.8824,-0.0363,0.4534,-0.8906,46.7874,-59.2739,535.0448,-3.7178,-59.7556,531.1512,429.2387,766.7933,657.0851,771.2431,0,-,-,-,-,-,-,-,-
41548,41548,408103.973,15:48:49:978,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,646.5152,369.0603,651.3867,340.1023,-,-,-,-,-,-,-,-,0.0266,0.4691,-0.8827,-0.0348,0.4546,-0.89,46.8926,-59.2998,535.3937,-3.6475,-59.744,530.988,428.9396,766.754,656.7379,771.2439,0,-,-,-,-,-,-,-,-
41549,41549,408120.667,15:48:49:995,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.5278,369.9575,652.2223,340.9611,-,-,-,-,-,-,-,-,0.0159,0.4725,-0.8812,-0.0323,0.4553,-0.8897,46.9808,-59.2903,535.0168,-3.5829,-59.8931,532.2502,428.6319,766.8148,656.3522,771.2775,0,-,-,-,-,-,-,-,-
41550,41550,408137.36,15:48:50:011,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.7116,370.2005,652.0009,341.9591,-,-,-,-,-,-,-,-,0.0258,0.4729,-0.8807,-0.0374,0.455,-0.8897,47.0614,-59.3526,535.1734,-3.4785,-59.7696,530.9155,428.1163,767.0079,656.0346,771.3844,0,-,-,-,-,-,-,-,-
41551,41551,408154.054,15:48:50:028,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.3573,368.8483,651.7879,341.0552,-,-,-,-,-,-,-,-,0.0197,0.4758,-0.8793,-0.0345,0.4562,-0.8892,47.1636,-59.3552,534.7786,-3.382,-59.8495,531.3918,427.6379,767.1422,655.5205,771.4825,0,-,-,-,-,-,-,-,-
41552,41552,408170.747,15:48:50:045,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.6858,368.2325,651.1813,340.2139,-,-,-,-,-,-,-,-,0.0247,0.4722,-0.8811,-0.0377,0.458,-0.8882,47.2807,-59.4258,534.9928,-3.2812,-59.8323,530.9433,427.0857,767.4394,655.1504,771.5838,0,-,-,-,-,-,-,-,-
41553,41553,408187.441,15:48:50:061,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.9008,367.4717,651.486,338.908,-,-,-,-,-,-,-,-,0.0184,0.4733,-0.8807,-0.0329,0.4587,-0.888,47.3672,-59.4324,534.8958,-3.1976,-59.8402,530.8049,426.7987,767.4905,654.671,771.6702,0,-,-,-,-,-,-,-,-
41554,41554,408204.134,15:48:50:078,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.0964,367.5571,650.8345,338.2744,-,-,-,-,-,-,-,-,0.0189,0.4715,-0.8817,-0.0372,0.456,-0.8892,47.4096,-59.4349,534.7478,-3.1627,-59.8847,531.1541,426.5346,767.6171,654.599,771.7641,0,-,-,-,-,-,-,-,-
41555,41555,408220.828,15:48:50:095,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.6024,367.3444,650.8142,337.0282,-,-,-,-,-,-,-,-,0.0207,0.4733,-0.8807,-0.0334,0.4573,-0.8887,47.4095,-59.4183,534.7675,-3.1611,-59.911,531.4373,426.5068,767.4905,654.4986,771.7114,0,-,-,-,-,-,-,-,-
41556,41556,408237.521,15:48:50:111,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.3126,366.8564,650.7595,335.5356,-,-,-,-,-,-,-,-,0.0212,0.4749,-0.8798,-0.0341,0.4589,-0.8878,47.3277,-59.3561,534.408,-3.1943,-59.9075,531.4172,426.7193,767.3465,654.6642,771.6679,0,-,-,-,-,-,-,-,-
41557,41557,408254.215,15:48:50:128,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.4992,366.9195,649.4721,334.3281,-,-,-,-,-,-,-,-,0.0236,0.4715,-0.8816,-0.0397,0.459,-0.8875,47.2881,-59.3565,534.7523,-3.2507,-59.7603,530.4202,426.978,767.2627,655.0727,771.4918,0,-,-,-,-,-,-,-,-
41558,41558,408270.908,15:48:50:145,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.3432,366.2032,649.8457,334.052,-,-,-,-,-,-,-,-,0.0207,0.4742,-0.8802,-0.0352,0.4557,-0.8894,47.1771,-59.3009,534.5349,-3.3378,-59.8321,531.2332,427.4553,767.0551,655.3423,771.4929,0,-,-,-,-,-,-,-,-
41559,41559,408287.602,15:48:50:161,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.0324,365.3885,649.9744,334.0474,-,-,-,-,-,-,-,-,0.0228,0.475,-0.8797,-0.0345,0.455,-0.8898,47.0674,-59.2551,534.4481,-3.4204,-59.7553,531.0673,427.867,766.8715,655.7046,771.246,0,-,-,-,-,-,-,-,-
41560,41560,408304.296,15:48:50:178,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.7395,365.7513,648.967,335.3721,-,-,-,-,-,-,-,-,0.0265,0.4716,-0.8814,-0.0384,0.451,-0.8917,46.9595,-59.216,534.4036,-3.4845,-59.6014,529.82,428.2504,766.7978,656.1198,771.2593,0,-,-,-,-,-,-,-,-
41561,41561,408320.989,15:48:50:195,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,641.5849,366.2402,649.5808,335.7208,-,-,-,-,-,-,-,-,0.0153,0.4708,-0.8821,-0.0339,0.453,-0.8909,46.8936,-59.1721,534.0929,-3.5685,-59.6865,530.8038,428.6665,766.7714,656.3675,771.1125,0,-,-,-,-,-,-,-,-
41562,41562,408337.683,15:48:50:212,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,641.0457,366.7207,649.5095,335.8842,-,-,-,-,-,-,-,-,0.0171,0.4731,-0.8809,-0.0346,0.4545,-0.8901,46.7859,-59.1162,533.4503,-3.6059,-59.8157,531.8062,428.8582,766.7748,656.5205,771.1667,0,-,-,-,-,-,-,-,-
41563,41563,408354.376,15:48:50:228,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,641.2984,366.9933,649.7842,337.0015,-,-,-,-,-,-,-,-,0.0237,0.4716,-0.8815,-0.035,0.4518,-0.8915,46.7577,-59.1947,533.7886,-3.6348,-59.8559,531.868,428.9726,766.9977,656.6571,771.3807,0,-,-,-,-,-,-,-,-
41564,41564,408371.07,15:48:50:245,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.1125,370.3817,648.9512,340.7627,-,-,-,-,-,-,-,-,0.0239,0.4599,-0.8877,-0.0375,0.4424,-0.896,46.8024,-59.3301,534.3304,-3.6214,-60.0172,532.5183,428.9704,767.6211,656.6313,772.0063,0,-,-,-,-,-,-,-,-
41565,41565,408387.763,15:48:50:262,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.8553,371.5604,648.4655,340.9008,-,-,-,-,-,-,-,-,0.0244,0.4635,-0.8857,-0.0389,0.4486,-0.8929,46.8389,-59.3646,534.5916,-3.6233,-60.0924,533.2136,428.9044,767.5633,656.648,771.857,0,-,-,-,-,-,-,-,-
41566,41566,408404.457,15:48:50:278,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.774,375.5041,647.943,343.2348,-,-,-,-,-,-,-,-,0.0219,0.4585,-0.8884,-0.0368,0.4452,-0.8947,46.8512,-59.3821,534.548,-3.6226,-60.1514,533.6095,428.8823,767.7804,656.5858,772.0063,0,-,-,-,-,-,-,-,-
41567,41567,408421.15,15:48:50:295,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.7757,378.513,647.3087,345.2468,-,-,-,-,-,-,-,-,0.0218,0.4584,-0.8885,-0.0377,0.4446,-0.8949,46.8734,-59.4009,534.6485,-3.6213,-60.2005,534.0496,428.8236,767.82,656.586,772.0245,0,-,-,-,-,-,-,-,-
41568,41568,408437.844,15:48:50:312,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.8581,382.7426,647.2541,347.0618,-,-,-,-,-,-,-,-,0.0235,0.4554,-0.89,-0.0388,0.4443,-0.895,46.8608,-59.3753,534.3257,-3.6236,-60.2469,534.4114,428.713,767.9315,656.6086,772.0624,0,-,-,-,-,-,-,-,-
41569,41569,408454.537,15:48:50:328,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.4156,384.8289,646.7867,348.1312,-,-,-,-,-,-,-,-,0.024,0.4575,-0.8889,-0.0381,0.4455,-0.8945,46.8379,-59.3369,534.0267,-3.6324,-60.2775,534.603,428.6865,767.8526,656.6254,772.0777,0,-,-,-,-,-,-,-,-
41570,41570,408471.231,15:48:50:345,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.0367,387.5651,646.1372,350.8707,-,-,-,-,-,-,-,-,0.0213,0.4568,-0.8893,-0.0387,0.4397,-0.8973,46.8247,-59.3193,533.9511,-3.646,-60.2907,534.563,428.7755,767.8277,656.701,772.2928,0,-,-,-,-,-,-,-,-
41571,41571,408487.924,15:48:50:362,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.8476,389.7948,646.1645,352.7987,-,-,-,-,-,-,-,-,0.0235,0.4568,-0.8893,-0.0379,0.439,-0.8977,46.8028,-59.306,533.9603,-3.6753,-60.2571,534.0589,428.8284,767.764,656.8323,772.4065,0,-,-,-,-,-,-,-,-
41572,41572,408504.618,15:48:50:378,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.8915,390.5247,645.7031,355.0644,-,-,-,-,-,-,-,-,0.0232,0.4598,-0.8877,-0.0373,0.4391,-0.8977,46.8116,-59.3484,534.4814,-3.7254,-60.1631,532.859,429.0052,767.6307,657.0835,772.5733,0,-,-,-,-,-,-,-,-
41573,41573,408521.311,15:48:50:395,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.1568,392.3702,646.0434,355.6526,-,-,-,-,-,-,-,-,0.0256,0.4583,-0.8884,-0.0333,0.4438,-0.8955,46.7908,-59.3605,534.7953,-3.8117,-60.3166,533.7964,429.1686,767.5695,657.3526,772.6912,0,-,-,-,-,-,-,-,-
41574,41574,408538.005,15:48:50:412,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.7559,392.9481,645.4706,355.9997,-,-,-,-,-,-,-,-,0.0216,0.4621,-0.8866,-0.0384,0.4457,-0.8944,46.7331,-59.3434,534.6561,-3.8466,-60.4574,534.5876,429.4641,767.4709,657.5946,772.8877,0,-,-,-,-,-,-,-,-
41575,41575,408554.698,15:48:50:429,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.0394,393.1486,645.5869,356.4878,-,-,-,-,-,-,-,-,0.0202,0.4591,-0.8882,-0.0367,0.4412,-0.8967,46.6342,-59.3273,534.2643,-3.9197,-60.4689,534.1408,429.7812,767.6589,657.8999,773.2648,0,-,-,-,-,-,-,-,-
41576,41576,408571.392,15:48:50:445,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.7141,394.2031,645.902,356.9572,-,-,-,-,-,-,-,-,0.0223,0.4569,-0.8893,-0.0364,0.4446,-0.895,46.607,-59.3875,534.4517,-3.9622,-60.4385,533.0339,429.9288,767.8906,658.1225,773.5963,0,-,-,-,-,-,-,-,-
41577,41577,408588.085,15:48:50:462,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.9107,394.3553,645.6277,354.8563,-,-,-,-,-,-,-,-,0.0287,0.4572,-0.8889,-0.0379,0.4529,-0.8907,46.602,-59.5343,535.1129,-4.0206,-60.5585,533.2739,430.0729,768.2195,658.4106,773.8216,0,-,-,-,-,-,-,-,-
41578,41578,408604.779,15:48:50:479,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.8312,394.0351,645.6196,358.056,-,-,-,-,-,-,-,-,0.028,0.4598,-0.8876,-0.0371,0.437,-0.8987,46.5602,-59.6193,534.9972,-4.0576,-60.7443,534.1606,430.2318,768.5958,658.5287,774.5904,0,-,-,-,-,-,-,-,-
41579,41579,408621.472,15:48:50:495,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,645.1072,393.418,644.8405,357.4319,-,-,-,-,-,-,-,-,0.0215,0.4594,-0.8879,-0.0419,0.4431,-0.8955,46.519,-59.6729,534.8637,-4.0858,-60.8918,534.8718,430.5066,768.9106,658.7342,774.754,0,-,-,-,-,-,-,-,-
41580,41580,408638.166,15:48:50:512,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.6568,393.613,644.8938,356.526,-,-,-,-,-,-,-,-,0.0176,0.4569,-0.8893,-0.0374,0.4477,-0.8934,46.4604,-59.6538,534.426,-4.1283,-60.8572,534.186,430.6788,769.0973,658.8504,774.8333,0,-,-,-,-,-,-,-,-
41581,41581,408654.86,15:48:50:529,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.4382,394.1576,645.3426,355.4136,-,-,-,-,-,-,-,-,0.0203,0.455,-0.8903,-0.0352,0.4482,-0.8932,46.3923,-59.6089,533.9623,-4.1528,-60.6872,532.7505,430.7407,769.1658,658.964,774.7712,0,-,-,-,-,-,-,-,-
41582,41582,408671.553,15:48:50:545,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.7032,395.2072,645.287,356.3272,-,-,-,-,-,-,-,-,0.0243,0.4528,-0.8913,-0.037,0.4422,-0.8961,46.338,-59.5664,533.7488,-4.1603,-60.4956,531.5329,430.812,769.13,659.0824,774.6567,0,-,-,-,-,-,-,-,-
41583,41583,408688.247,15:48:50:562,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.6399,396.0907,645.0047,359.2681,-,-,-,-,-,-,-,-,0.0237,0.4549,-0.8902,-0.038,0.4343,-0.9,46.3523,-59.5584,533.8519,-4.1653,-60.3821,531.1853,430.8015,768.9948,659.1414,774.504,0,-,-,-,-,-,-,-,-
41584,41584,408704.94,15:48:50:579,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,642.9246,396.971,644.1128,357.9985,-,-,-,-,-,-,-,-,0.0221,0.4545,-0.8905,-0.0389,0.4432,-0.8956,46.3609,-59.52,533.8105,-4.1578,-60.3192,531.0611,430.7826,768.8518,659.1309,774.0715,0,-,-,-,-,-,-,-,-
41585,41585,408721.634,15:48:50:595,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.3721,397.2277,644.4392,359.6122,-,-,-,-,-,-,-,-,0.0241,0.4591,-0.888,-0.036,0.4421,-0.8962,46.406,-59.4912,533.8666,-4.1332,-60.0846,529.8587,430.5624,768.5859,659.0011,773.6368,0,-,-,-,-,-,-,-,-
41586,41586,408738.327,15:48:50:612,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,643.2477,397.3599,643.8657,362.3367,-,-,-,-,-,-,-,-,0.0212,0.4587,-0.8884,-0.0395,0.4367,-0.8987,46.4331,-59.4429,533.7471,-4.1003,-59.9989,529.8991,430.4562,768.4383,658.9282,773.3567,0,-,-,-,-,-,-,-,-
41587,41587,408755.021,15:48:50:629,Trial007,6 devant point chien D.png,0,2898.816,31,Navy,89.1168,Eye,Fixation,Fixation,2,2,644.9795,397.2117,643.877,363.0695,-,-,-,-,-,-,-,-,0.0296,0.4581,-0.8884,-0.0366,0.439,-0.8977,46.5229,-59.4885,534.2905,-4.0535,-60.0382,530.5347,430.0839,768.3921,658.6302,773.1637,0,-,-,-,-,-,-,-,-
