,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
136901,136901,694872.165,17:36:00:464,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7c9fd655e15fc573acc8bb513c1d323e.avi
136902,136902,694885.342,17:36:00:477,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,797.1456,362.093,775.5088,353.7698,-,-,-,-,-,-,-,-,0.1721,0.3306,-0.9279,0.1565,0.324,-0.933,-3.9417,17.6718,510.6166,-56.0412,20.4433,503.9815,654.0631,420.8503,902.7059,406.6107,0,-,-,-,-,-,-,-,-
136903,136903,694902.037,17:36:00:494,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,796.0611,361.8428,776.2037,352.8073,-,-,-,-,-,-,-,-,0.1704,0.3312,-0.928,0.1633,0.3262,-0.9311,-4.2906,17.4832,509.4573,-56.42,19.9639,502.9256,655.7777,421.5171,904.9077,408.6265,0,-,-,-,-,-,-,-,-
136904,136904,694918.731,17:36:00:511,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,795.7627,363.528,775.9935,355.9458,-,-,-,-,-,-,-,-,0.1735,0.3281,-0.9286,0.1616,0.3258,-0.9315,-4.5878,17.2977,508.3437,-56.7033,19.467,501.7756,657.1463,422.2654,906.9161,410.774,0,-,-,-,-,-,-,-,-
136905,136905,694935.426,17:36:00:527,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,794.3637,365.2544,775.4122,358.8426,-,-,-,-,-,-,-,-,0.1703,0.327,-0.9296,0.1603,0.3261,-0.9317,-4.8248,17.0822,507.1785,-56.8902,18.9463,500.4306,658.3813,423.1057,908.5702,412.9909,0,-,-,-,-,-,-,-,-
136906,136906,694952.121,17:36:00:544,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,792.4375,366.6652,776.8152,361.3208,-,-,-,-,-,-,-,-,0.1702,0.3308,-0.9282,0.1673,0.3265,-0.9303,-5.0304,16.8515,506.0983,-57.114,18.4744,499.6896,659.4005,423.9206,909.8793,415.1016,0,-,-,-,-,-,-,-,-
136907,136907,694968.816,17:36:00:561,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,792.6495,367.8512,775.8628,363.5191,-,-,-,-,-,-,-,-,0.1763,0.3331,-0.9262,0.1602,0.3279,-0.931,-5.2177,16.5979,505.1855,-57.2943,18.0053,498.8524,660.1821,424.9103,911.3741,417.1601,0,-,-,-,-,-,-,-,-
136908,136908,694985.51,17:36:00:577,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,792.6831,369.5461,776.0477,365.739,-,-,-,-,-,-,-,-,0.1783,0.3296,-0.9271,0.1647,0.3282,-0.9301,-5.4093,16.3245,504.4179,-57.4227,17.5561,497.7914,661.0809,426.1616,912.4679,419.1183,0,-,-,-,-,-,-,-,-
136909,136909,695002.205,17:36:00:594,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,792.5175,371.7041,775.3521,367.7337,-,-,-,-,-,-,-,-,0.1761,0.3291,-0.9277,0.1619,0.3286,-0.9305,-5.5822,16.0664,503.5255,-57.546,17.1402,496.7561,661.9949,427.2502,913.7045,420.9229,0,-,-,-,-,-,-,-,-
136910,136910,695018.9,17:36:00:611,Trial024,sophie sous l'eau joie vs triste1.avi,0,15409.236,59,Cyan,64.8961,Eye,Fixation,Fixation,1,1,791.1667,373.3672,774.1977,370.349,-,-,-,-,-,-,-,-,0.1722,0.3301,-0.9281,0.1617,0.3271,-0.9311,-5.7416,15.8459,502.424,-57.6468,16.7743,495.7335,662.8969,428.0944,914.7701,422.5418,0,-,-,-,-,-,-,-,-
