,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48966,48966,1317110.138,13:11:08:976,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
48967,48967,1317128.545,13:11:08:994,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.5375,18.5375,4.7191,21.4793,21.4793,5.4645,691.0191,398.0074,691.0191,398.0074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7902,-78.3110,696.8436,18.2183,-71.2924,698.8145,839.8226,792.5304,646.8443,765.7085,-,-,-,-,-,-,-,-
48968,48968,1317148.419,13:11:09:014,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.3594,18.3594,4.6773,20.7099,20.7099,5.2669,692.5736,392.6712,692.5736,392.6712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8449,-78.4383,697.2783,18.1102,-71.2725,698.3217,840.3555,792.5416,646.6481,765.5939,-,-,-,-,-,-,-,-
48969,48969,1317168.41,13:11:09:034,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.5761,18.5761,4.7335,21.3169,21.3169,5.4124,690.5082,401.2586,690.5082,401.2586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8957,-78.5071,697.5122,18.0592,-71.1722,697.3738,840.3336,792.8904,647.1669,765.8248,-,-,-,-,-,-,-,-
48970,48970,1317188.304,13:11:09:054,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.5473,18.5473,4.7216,21.2040,21.2040,5.3768,691.9608,409.0529,691.9608,409.0529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9125,-78.4786,696.8236,18.0050,-71.1276,696.4368,840.3717,793.1958,647.1865,766.0636,-,-,-,-,-,-,-,-
48971,48971,1317208.162,13:11:09:074,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,17.7787,17.7787,4.5238,21.1645,21.1645,5.3635,684.2345,408.3397,684.2345,408.3397,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8806,-78.4040,696.1540,17.9689,-71.0824,695.9957,840.8125,792.9685,647.3854,766.0844,-,-,-,-,-,-,-,-
48972,48972,1317228.048,13:11:09:094,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,17.8909,17.8909,4.5500,21.0388,21.0388,5.3328,684.8465,419.6951,684.8465,419.6951,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8837,-78.3962,695.8340,17.9433,-71.0725,696.1142,840.7657,793.1384,647.3865,766.3076,-,-,-,-,-,-,-,-
48973,48973,1317247.921,13:11:09:114,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,19.0464,19.0464,4.8382,20.9513,20.9513,5.3163,685.2733,446.1610,685.2733,446.1610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8666,-78.3602,695.5149,17.9304,-71.1717,696.8304,840.4827,793.9780,647.6394,766.0603,-,-,-,-,-,-,-,-
48974,48974,1317267.793,13:11:09:134,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,17.3001,17.3001,4.3999,21.5272,21.5272,5.4716,668.8729,410.7936,668.8729,410.7936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9174,-78.3455,695.5819,17.9296,-71.2846,698.1867,841.1277,792.9809,647.9434,765.7833,-,-,-,-,-,-,-,-
48975,48975,1317287.664,13:11:09:154,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,17.5411,17.5411,4.4598,21.1715,21.1715,5.3879,678.0898,421.7469,678.0898,421.7469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9354,-78.2815,695.4834,17.9488,-71.3057,698.9441,841.0912,792.8491,647.5973,765.9403,-,-,-,-,-,-,-,-
48976,48976,1317307.538,13:11:09:173,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.7395,18.7395,4.7598,21.0297,21.0297,5.3580,674.4594,443.2801,674.4594,443.2801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9212,-78.2161,695.3340,17.9699,-71.3812,699.7103,841.1157,793.8056,647.6439,765.3008,-,-,-,-,-,-,-,-
48977,48977,1317327.537,13:11:09:193,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.2652,18.2652,4.6422,20.8296,20.8296,5.3124,678.4878,426.6309,678.4878,426.6309,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9002,-78.1509,695.5799,17.9907,-71.3245,700.3586,840.6277,792.7033,647.6718,765.0734,-,-,-,-,-,-,-,-
48978,48978,1317347.414,13:11:09:213,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.5817,18.5817,4.7194,21.0782,21.0782,5.3808,679.7017,428.3451,679.7017,428.3451,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8527,-78.0607,695.2447,18.0028,-71.3576,701.0954,840.5068,792.3021,647.6406,765.1868,-,-,-,-,-,-,-,-
48979,48979,1317367.294,13:11:09:233,Trial002,1 coucou D.jpg,0.0,2882.722,35,Gold,100.0,Eye,Fixation,Fixation,1,1,18.3123,18.3123,4.6496,21.6017,21.6017,5.5186,679.0462,430.2572,679.0462,430.2572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8366,-78.0250,694.9167,18.0208,-71.4293,701.8032,840.3551,792.2456,647.8125,765.2754,-,-,-,-,-,-,-,-
