,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41281,41281,3178218.492,10:26:37:493,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4a42343bf6a344d6603b41701f95dcc0_1280x1024.jpg
41282,41282,3178248.272,10:26:37:523,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41283,41283,3178264.972,10:26:37:539,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41284,41284,3178281.672,10:26:37:556,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41285,41285,3178298.372,10:26:37:573,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41286,41286,3178315.072,10:26:37:590,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41287,41287,3178331.772,10:26:37:606,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41288,41288,3178348.473,10:26:37:623,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41289,41289,3178365.173,10:26:37:640,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41290,41290,3178381.873,10:26:37:656,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41291,41291,3178398.573,10:26:37:673,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41292,41292,3178415.273,10:26:37:690,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41293,41293,3178431.974,10:26:37:706,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41294,41294,3178448.674,10:26:37:723,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41295,41295,3178465.374,10:26:37:740,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41296,41296,3178482.074,10:26:37:757,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41297,41297,3178498.774,10:26:37:773,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41298,41298,3178515.474,10:26:37:790,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
41299,41299,3178532.175,10:26:37:807,Trial021,neutre visage gris.jpg,0,6000.183,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
