,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13063,13063,6179611.121,14:29:20:850,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
13064,13064,6179621.036,14:29:20:860,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Saccade,Saccade,1,1,3.9430,3.9224,479.7801,421.7809,479.7801,421.7809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13065,13065,6179640.91,14:29:20:880,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.9007,3.9553,600.5487,382.6781,600.5487,382.6781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13066,13066,6179660.79,14:29:20:900,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.8398,3.9320,596.7656,387.7603,596.7656,387.7603,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13067,13067,6179680.662,14:29:20:920,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.8482,3.9537,589.6649,387.8311,589.6649,387.8311,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13068,13068,6179700.639,14:29:20:940,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.8263,3.9353,588.2066,389.8762,588.2066,389.8762,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13069,13069,6179720.532,14:29:20:959,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.8053,3.8928,586.0938,384.7482,586.0938,384.7482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13070,13070,6179740.396,14:29:20:979,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.7897,3.8812,588.1248,383.7938,588.1248,383.7938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13071,13071,6179760.278,14:29:20:999,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.8354,3.8818,588.4111,392.6265,588.4111,392.6265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13072,13072,6179780.147,14:29:21:019,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.7614,3.7952,588.2747,378.0377,588.2747,378.0377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13073,13073,6179800.051,14:29:21:039,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.7388,3.7883,585.5671,378.2630,585.5671,378.2630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13074,13074,6179819.922,14:29:21:059,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.7593,3.8237,584.0096,387.2209,584.0096,387.2209,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13075,13075,6179839.773,14:29:21:079,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6460,3.8384,583.0107,385.7337,583.0107,385.7337,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13076,13076,6179859.848,14:29:21:099,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.7730,3.7869,582.7807,384.6021,582.7807,384.6021,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13077,13077,6179899.526,14:29:21:138,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6043,3.7867,578.0392,380.0190,578.0392,380.0190,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13078,13078,6179919.418,14:29:21:158,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6934,3.6919,580.2640,383.3070,580.2640,383.3070,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13079,13079,6179939.268,14:29:21:178,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6710,3.8689,580.0303,382.5635,580.0303,382.5635,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13080,13080,6179959.148,14:29:21:198,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6888,3.7713,578.8657,380.8012,578.8657,380.8012,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13081,13081,6179979.021,14:29:21:218,Trial003,03 devant.jpg,0.0,2853.556,51,DarkCyan,82.7038,Eye,Fixation,Fixation,1,1,3.6608,3.7629,579.5110,381.0425,579.5110,381.0425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
