,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12226,12226,11134874.619,12:45:40:066,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste2.avi
12227,12227,11134889.022,12:45:40:080,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.9765,10.9765,2.8706,0.0000,0.0000,2.6689,958.1960,623.1373,958.1960,623.1373,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.1029,-11.4233,711.8812,-14.8967,-13.9633,705.9132,972.5178,548.1649,0.0000,0.0000,-,-,-,-,-,-,-,-
12228,12228,11134908.902,12:45:40:100,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.9338,10.9338,2.8631,11.5055,11.5055,2.9688,929.0364,592.1215,929.0364,592.1215,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.3748,-11.4551,712.7265,-15.1826,-13.9789,706.3778,973.0120,548.1256,766.4736,557.8567,-,-,-,-,-,-,-,-
12229,12229,11134928.887,12:45:40:120,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.8518,10.8518,2.8450,11.4512,11.4512,2.9574,940.8785,593.6543,940.8785,593.6543,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.6485,-11.4379,713.4479,-15.3917,-13.9582,706.9367,973.6570,548.0664,766.9477,557.8525,-,-,-,-,-,-,-,-
12230,12230,11134948.759,12:45:40:140,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.9437,10.9437,2.8718,11.1786,11.1786,2.8928,916.7166,610.4014,916.7166,610.4014,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8446,-11.4395,714.2354,-15.5281,-13.8641,708.0554,974.4864,548.1865,767.5932,557.6612,-,-,-,-,-,-,-,-
12231,12231,11134968.677,12:45:40:160,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.5065,10.5065,2.7623,11.2802,11.2802,2.9230,938.5727,572.8318,938.5727,572.8318,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1630,-11.4918,714.9846,-15.8310,-13.8864,709.1075,974.9400,547.8028,768.3872,557.4278,-,-,-,-,-,-,-,-
12232,12232,11134988.521,12:45:40:180,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Fixation,Fixation,1,1,10.8856,10.8856,2.8609,11.0102,11.0102,2.8526,931.1605,620.1268,931.1605,620.1268,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3606,-11.4846,715.1932,-15.8926,-13.8805,708.6717,975.8693,548.4732,768.6012,557.7699,-,-,-,-,-,-,-,-
12233,12233,11135008.399,12:45:40:200,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Saccade,Saccade,1,1,10.9253,10.9253,2.8719,11.5112,11.5112,2.9831,920.9399,631.3099,920.9399,631.3099,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5409,-11.5273,715.3831,-16.1264,-13.9349,709.4186,976.4684,548.8919,769.6789,557.6928,-,-,-,-,-,-,-,-
12234,12234,11135028.255,12:45:40:220,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Saccade,Saccade,1,1,10.6060,10.6060,2.7922,11.4485,11.4485,2.9722,934.3537,553.9475,934.3537,553.9475,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.8309,-11.7864,716.0233,-16.4057,-14.1542,710.6211,976.9256,548.8922,770.4356,557.8824,-,-,-,-,-,-,-,-
12235,12235,11135048.14,12:45:40:240,Trial031,31 sophie sous l'eau joie vs triste2.avi,0.0,15177.833,19,DarkGoldenrod,41.5079,Eye,Saccade,Saccade,1,1,10.8819,10.8819,2.8657,10.8711,10.8711,2.8259,927.9468,636.3603,927.9468,636.3603,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9693,-11.8250,716.5976,-16.4565,-14.1828,710.8478,977.5000,549.8275,770.5490,558.6342,-,-,-,-,-,-,-,-
