,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41170,41170,870669.809,08:14:00:816,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
41171,41171,870672.606,08:14:00:819,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Saccade,Saccade,1,1,18.3091,18.3091,4.2295,12.8754,12.8754,3.0275,136.4515,377.4511,136.4515,377.4511,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9897,-4.3766,636.8737,40.5219,-6.8582,643.9235,761.1231,520.5848,555.4665,530.5100,-,-,-,-,-,-,-,-
41172,41172,870692.483,08:14:00:839,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Saccade,Saccade,1,1,18.0849,18.0849,4.1788,13.3214,13.3214,3.1294,125.7593,387.0135,125.7593,387.0135,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9450,-4.3404,636.9393,40.5607,-6.8150,643.6670,760.8522,520.4296,555.6058,530.7396,-,-,-,-,-,-,-,-
41173,41173,870712.489,08:14:00:859,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Saccade,Saccade,1,1,18.3346,18.3346,4.2356,12.9629,12.9629,3.0514,298.5839,270.1953,298.5839,270.1953,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.5315,-4.2380,636.9242,41.0845,-6.7427,644.6543,757.8492,519.4130,552.4148,528.4886,-,-,-,-,-,-,-,-
41174,41174,870732.365,08:14:00:879,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Saccade,Saccade,1,1,17.8554,17.8554,4.1296,13.4462,13.4462,3.1646,537.4996,367.5175,537.4996,367.5175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9299,-4.0956,637.4583,41.6480,-6.6349,644.8780,753.4095,518.9885,548.0020,529.1380,-,-,-,-,-,-,-,-
41175,41175,870752.238,08:14:00:898,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.9489,17.9489,4.1586,13.5362,13.5362,3.1864,627.7914,339.6117,627.7914,339.6117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6551,-4.0924,638.6371,41.9311,-6.6074,645.0702,751.0825,518.3384,546.4089,529.1074,-,-,-,-,-,-,-,-
41176,41176,870772.102,08:14:00:918,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,18.2185,18.2185,4.2240,13.5730,13.5730,3.1962,633.9527,355.5882,633.9527,355.5882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5995,-4.0583,639.1964,42.0482,-6.5768,645.3227,750.7098,518.8122,545.9440,528.7574,-,-,-,-,-,-,-,-
41177,41177,870791.981,08:14:00:938,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,18.2985,18.2985,4.2438,12.9752,12.9752,3.0585,635.3929,316.5722,635.3929,316.5722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4746,-4.0824,639.4195,42.1925,-6.5621,645.4990,750.4409,518.5186,545.2068,528.3605,-,-,-,-,-,-,-,-
41178,41178,870811.855,08:14:00:958,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.7447,17.7447,4.1200,13.5971,13.5971,3.2036,628.9458,346.2870,628.9458,346.2870,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3823,-4.0393,639.8975,42.3627,-6.5623,645.6700,750.1567,518.7503,544.8460,528.5892,-,-,-,-,-,-,-,-
41179,41179,870831.723,08:14:00:978,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.8743,17.8743,4.1545,13.1508,13.1508,3.0961,638.9840,337.4530,638.9840,337.4530,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2035,-4.0023,640.6367,42.4922,-6.4703,644.8254,749.2289,518.3218,543.5827,528.3944,-,-,-,-,-,-,-,-
41180,41180,870851.599,08:14:00:998,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.7589,17.7589,4.1243,13.0992,13.0992,3.0825,637.3206,336.8603,637.3206,336.8603,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0343,-3.9611,640.0642,42.6671,-6.3825,644.4717,748.7731,518.2045,542.8759,528.0263,-,-,-,-,-,-,-,-
41181,41181,870871.604,08:14:01:018,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.5042,17.5042,4.0670,13.1031,13.1031,3.0842,638.9169,331.8831,638.9169,331.8831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8584,-3.9275,640.2615,42.8835,-6.3514,644.6128,747.7734,517.7600,542.2620,528.1339,-,-,-,-,-,-,-,-
41182,41182,870891.469,08:14:01:038,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.8142,17.8142,4.1458,13.3932,13.3932,3.1508,634.8772,326.2899,634.8772,326.2899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6812,-3.8982,641.4666,45.0870,-6.3370,644.3454,739.1747,517.7660,533.6372,527.7814,-,-,-,-,-,-,-,-
41183,41183,870911.387,08:14:01:058,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,18.0418,18.0418,4.1992,13.1573,13.1573,3.0971,636.8072,334.4528,636.8072,334.4528,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4999,-3.8479,641.6032,43.2664,-6.3183,644.6704,746.2811,517.7859,540.8660,527.9442,-,-,-,-,-,-,-,-
41184,41184,870931.251,08:14:01:077,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.4810,17.4810,4.0719,13.3289,13.3289,3.1360,636.5924,332.9340,636.5924,332.9340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3676,-3.8217,641.8718,43.4331,-6.3333,644.4821,745.9113,517.5911,540.0209,527.9178,-,-,-,-,-,-,-,-
41185,41185,870951.119,08:14:01:097,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.9568,17.9568,4.1837,13.3138,13.3138,3.1312,637.5872,333.8466,637.5872,333.8466,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2255,-3.8233,642.2267,43.5705,-6.3353,644.2093,745.0171,517.7069,539.6153,527.9710,-,-,-,-,-,-,-,-
41186,41186,870970.98,08:14:01:117,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,18.2755,18.2755,4.2612,13.0477,13.0477,3.0714,641.9063,338.2046,641.9063,338.2046,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0549,-3.8165,642.8568,43.7665,-6.3190,644.5651,744.3818,517.8706,538.5749,527.8474,-,-,-,-,-,-,-,-
41187,41187,870990.856,08:14:01:137,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.6434,17.6434,4.1164,12.7532,12.7532,3.0048,640.3197,336.2746,640.3197,336.2746,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8873,-3.8218,642.9923,44.0012,-6.3429,644.8960,743.9172,517.7240,537.8188,527.9030,-,-,-,-,-,-,-,-
41188,41188,871010.723,08:14:01:157,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,1,1,17.8828,17.8828,4.1743,12.7973,12.7973,3.0160,641.6749,329.1594,641.6749,329.1594,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7425,-3.8588,643.4162,44.1818,-6.3849,645.0972,743.1172,517.6047,537.2785,527.7351,-,-,-,-,-,-,-,-
41189,41189,871030.73,08:14:01:177,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Saccade,Saccade,2,2,17.5041,17.5041,4.0869,12.9215,12.9215,3.0495,639.7689,326.7412,639.7689,326.7412,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.5209,-3.8592,643.4009,44.4534,-6.4468,646.0765,742.5974,517.5106,536.4721,528.1579,-,-,-,-,-,-,-,-
41190,41190,871050.599,08:14:01:197,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.8760,17.8760,4.1729,13.1931,13.1931,3.1171,557.8486,321.5104,557.8486,321.5104,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.5148,-3.8712,643.4377,44.5173,-6.4695,647.0209,743.1418,517.6717,537.2985,528.0468,-,-,-,-,-,-,-,-
41191,41191,871070.464,08:14:01:217,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.1287,17.1287,4.0009,13.7317,13.7317,3.2378,540.8258,325.3422,540.8258,325.3422,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.3919,-3.8860,643.5005,44.5923,-6.5056,646.0974,742.9333,517.7273,536.7592,528.5182,-,-,-,-,-,-,-,-
41192,41192,871090.34,08:14:01:237,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.6071,17.6071,4.1178,12.9140,12.9140,3.0468,547.4361,285.3850,547.4361,285.3850,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.2136,-3.9272,644.5341,44.7631,-6.5622,645.8646,741.9782,517.4210,535.9166,528.1640,-,-,-,-,-,-,-,-
41193,41193,871110.219,08:14:01:256,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.8804,17.8804,4.1795,13.3434,13.3434,3.1491,552.9997,317.7013,552.9997,317.7013,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.0357,-3.8774,644.3121,44.9595,-6.5483,646.3912,741.1395,517.6705,535.2529,528.4758,-,-,-,-,-,-,-,-
41194,41194,871130.091,08:14:01:276,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.4947,17.4947,4.0914,12.8996,12.8996,3.0461,550.2980,272.7912,550.2980,272.7912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.8959,-3.8973,644.4825,47.1705,-6.5702,646.2428,732.7370,517.2692,526.4932,528.1683,-,-,-,-,-,-,-,-
41195,41195,871149.971,08:14:01:296,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.5494,17.5494,4.1058,12.9850,12.9850,3.0656,554.1657,295.8619,554.1657,295.8619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7568,-3.8891,644.7467,45.2952,-6.6034,646.3147,739.9483,517.4345,533.9209,528.6120,-,-,-,-,-,-,-,-
41196,41196,871169.835,08:14:01:316,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,18.0188,18.0188,4.2092,13.2319,13.2319,3.1236,547.4461,284.3855,547.4461,284.3855,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5880,-3.9119,643.9612,45.4549,-6.6216,646.4394,739.5115,517.2939,533.5684,528.7507,-,-,-,-,-,-,-,-
41197,41197,871189.842,08:14:01:336,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,17.9318,17.9318,4.1956,13.5104,13.5104,3.1884,547.3323,292.3049,547.3323,292.3049,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4632,-3.9281,644.9614,45.5876,-6.6312,646.4304,739.1055,517.4225,532.8130,528.9767,-,-,-,-,-,-,-,-
41198,41198,871209.712,08:14:01:356,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,18.0670,18.0670,4.2216,13.6171,13.6171,3.2144,560.2655,303.5317,560.2655,303.5317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3373,-3.9134,644.1575,45.7165,-6.6547,646.6695,738.1101,517.7290,532.2195,529.1406,-,-,-,-,-,-,-,-
41199,41199,871229.59,08:14:01:376,Trial004,04 tete chien g.jpg,0.0,2814.313,14,DarkViolet,70.3546,Eye,Fixation,Fixation,2,2,18.0159,18.0159,4.2122,13.6199,13.6199,3.2137,549.3699,314.1179,549.3699,314.1179,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2456,-3.8904,644.5297,45.8097,-6.6535,646.3900,737.9760,517.8530,532.1325,529.2554,-,-,-,-,-,-,-,-
