,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15382,15382,641705.842,08:58:51:995,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
15383,15383,641717.432,08:58:52:007,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,766.9885,119.1321,766.9885,119.1321,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2027,-10.7451,632.0618,68.7784,-7.0852,623.8638,645.2848,545.2165,430.8414,530.6895,-,-,-,-,-,-,-,-
15384,15384,641737.308,08:58:52:026,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,767.7309,121.7922,767.7309,121.7922,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7205,-10.5817,631.4899,68.3002,-6.7873,623.6719,647.0171,544.6619,432.7039,529.4219,-,-,-,-,-,-,-,-
15385,15385,641757.195,08:58:52:046,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,768.6156,126.0572,768.6156,126.0572,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2114,-10.4883,630.9425,67.7236,-6.6174,623.6376,649.0763,544.3155,434.8902,528.8441,-,-,-,-,-,-,-,-
15386,15386,641777.061,08:58:52:066,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,767.0801,127.6894,767.0801,127.6894,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6606,-10.4712,630.1540,67.0682,-6.5259,623.2331,651.3577,544.1956,437.4617,528.5700,-,-,-,-,-,-,-,-
15387,15387,641796.927,08:58:52:086,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,769.9104,130.4371,769.9104,130.4371,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0562,-10.6141,629.7249,66.5371,-6.5539,623.2727,653.5722,544.9328,439.4681,528.5834,-,-,-,-,-,-,-,-
15388,15388,641816.796,08:58:52:106,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,772.5903,124.4482,772.5903,124.4482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4630,-9.8680,629.2477,63.9740,-5.7412,623.4231,664.0000,541.7387,449.9671,525.0581,-,-,-,-,-,-,-,-
15389,15389,641836.673,08:58:52:126,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,773.8585,134.9152,773.8585,134.9152,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8955,-11.2888,628.6058,65.4336,-6.9075,623.2888,658.1223,547.6953,443.9242,530.3028,-,-,-,-,-,-,-,-
15390,15390,641856.547,08:58:52:146,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,779.4313,123.9657,779.4313,123.9657,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4433,-11.7696,628.1625,65.0369,-7.2166,623.1284,659.7212,549.4488,445.2967,531.1157,-,-,-,-,-,-,-,-
15391,15391,641876.552,08:58:52:166,Trial017,17 voc devant D.jpg,0.0,2895.791,5,DarkGray,98.764,Eye,Fixation,Fixation,1,1,775.4799,128.3194,775.4799,128.3194,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1696,-12.3443,627.7303,64.7672,-7.5857,623.1274,661.1002,552.0100,446.6144,532.6013,-,-,-,-,-,-,-,-
