,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9728,9728,1295129.988,14:32:37:008,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
9729,9729,1295141.809,14:32:37:020,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.9080,2.9793,565.4246,302.8178,565.4246,302.8178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9730,9730,1295161.698,14:32:37:040,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8056,2.9992,566.1004,324.5997,566.1004,324.5997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9731,9731,1295181.571,14:32:37:060,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.7969,2.9832,560.9403,313.3377,560.9403,313.3377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9732,9732,1295201.47,14:32:37:079,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8580,2.9599,562.1484,304.2967,562.1484,304.2967,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9733,9733,1295221.385,14:32:37:099,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8387,2.9593,568.0541,305.7755,568.0541,305.7755,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9734,9734,1295261.216,14:32:37:139,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.7880,2.9528,569.8462,306.3065,569.8462,306.3065,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9735,9735,1295281.081,14:32:37:159,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8320,2.9854,566.7403,320.2718,566.7403,320.2718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9736,9736,1295300.945,14:32:37:179,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8806,2.9940,563.2644,288.8517,563.2644,288.8517,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9737,9737,1295320.808,14:32:37:199,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8615,2.8981,567.5488,306.3947,567.5488,306.3947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9738,9738,1295340.689,14:32:37:219,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8749,2.8466,567.8583,313.2551,567.8583,313.2551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9739,9739,1295360.569,14:32:37:239,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8181,2.8423,567.1319,309.3717,567.1319,309.3717,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9740,9740,1295380.433,14:32:37:258,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.7858,2.8569,567.9801,311.8352,567.9801,311.8352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9741,9741,1295400.319,14:32:37:278,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.7305,2.8265,570.3674,299.7042,570.3674,299.7042,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9742,9742,1295420.309,14:32:37:298,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8394,2.8126,570.4815,296.6318,570.4815,296.6318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9743,9743,1295440.202,14:32:37:318,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.8090,2.8488,571.5358,302.5289,571.5358,302.5289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9744,9744,1295460.055,14:32:37:338,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.6592,2.8093,566.7431,301.8138,566.7431,301.8138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9745,9745,1295479.947,14:32:37:358,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Fixation,1,1,2.6874,2.7774,569.3933,304.0872,569.3933,304.0872,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9746,9746,1295499.818,14:32:37:378,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Fixation,Saccade,1,1,2.7284,2.7883,570.1816,311.4775,570.1816,311.4775,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9747,9747,1295519.681,14:32:37:398,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,-,Blink,-,1,2.4720,2.3541,596.2727,385.4042,596.2727,385.4042,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9748,9748,1295539.556,14:32:37:418,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Blink,Blink,1,1,2.7124,2.7512,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9749,9749,1295559.44,14:32:37:437,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Blink,Blink,1,1,2.7124,2.7512,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9750,9750,1295579.43,14:32:37:457,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Blink,Blink,1,1,2.7124,2.7512,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9751,9751,1295599.315,14:32:37:477,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Blink,Blink,1,1,2.7124,2.7512,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9752,9752,1295619.188,14:32:37:497,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Saccade,Blink,1,1,2.6645,2.5045,1207.6441,95.4731,1207.6441,95.4731,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9753,9753,1295639.055,14:32:37:517,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Saccade,Saccade,1,2,2.5832,2.6745,1014.8809,215.8119,1014.8809,215.8119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9754,9754,1295658.927,14:32:37:537,Trial016,16 devant.jpg,0.0,2895.901,52,Cyan,97.379,Eye,Saccade,Saccade,1,2,2.6548,2.7032,998.2547,271.2232,998.2547,271.2232,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
