,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31051,31051,1257403.779,08:33:57:135,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
31052,31052,1257418.137,08:33:57:149,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,15.6313,15.6313,3.7720,16.3570,16.3570,3.8279,309.5531,249.0874,309.5531,249.0874,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2316,-69.1448,657.9690,99.8629,-66.5297,633.1265,485.2851,782.0207,302.5613,781.4827,-,-,-,-,-,-,-,-
31053,31053,1257438.03,08:33:57:169,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,15.8476,15.8476,3.8262,16.5090,16.5090,3.8630,268.3205,189.0579,268.3205,189.0579,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6743,-69.8481,658.3309,100.0934,-66.8930,633.0551,483.5614,785.1488,301.0898,783.5556,-,-,-,-,-,-,-,-
31054,31054,1257457.901,08:33:57:189,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,15.6791,15.6791,3.7907,15.7751,15.7751,3.6951,263.4320,184.7410,263.4320,184.7410,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1154,-70.6411,658.6795,104.2445,-67.3026,632.6242,466.4132,787.8842,283.9446,785.6511,-,-,-,-,-,-,-,-
31055,31055,1257477.792,08:33:57:209,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,15.5898,15.5898,3.7696,16.2531,16.2531,3.8021,258.0952,243.7523,258.0952,243.7523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1520,-71.3431,658.9887,100.3563,-67.7292,632.6104,481.6860,790.0765,299.9133,786.6868,-,-,-,-,-,-,-,-
31056,31056,1257497.766,08:33:57:229,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,15.9245,15.9245,3.8517,16.1348,16.1348,3.7745,265.0509,223.1117,265.0509,223.1117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2428,-72.0085,659.3033,100.2604,-68.0741,632.5458,482.0297,792.5052,299.8806,788.5115,-,-,-,-,-,-,-,-
31057,31057,1257517.648,08:33:57:249,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,16.2597,16.2597,3.9340,17.7011,17.7011,4.1408,347.5322,217.4949,347.5322,217.4949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1620,-72.7123,659.6318,100.2218,-68.6388,633.2242,482.3777,795.6109,301.5603,790.1579,-,-,-,-,-,-,-,-
31058,31058,1257537.524,08:33:57:269,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,16.7534,16.7534,4.0540,16.9089,16.9089,3.9553,321.3029,248.1726,321.3029,248.1726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8563,-73.6004,659.9124,99.8659,-69.2721,632.8171,483.8387,798.4529,302.2311,792.9101,-,-,-,-,-,-,-,-
31059,31059,1257557.398,08:33:57:289,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,17.5710,17.5710,4.2517,17.1000,17.1000,4.0003,337.3149,270.5168,337.3149,270.5168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4050,-74.7406,660.1934,99.3870,-70.1518,632.9382,485.8951,802.2177,304.2088,796.6223,-,-,-,-,-,-,-,-
31060,31060,1257577.297,08:33:57:309,Trial014,13 tete pointage chat gauche.jpg,0.0,2878.323,9,DarkSlateBlue,27.794,Eye,-,-,-,-,17.2031,17.2031,4.1662,17.1715,17.1715,4.0213,339.3979,244.6658,339.3979,244.6658,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7838,-76.3193,660.4605,98.8299,-71.5470,633.5937,488.1467,808.6983,307.0994,802.1147,-,-,-,-,-,-,-,-
