,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66878,66878,213844.504,14:14:29:288,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
66879,66879,213847.341,14:14:29:291,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3137,9.3137,2.2371,9.7655,9.7655,2.3123,621.9764,343.7296,621.9764,343.7296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2534,43.6732,653.1555,82.5820,42.8946,639.6821,624.4418,330.7618,383.4707,329.9698,-,-,-,-,-,-,-,-
66880,66880,213867.212,14:14:29:311,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3413,9.3413,2.2436,9.6437,9.6437,2.2854,624.0436,343.9636,624.0436,343.9636,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2310,43.6831,653.1717,82.6068,42.9132,640.0399,624.3719,330.6727,383.5000,330.0000,-,-,-,-,-,-,-,-
66881,66881,213887.093,14:14:29:331,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3547,9.3547,2.2467,9.7213,9.7213,2.3044,625.0183,343.6413,625.0183,343.6413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2007,43.6699,653.1609,82.6209,42.9396,640.3268,624.4996,330.7157,383.5271,329.9211,-,-,-,-,-,-,-,-
66882,66882,213907.135,14:14:29:351,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3250,9.3250,2.2394,9.8993,9.8993,2.3461,626.8920,344.5896,626.8920,344.5896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1720,43.6774,653.0593,82.6169,42.9823,640.4339,624.5223,330.6958,383.6703,329.8124,-,-,-,-,-,-,-,-
66883,66883,213926.969,14:14:29:370,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3125,9.3125,2.2370,9.9322,9.9322,2.3540,630.3270,345.2133,630.3270,345.2133,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1475,43.6942,653.2304,82.6079,42.9806,640.5199,624.5234,330.7082,383.6296,329.7910,-,-,-,-,-,-,-,-
66884,66884,213946.842,14:14:29:390,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.2985,9.2985,2.2345,9.8805,9.8805,2.3408,632.1238,347.0425,632.1238,347.0425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1477,43.6989,653.4443,82.5622,42.9760,640.1848,624.5723,330.7430,383.6714,329.8334,-,-,-,-,-,-,-,-
66885,66885,213966.708,14:14:29:410,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3250,9.3250,2.2413,10.0878,10.0878,2.3877,631.9004,348.0314,631.9004,348.0314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1515,43.7131,653.6270,82.5207,42.9540,639.8615,624.5223,330.6958,383.8135,329.9353,-,-,-,-,-,-,-,-
66886,66886,213986.705,14:14:29:430,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3250,9.3250,2.2419,9.8537,9.8537,2.3330,635.2276,347.7230,635.2276,347.7230,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1599,43.7352,653.7815,82.4940,42.9306,639.7425,624.5223,330.6958,383.6217,329.8247,-,-,-,-,-,-,-,-
66887,66887,214006.591,14:14:29:450,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.5735,9.5735,2.3014,9.7127,9.7127,2.3013,633.4273,346.6972,633.4273,346.6972,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1799,43.7772,654.1030,82.5529,42.9667,640.0052,624.5694,330.5069,383.7759,329.6918,-,-,-,-,-,-,-,-
66888,66888,214026.463,14:14:29:470,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.4236,9.4236,2.2674,9.9646,9.9646,2.3605,631.5261,346.9547,631.5261,346.9547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1912,43.8244,654.4503,82.5824,42.9923,640.2250,624.8762,330.4078,383.6241,329.7577,-,-,-,-,-,-,-,-
66889,66889,214046.33,14:14:29:490,Trial017,16 voc chat gauche.jpg,0.0,2889.039,37,LawnGreen,100.0,Eye,Fixation,Fixation,1,1,9.3887,9.3887,2.2605,9.9043,9.9043,2.3474,634.2909,345.9431,634.2909,345.9431,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2069,43.8512,654.8321,82.6134,42.9989,640.4586,624.5871,330.4030,383.6742,329.8073,-,-,-,-,-,-,-,-
