,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
68120,68120,14272579.298,09:09:18:924,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
68121,68121,14272579.753,09:09:18:924,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,625.2668,283.8150,625.2668,283.8150,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7079,-50.1111,617.8260,63.7109,-49.3376,611.8481,648.0071,709.5548,446.0467,709.1722,-,-,-,-,-,-,-,-
68122,68122,14272599.636,09:09:18:944,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,630.6510,287.2864,630.6510,287.2864,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5001,-50.1721,617.7325,63.4958,-49.3421,612.0708,648.5574,710.1175,447.0359,709.0151,-,-,-,-,-,-,-,-
68123,68123,14272619.637,09:09:18:964,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,628.5479,286.3963,628.5479,286.3963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2742,-50.1912,617.7884,63.2748,-49.3095,612.2541,649.7061,710.1051,448.0362,708.8909,-,-,-,-,-,-,-,-
68124,68124,14272639.527,09:09:18:984,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,626.4375,296.5944,626.4375,296.5944,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0562,-50.2409,617.4052,62.9898,-49.2561,612.1653,650.5532,711.0699,449.2863,708.4784,-,-,-,-,-,-,-,-
68125,68125,14272659.379,09:09:19:004,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,628.5271,290.2575,628.5271,290.2575,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7169,-50.4031,617.6164,62.5743,-49.2065,611.8887,652.0898,711.2063,450.7379,708.4455,-,-,-,-,-,-,-,-
68126,68126,14272679.261,09:09:19:024,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,465.0609,278.6356,465.0609,278.6356,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0257,-50.4106,617.6688,61.8194,-49.0185,611.9661,656.6779,711.0956,455.5429,707.4524,-,-,-,-,-,-,-,-
68127,68127,14272699.122,09:09:19:044,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,132.8320,221.8530,132.8320,221.8530,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8545,-50.4411,616.9431,60.2935,-48.7421,611.0909,664.5829,711.3949,464.7232,706.2640,-,-,-,-,-,-,-,-
68128,68128,14272718.999,09:09:19:064,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,0.0073,0.0000,0.0073,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5699,-51.4911,615.4422,55.5482,-49.5285,610.5742,685.6120,717.4404,487.8206,709.4263,-,-,-,-,-,-,-,-
68129,68129,14272739.002,09:09:19:084,Trial003,3 regard chien G.jpg,0.0,2886.301,23,DarkGoldenrod,54.7413,Eye,-,-,-,-,0.0036,0.0000,0.0036,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5377,-49.2685,614.0036,55.9779,-48.5240,608.8361,683.6390,716.5660,489.2915,706.6761,-,-,-,-,-,-,-,-
