,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44278,44278,10695959.459,12:38:21:014,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
44279,44279,10695969.205,12:38:21:024,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.6499,4.2091,-31.9948,740.7161,-31.9948,740.7161,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44280,44280,10695989.087,12:38:21:044,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.6897,4.2862,-22.8563,744.5584,-22.8563,744.5584,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44281,44281,10696008.976,12:38:21:064,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.5761,4.2432,-29.4172,740.1025,-29.4172,740.1025,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44282,44282,10696028.979,12:38:21:084,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.5337,4.2530,-34.8954,744.6361,-34.8954,744.6361,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44283,44283,10696048.837,12:38:21:103,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.5965,4.2600,-31.6404,738.0110,-31.6404,738.0110,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44284,44284,10696068.708,12:38:21:123,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.5028,4.1955,-29.1635,744.0717,-29.1635,744.0717,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44285,44285,10696088.578,12:38:21:143,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.4555,4.1728,-36.4161,753.0783,-36.4161,753.0783,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44286,44286,10696108.456,12:38:21:163,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.4632,3.9746,-29.4231,757.7048,-29.4231,757.7048,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44287,44287,10696128.331,12:38:21:183,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,1,1,4.3952,3.9151,-32.5265,755.2947,-32.5265,755.2947,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44288,44288,10696148.2,12:38:21:203,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Saccade,Saccade,1,1,4.3924,3.4058,-22.5792,763.5402,-22.5792,763.5402,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44289,44289,10696168.081,12:38:21:223,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Saccade,Saccade,1,1,3.9501,3.9941,234.6168,778.6838,234.6168,778.6838,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44290,44290,10696188.076,12:38:21:243,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Saccade,Saccade,1,1,4.4115,4.3970,546.4751,542.1561,546.4751,542.1561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44291,44291,10696207.952,12:38:21:262,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,2,2,4.3321,4.5222,600.3094,540.8031,600.3094,540.8031,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44292,44292,10696227.829,12:38:21:282,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,2,2,4.2814,4.1147,613.0182,544.0589,613.0182,544.0589,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44293,44293,10696247.706,12:38:21:302,Trial017,17 voc chat gauche.jpg,0.0,2893.938,19,DeepSkyBlue,87.7697,Eye,Fixation,Fixation,2,2,4.1224,4.2118,603.0439,578.8640,603.0439,578.8640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
