,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
325659,325659,889500.38,15:24:43:634,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7102324aaefaec6c6de6e546b9093ee4.avi
325660,325660,889511.893,15:24:43:646,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,-63.1768,989.1513,-,-,-,-,-,-,-,-,-0.6275,0.0895,-0.7734,-0.4217,0.1003,-0.9012,74.7769,-58.3865,590.8884,27.5668,-66.4733,571.2945,349.1306,746.2198,532.5135,788.2949,0,-,-,-,-,-,-,-,-
325661,325661,889528.635,15:24:43:662,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,-0.4418,0.0901,-0.8926,0,0,0,28.2083,-67.4031,578.7666,0,0,531.6722,788.7309,0,-,-,-,-,-,-,-,-
325662,325662,889545.377,15:24:43:679,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,-98.9744,1007.0659,-,-,-,-,-,-,-,-,-0.6275,0.0943,-0.7729,-0.4347,0.0856,-0.8965,75.101,-58.4634,590.8844,28.7981,-67.9631,583.3437,347.8167,746.4356,529.9527,788.939,0,-,-,-,-,-,-,-,-
325663,325663,889562.119,15:24:43:696,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.6256,0.0914,-0.7748,-0.4441,0.0887,-0.8916,75.3209,-58.3375,590.8094,29.3721,-68.445,587.9621,346.843,746.0164,528.6751,788.6339,0,-,-,-,-,-,-,-,-
325664,325664,889578.861,15:24:43:712,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.6232,0.0873,-0.7771,-0.4404,0.0956,-0.8927,75.5592,-58.1276,590.9513,29.8601,-68.7248,591.1044,345.894,745.196,527.2152,788.1482,0,-,-,-,-,-,-,-,-
325665,325665,889595.603,15:24:43:729,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.6197,0.0984,-0.7787,-0.444,0.0923,-0.8913,75.737,-57.8047,590.5819,30.4306,-68.8783,594.1735,344.912,743.8177,525.5717,787.3911,0,-,-,-,-,-,-,-,-
325666,325666,889612.345,15:24:43:746,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.621,0.1001,-0.7774,-0.4395,0.0881,-0.8939,75.9505,-57.5109,590.5035,30.9923,-69.0733,597.8661,344.0376,742.6203,523.939,786.5443,0,-,-,-,-,-,-,-,-
325667,325667,889629.087,15:24:43:763,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.6235,0.095,-0.7761,-0.4504,0.0874,-0.8885,76.1799,-57.2196,590.4466,31.7028,-69.4984,603.2127,343.1323,741.5621,522.3686,785.7767,0,-,-,-,-,-,-,-,-
325668,325668,889645.829,15:24:43:779,Trial030,punition orale triste vs joie1.avi,0,16029.981,52,NavajoWhite,82.3457,Eye,Blink,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.6226,0.0943,-0.7768,-0.4507,0.0899,-0.8881,76.456,-56.9711,590.8388,32.337,-69.987,609.0673,342.1918,740.4156,521.0155,784.9952,0,-,-,-,-,-,-,-,-
