,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7934,7934,745306.038,12:35:45:103,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
7935,7935,745311.818,12:35:45:109,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,7.0000,5.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.7296,-31.4745,682.4084,30.5086,-22.1397,678.0019,0.0000,0.0000,547.6202,558.3101,-,-,-,-,-,-,-,-
7936,7936,745331.694,12:35:45:129,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,11.2590,11.2590,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.7296,-31.4745,682.4084,30.5086,-22.1397,678.0019,797.0830,587.5284,0.0000,0.0000,-,-,-,-,-,-,-,-
7937,7937,745472.525,12:35:45:269,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7938,7938,745516.637,12:35:45:314,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7939,7939,745560.647,12:35:45:358,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7940,7940,745604.652,12:35:45:402,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7941,7941,745648.635,12:35:45:446,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7942,7942,745692.754,12:35:45:490,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7943,7943,745736.757,12:35:45:534,Trial016,15 devant - Copie.jpg,0.0,2878.834,3,Cyan,13.8945,Eye,Blink,Blink,1,1,0.0000,0.0000,4.7482,0.0000,0.0000,4.6019,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
