,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10048,10048,11081601.631,12:44:46:793,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b joie triste.jpg
10049,10049,11081606.794,12:44:46:798,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10050,10050,11081650.946,12:44:46:842,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10051,10051,11081694.93,12:44:46:886,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10052,10052,11081738.916,12:44:46:930,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10053,10053,11081783.056,12:44:46:974,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10054,10054,11081827.07,12:44:47:018,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10055,10055,11081871.061,12:44:47:062,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10056,10056,11081915.169,12:44:47:107,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
10057,10057,11081959.167,12:44:47:151,Trial026,26 b joie triste.jpg,0.0,5978.22,19,DarkGoldenrod,34.1239,Eye,Blink,Blink,1,1,0.0000,0.0000,2.7680,0.0000,0.0000,2.9520,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
