,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52281,52281,8360392.526,09:40:29:363,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
52282,52282,8360405.228,09:40:29:376,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Saccade,Saccade,1,1,3.7249,3.4232,-22.8195,0.0000,-22.8195,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52283,52283,8360425.24,09:40:29:396,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Saccade,Saccade,1,1,3.7276,3.6852,-62.2234,896.2453,-62.2234,896.2453,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52284,52284,8360445.123,09:40:29:416,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.2596,3.2864,-15.1063,0.0000,-15.1063,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52285,52285,8360465.012,09:40:29:435,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.0105,3.2047,-11.3412,0.0000,-11.3412,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52286,52286,8360484.872,09:40:29:455,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.0137,3.2160,-7.5926,0.0000,-7.5926,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52287,52287,8360504.819,09:40:29:475,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.2519,3.5500,-5.6325,0.0000,-5.6325,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52288,52288,8360524.616,09:40:29:495,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.0525,3.4850,-4.0175,0.0000,-4.0175,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52289,52289,8360544.61,09:40:29:515,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,2.9760,3.3863,-2.9562,0.0000,-2.9562,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52290,52290,8360564.484,09:40:29:535,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,2.9580,3.2248,-1.6686,0.0000,-1.6686,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52291,52291,8360584.366,09:40:29:555,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Fixation,1,1,3.1135,3.4280,-0.0450,0.0000,-0.0450,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52292,52292,8360604.226,09:40:29:575,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Blink,1,1,2.6269,3.4280,-0.3985,0.0000,-0.3985,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52293,52293,8360624.103,09:40:29:595,Trial012,12 yeux chat gauche.jpg,0.0,2874.121,21,Gray,19.4842,Eye,Fixation,Blink,1,1,2.6110,3.4280,-0.3807,0.0000,-0.3807,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
