,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55920,55920,2716296.529,12:47:38:663,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
55921,55921,2716313.878,12:47:38:680,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.5134,12.5134,2.6034,13.3131,13.3131,2.7889,685.9614,382.9021,685.9614,382.9021,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9550,3.8202,566.0622,-18.5550,0.9470,574.8378,1041.8968,481.9298,794.9481,496.3657,-,-,-,-,-,-,-,-
55922,55922,2716333.875,12:47:38:700,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.1293,12.1293,2.5250,13.0316,13.0316,2.7320,728.8227,386.0409,728.8227,386.0409,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.3026,3.9895,566.0546,-18.5638,0.9357,575.0802,1041.8827,481.9701,794.9692,496.1921,-,-,-,-,-,-,-,-
55923,55923,2716353.746,12:47:38:720,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.3075,12.3075,2.5636,13.2822,13.2822,2.7847,726.4477,379.4220,726.4477,379.4220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.3492,3.8233,566.5389,-18.5684,0.9354,575.2952,1041.9817,482.1066,794.9144,496.4904,-,-,-,-,-,-,-,-
55924,55924,2716373.629,12:47:38:740,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.3170,12.3170,2.5676,13.2440,13.2440,2.7764,705.0704,378.5383,705.0704,378.5383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.1873,3.8265,567.0045,-18.5408,0.9322,575.2045,1042.0273,482.1281,794.7557,496.4981,-,-,-,-,-,-,-,-
55925,55925,2716393.507,12:47:38:760,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.2525,12.2525,2.5563,13.0840,13.0840,2.7429,707.4238,377.1274,707.4238,377.1274,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.2442,3.8295,567.4514,-18.5090,0.8922,575.1117,1041.9127,482.2799,794.5357,496.5392,-,-,-,-,-,-,-,-
55926,55926,2716413.377,12:47:38:780,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.3947,12.3947,2.5875,13.0148,13.0148,2.7283,703.6451,359.8956,703.6451,359.8956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.2988,3.6108,567.8804,-18.4766,0.8510,575.0351,1041.8218,482.2594,794.5608,496.6232,-,-,-,-,-,-,-,-
55927,55927,2716433.247,12:47:38:800,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.2216,12.2216,2.5517,12.9075,12.9075,2.7072,745.7265,386.6259,745.7265,386.6259,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4453,3.8801,567.8077,-18.6797,0.9649,575.2470,1041.6461,482.5000,794.5255,496.7093,-,-,-,-,-,-,-,-
55928,55928,2716453.12,12:47:38:820,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,11.9570,11.9570,2.4990,13.1187,13.1187,2.7515,721.6834,381.8658,721.6834,381.8658,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4552,3.8490,568.1658,-18.4069,0.8315,575.4068,1041.3608,482.6807,794.2877,496.8909,-,-,-,-,-,-,-,-
55929,55929,2716473.125,12:47:38:840,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,11.8869,11.8869,2.4853,13.1091,13.1091,2.7505,731.2380,389.5237,731.2380,389.5237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4919,3.8329,568.3262,-18.6913,0.9655,575.6039,1041.9857,482.6416,794.7076,496.9548,-,-,-,-,-,-,-,-
55930,55930,2716492.992,12:47:38:859,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.0530,12.0530,2.5185,13.1527,13.1527,2.7604,717.1822,386.1588,717.1822,386.1588,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5128,3.8308,568.1086,-18.6974,0.9658,575.7931,1042.2879,482.3724,795.3241,496.9073,-,-,-,-,-,-,-,-
55931,55931,2716512.872,12:47:38:879,Trial008,7 devant - Copie.jpg,0.0,2881.668,33,Green,90.9196,Eye,Fixation,Fixation,1,1,12.4588,12.4588,2.6021,12.9242,12.9242,2.7140,714.1881,387.4300,714.1881,387.4300,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4951,3.8214,568.1846,-18.7033,0.9661,575.9747,1042.4454,482.4566,795.1614,496.9010,-,-,-,-,-,-,-,-
