,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10084,10084,10220455.171,15:50:45:073,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon droite).avi
10085,10085,10220471.825,15:50:45:090,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.4043,10.4043,2.7290,10.0586,10.0586,2.6342,624.3551,405.6935,624.3551,405.6935,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8897,-48.9267,715.2593,65.5483,-41.2868,711.1511,683.0000,681.7500,478.1434,654.2458,-,-,-,-,-,-,-,-
10086,10086,10220491.683,15:50:45:110,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.2677,10.2677,2.6879,9.9829,9.9829,2.6157,613.2286,391.7881,613.2286,391.7881,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9817,-48.8193,713.6606,65.6923,-41.3281,711.4070,683.0290,681.0655,477.8910,654.4488,-,-,-,-,-,-,-,-
10087,10087,10220511.692,15:50:45:130,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.0916,10.0916,2.6380,9.7708,9.7708,2.5617,618.4702,377.6607,618.4702,377.6607,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9791,-48.7749,712.3842,65.7160,-41.3989,711.5146,682.8098,681.0917,477.7142,654.3450,-,-,-,-,-,-,-,-
10088,10088,10220531.563,15:50:45:149,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.0916,10.0916,2.6349,10.0858,10.0858,2.6433,613.5956,379.5594,613.5956,379.5594,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9884,-48.7453,711.5376,65.8075,-41.4373,711.7151,682.8098,681.0917,477.5913,654.7317,-,-,-,-,-,-,-,-
10089,10089,10220551.452,15:50:45:169,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.0433,10.0433,2.6256,10.1876,10.1876,2.6697,609.0727,380.7186,609.0727,380.7186,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0850,-48.8055,712.3770,65.8184,-41.4423,711.7729,682.7001,681.2371,477.5000,654.7241,-,-,-,-,-,-,-,-
10090,10090,10220571.338,15:50:45:189,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.0433,10.0433,2.6270,10.0858,10.0858,2.6435,605.8534,375.4275,605.8534,375.4275,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0936,-48.8586,712.7419,65.8208,-41.4420,711.7687,682.7001,681.2371,477.5913,654.7317,-,-,-,-,-,-,-,-
10091,10091,10220591.193,15:50:45:209,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.3145,10.3145,2.6957,9.9753,9.9753,2.6143,615.7737,383.2513,615.7737,383.2513,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0407,-48.8720,712.5319,65.7854,-41.4948,711.5215,682.5726,681.7867,477.5000,654.7348,-,-,-,-,-,-,-,-
10092,10092,10220611.067,15:50:45:229,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.3617,10.3617,2.7065,9.8100,9.8100,2.5722,608.0213,380.7935,608.0213,380.7935,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0306,-48.9321,712.2135,65.8031,-41.5353,711.6322,682.8100,681.9154,477.5000,655.0130,-,-,-,-,-,-,-,-
10093,10093,10220630.945,15:50:45:249,Trial020,Eye Tracking (ballon droite).avi,0.0,52042.766,39,Khaki,85.1607,Eye,Fixation,Fixation,1,1,10.2871,10.2871,2.6831,9.8100,9.8100,2.5725,615.9107,379.5543,615.9107,379.5543,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9689,-48.8930,711.0705,65.7655,-41.5468,711.7213,682.8415,681.9940,477.5000,655.0130,-,-,-,-,-,-,-,-
