,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65536,65536,183839.481,14:13:59:283,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.0874,10.0874,2.4594,10.9527,10.9527,2.7105,201.5759,373.1414,201.5759,373.1414,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9249,45.4932,663.3841,97.4859,35.9693,669.1378,572.9176,327.1181,344.2575,365.2351,-,-,-,-,-,-,-,-
65537,65537,183859.363,14:13:59:303,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.2289,10.2289,2.4938,11.1997,11.1997,2.7702,197.7380,373.2873,197.7380,373.2873,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8930,45.4672,663.5760,97.4713,35.9502,669.0556,573.0786,327.2305,344.6778,365.3433,-,-,-,-,-,-,-,-
65538,65538,183879.355,14:13:59:323,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.2577,10.2577,2.5002,11.1816,11.1816,2.7652,196.9218,371.9368,196.9218,371.9368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8640,45.4251,663.4399,97.4543,35.9102,668.9114,573.0992,327.3823,344.6365,365.3349,-,-,-,-,-,-,-,-
65539,65539,183899.237,14:13:59:342,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.2577,10.2577,2.4998,11.1816,11.1816,2.7662,197.6890,368.6523,197.6890,368.6523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8555,45.4058,663.3253,97.4708,35.8942,669.1743,573.0992,327.3823,344.6365,365.3349,-,-,-,-,-,-,-,-
65540,65540,183919.112,14:13:59:362,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.2649,10.2649,2.5010,11.0476,11.0476,2.7348,195.2740,364.6578,195.2740,364.6578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8911,45.3680,663.2007,97.5126,35.9072,669.4527,573.1057,327.3702,344.5361,365.4207,-,-,-,-,-,-,-,-
65541,65541,183938.982,14:13:59:382,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,9.9075,9.9075,2.4138,11.2882,11.2882,2.7945,198.4123,365.4487,198.4123,365.4487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8874,45.3446,662.6686,97.5545,35.9211,669.7341,572.8913,327.2591,344.3415,365.7121,-,-,-,-,-,-,-,-
65542,65542,183958.862,14:13:59:402,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.1752,10.1752,2.4759,11.0620,11.0620,2.7391,194.6099,362.0145,194.6099,362.0145,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8161,45.3291,662.2206,97.5598,35.9329,669.6308,573.0697,327.2945,344.5372,365.4011,-,-,-,-,-,-,-,-
65543,65543,183978.859,14:13:59:422,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.1695,10.1695,2.4743,11.0461,11.0461,2.7346,193.2913,360.0932,193.2913,360.0932,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7887,45.3368,662.1341,97.5368,35.9407,669.4725,573.0755,327.2921,344.5939,365.2924,-,-,-,-,-,-,-,-
65544,65544,183998.737,14:13:59:442,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.0151,10.0151,2.4372,11.2305,11.2305,2.7790,192.2792,361.9735,192.2792,361.9735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7829,45.3420,662.0564,97.5213,35.9692,669.3861,573.0609,327.3809,344.5830,365.3714,-,-,-,-,-,-,-,-
65545,65545,184018.609,14:13:59:462,Trial006,5 tete point chien D.jpg,0.0,2882.597,37,LawnGreen,100.0,Eye,Fixation,Fixation,8,8,10.1178,10.1178,2.4618,10.9243,10.9243,2.7023,191.3248,360.6981,191.3248,360.6981,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7444,45.3840,662.0948,97.4064,36.0097,668.8030,573.4018,326.9653,344.6120,365.1618,-,-,-,-,-,-,-,-
